Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
43.5	-70.1	0.6	9.2	4	1	6
42.8	-124.8	11.1	12.3	9	5	13
42.6	-130.5	11.4	12.7	11	3.5	12
42.3	-70.7	5.9	9.4	2	1	6
41.9	-124.4	11.1	12.9	7	4	9
41.4	-70.2	9.1	7.3	7	0.5	6
40.8	-137.5	12.5	14.2	11	3.5	7
40.7	-124.6	13.4	13.6	9	4	12
40.5	-69.2	13.3	13.2	9	1.5	6
40.4	-73.7	7	10.7	2	1	7
40.2	-73.2	10.5	11.6	3	1	7
39.4	-124	15.6	14.3	15	3.5	12
38.5	-74.7	-9.99	11	3	1	7
38.2	-123.3	15.4	13.7	12	2.5	14
36.8	-122.5	15.7	15.1	10	2.5	12
35.7	-121.9	15.9	15.4	8	3	13
35	-121	15.3	15.6	8	3.5	14
34.2	-119.8	15.1	16.7	1	2	15
34.2	-76.9	15.1	15.5	4	1	8
33.7	-120.2	16.3	16.6	4	3.5	14
33.7	-119.1	16.5	16.9	4	1.5	11
33.4	-77.7	18.8	19.5	5	1	8
32.5	-118	16.8	17.6	5	2.5	15
32.4	-119.5	17	17.1	2	3.5	15
32	-69.5	20.3	22.5	8	1	6
31.9	-74.8	19.9	22.4	6	1.5	8
31.4	-80.9	17.5	15.8	3	1	7
30.1	-87.6	20.9	19.4	3	0.5	5
30	-80.5	22.3	21.8	6	1.5	8
29.2	-94.4	20.3	19.5	2	0.5	8
29.2	-88.2	22.4	22.7	8	1	5
28.9	-78.5	21.5	24	7	1.5	6
28.8	-86	22.2	23.4	7	1	4
28.5	-84.5	20.8	22.5	7	0.5	4
28.5	-80.2	23.3	24.5	8	1.5	5
27.9	-95.4	24.2	24.8	7	1	5
27.5	-71.5	22.7	24.4	12	2	7
27.5	-63	23.3	24.4	11	3	9
27	-96.7	23.7	22.5	7	1	5
26	-85.6	23.9	25.2	8	1	5
25.9	-89.7	23.5	24.3	8	1.5	7
25.8	-93.7	24.8	25.3	7	1	5
24.3	-162.1	24.7	25	11	2	6
23.8	-68.3	25.2	26.4	10	2.5	6
23.5	-154.1	23.1	24.3	4	1.5	11
22.2	-94	25	26.3	4	0.5	8
21.6	-58.6	25.6	27.5	8	2	7
21.1	-65	24.9	27.2	4	2	9
19.8	-84.9	26	27.4	9	1.5	6
19.3	-160.6	25.4	26.2	3	1.5	9
17.5	-152.4	24	25.3	5	2	13
17.1	-157.8	23.8	25.3	6	1.5	15
16.3	-63.5	27.4	28.5	4	1	10
15.1	-67.5	26.7	29	1	1.5	8
14.9	-74.9	27.3	28.1	5	0.5	6
14.5	-53	26.3	27.9	5	1.5	9
14.2	-46	27.2	27.6	6	1.5	10
61.6	1.3	-9.99	27.6	8.2	2.5	6
61.1	1	-9.99	27.6	8.2	3	6
61	1.7	-9.99	27.6	7.7	2.5	6
60.6	1.6	-9.99	27.6	6.7	2.5	6
59.7	1.6	-9.99	27.6	12.9	2.5	6
59.5	1.5	-9.99	27.6	11.8	2.5	6
59.2	1.5	-9.99	27.6	11.8	2.5	6
59.1	-11.7	7.7	9.7	10.8	5	10
58.7	1.4	-9.99	9.7	9.8	2	6
58	1.4	-9.99	9.7	2.6	2	6
58	-0.3	-9.99	9.7	9.3	2	5
57.9	0	-9.99	9.7	8.2	2	7
57.9	1.8	-9.99	9.7	7.7	2	6
57.7	0.7	-9.99	9.7	8.2	2	6
57.7	0.9	-9.99	9.7	7.2	2	6
57.7	1.8	-9.99	9.7	5.1	2	6
57.6	1.1	-9.99	9.7	5.7	2	6
57.3	1.6	-9.99	9.7	4.6	2	6
57.3	2	-9.99	9.7	1.5	2	6
57.2	0.8	9.1	9.5	8.7	2	6
57.1	0.9	-9.99	9.5	6.7	2	6
57	1.8	-9.99	9.5	2.6	1.5	5
55	-13.2	11.5	11.1	7.2	5	11
54.4	-132.4	5.4	7.5	12	2	6
54	0.7	-9.99	7.5	9.8	2	6
53.9	-138.9	4.4	8	9	2.5	8
53.8	-128.8	-0.1	6.8	10	0.5	3
53.7	1.1	-9.99	6.8	8.7	2	6
53.6	-131.1	7.3	8.3	12	2.5	9
53.4	1.7	-9.99	8.3	5.1	2	5
53.1	2.8	-9.99	8.3	7.7	2.5	5
53	2.1	-9.99	8.3	10.3	2	5
52.6	-136.8	7	7	8.7	1	3
52.5	-132.7	7.4	8.3	5	2	10
52.4	-129.8	7.9	8.9	13	3.5	8
52.4	-4.7	7.6	10.6	2.1	1	5
51.8	-131.2	8.2	8.5	3	3	10
51.6	-5.1	8.6	11.4	2.6	1	8
51.4	-128.8	-9.99	11.4	12	3	11
51.4	-7.9	-9.99	11.4	8.2	1	5
51.2	1.8	3.6	11	10.8	1	6
50.9	-136.1	6.6	8.1	10	2.5	9
50.9	-129.9	8.1	9.5	10	4	10
50.4	0	5.1	12.1	9.8	0.5	6
50.1	-6	-9.99	12.1	5.7	1.5	10
49.9	-125	6.9	8.6	5	0.5	5
49.9	-2.9	8.5	12.3	4.6	1	7
49.7	-127.9	8.3	9.4	9	4.5	11
48.7	-12.5	12.8	12.8	7.7	3	8
48.4	-133.9	9.1	9.8	12	3	10
47.5	-8.4	13	13.3	9.3	2.5	6
46.4	-53.4	-3	6.2	7	2	9
46	-85.2	4.4	5.5	4.1	0	0
45.2	-5	12.6	14.6	8.7	2.5	7
44.5	-63.4	0.7	8.9	5	0.5	7
44.2	-57.1	1.8	8.2	4	1.5	7
42.3	-62	3.6	17.7	2	0.2	5
40.3	4.5	12.5	17.5	14	4	7
37	-76	8.5	9.6	2	0.2	5
36.2	-14	15	19	15.4	3.5	6
32.5	-117.7	17	17	4.6	2.5	7
31.8	-16.1	20	22	11.3	3	9
27.3	-14.4	19.5	24	10.8	2.5	5
26.7	-90.5	23.9	25.9	8	1.5	6
25.3	-76.1	23.5	27	20.6	2.5	4
25.1	-47.7	23	24	5.1	1.5	12
24.9	-79.9	-9.99	28	11.8	2	5
18.5	-66.1	24.6	28.5	1	1.5	9
18.3	-64.8	26.6	28.4	3	1	8
17.9	-66.5	26.2	28.7	3	0.4	6
14.6	-56.2	26.5	27.7	5.7	1.5	7
13.1	-66.3	27.3	28.8	3.6	1	6
8.7	-79.6	-9.99	27	11.8	0.5	10
8.6	71.6	29	30	6.7	1	3
-8.1	-34.5	-9.99	30	2	1.5	7
-8.4	-34.8	26	27	6.2	0.5	8
-10.5	142	-9.99	31	11.3	1	7
-21.2	166.7	25	26	12.3	1	4
-25.2	-44.9	-9.99	26	16	1.5	7
-28.6	158.4	22	23	6.7	1	5
-30	109.8	19	18.3	16.5	3.5	6
-32	-10.5	19	21	9.8	1.5	8
-32.9	-51.3	21	20.7	5	1.5	9
-33.2	28.5	25	26	14	3.5	12
-37.6	-74.1	15	20	11.3	2	7
59.6	2.2	3.9	7.9	5.1	2.5	6
44.1	-69	8.3	8.4	10	1.5	6
44.1	-68.1	7.7	10	11	2	6
43.7	-69.4	9.2	10.3	10	2	6
43.5	-67.9	7.6	10.1	11	2	6
43.2	-70.4	2.7	10	5	1.5	6
42.5	-70.6	9.2	9.8	6	1.5	6
42.3	-65.9	8.2	11.2	9	1.5	5
60.6	3.7	-0.2	4.7	3.6	2	7
48.3	-123.2	8.6	8.8	10	1	4
60.8	-148.3	-3.9	3.5	10	0.5	3
60.6	-146.8	0.1	5.8	3	0.5	6
60.2	-146.8	-0.2	6.1	5	1.5	11
59.7	-143.4	0.3	7	3	2	11
59.5	-148	1.2	6.6	7	1.5	11
58.2	-138	-1	6.8	6	1.5	6
57.9	-154.3	1.8	6.1	4	1	6
57.9	-149.9	2.4	6.7	13	3	8
56.3	-147.9	2.6	6	9	2	7
55.1	175.3	4.1	5.2	9	2	6
53.9	-160.8	2.7	5.1	12	2	6
48.5	-124.7	8.1	10.5	7	2.5	11
48.3	-123.2	8.6	8.8	9	1	4
47.3	-124.7	8.6	11.4	7	3.5	12
46.2	-124.5	10.4	11.3	10	4	12
45.9	-125.8	10.2	10.9	9	3.5	13
45.4	-82.8	8	6.6	6	1	5
44.6	-124.5	10.5	11.9	11	4	12
44.3	-82.4	8.9	7.7	8	1	6
43.5	-70.1	1.1	9.1	5	1.5	6
42.8	-124.8	11.3	12.3	9	4.5	13
42.6	-130.5	11.2	12.7	12	3.5	8
42.3	-70.7	6.1	9.4	2	1	6
41.9	-124.4	11.4	12.9	8	4	9
41.4	-70.2	9.4	7.3	7	0.5	3
40.8	-137.5	12.3	14.2	11	3	9
40.7	-124.6	13.5	13.7	10	4.5	13
40.5	-69.2	13.6	13.5	9	1.5	6
40.4	-73.7	6.9	10.7	3	1	7
40.2	-73.2	10.5	11.6	2	1	7
39.4	-124	15.5	14.3	15	3.5	7
38.5	-74.7	-9.99	10.9	3	1	7
38.2	-123.3	15.4	13.8	14	2.5	6
36.8	-122.5	15.8	15.1	10	2.5	14
35.7	-121.9	15.9	15.4	8	3	14
35	-121	15.4	15.6	7	3.5	14
34.2	-119.8	15.1	16.8	1	2	14
34.2	-76.9	15.1	15.4	3	1	8
33.7	-120.2	16.1	16.6	2	4	14
33.7	-119.1	16.6	17	4	1.5	15
33.4	-77.7	18.9	19.5	6	1	7
32.5	-118	16.9	17.6	4	2.5	15
32.4	-119.5	17.1	17.1	4	3	15
32	-69.5	20.2	22.4	8	1	5
31.9	-74.8	20	22.4	6	1.5	8
31.4	-80.9	18	15.8	4	1	7
30.1	-87.6	20.7	19.4	2	0.5	5
30	-80.5	21.8	21.8	6	1.5	8
29.2	-94.4	20.2	19.4	2	0.5	9
29.2	-88.2	22.4	22.7	6	1	5
28.9	-78.5	21.6	24	8	2	6
28.8	-86	22.2	23.4	6	1	4
28.5	-84.5	20.5	22.5	6	0.5	4
28.5	-80.2	23.2	24.5	8	1.5	7
27.9	-95.4	24.2	24.8	7	1	5
27.5	-71.5	22.7	24.4	12	3	8
27.5	-63	22.8	24.4	12	3	8
27	-96.7	23.9	22.7	8	1	5
26	-85.6	23.9	25.2	7	1.5	5
25.9	-89.7	23.4	24.3	7	1.5	6
25.8	-93.7	24.9	25.3	6	1	5
24.3	-162.1	24.5	25	11	2	6
23.8	-68.3	25.1	26.4	10	2	8
23.5	-154.1	23.2	24.3	5	1.5	12
22.2	-94	25	26.3	4	0.5	8
21.6	-58.6	26.3	27.5	9	2	7
21.1	-65	24.8	27.2	0	2	9
19.8	-84.9	26.4	27.4	9	1.5	6
19.3	-160.6	25.4	26.2	1	1.5	13
17.5	-152.4	23.9	25.3	6	2	14
17.1	-157.8	24	25.3	8	1.5	14
16.3	-63.5	27.4	28.5	4	1	10
15.1	-67.5	27	29	2	1.5	8
14.9	-74.9	27.1	28.1	8	0.5	6
14.5	-53	26.6	27.9	6	1	9
14.2	-46	27.3	27.6	5	1.5	9
61.6	1.3	-9.99	27.6	8.2	2.5	6
61.1	1	-9.99	27.6	8.7	2.5	6
61	1.7	-9.99	27.6	7.2	2.5	6
60.6	1.6	-9.99	27.6	5.1	2	6
59.7	1.6	-9.99	27.6	14.4	2.5	6
59.5	1.5	-9.99	27.6	12.3	2.5	6
59.2	1.5	-9.99	27.6	10.8	2.5	6
59.1	-11.7	7.9	9.7	11.8	5	10
58.7	1.4	-9.99	9.7	9.3	2	6
58	1.4	-9.99	9.7	5.1	2	6
58	-0.3	-9.99	9.7	8.7	2	5
57.9	0	-9.99	9.7	8.2	2	6
57.9	1.8	-9.99	9.7	4.6	2	6
57.7	0.7	-9.99	9.7	6.2	2	6
57.7	0.9	-9.99	9.7	6.7	2	6
57.7	1.8	-9.99	9.7	5.1	2	5
57.6	1.1	-9.99	9.7	4.6	2	5
57.3	1.6	-9.99	9.7	6.7	2	6
57.3	2	-9.99	9.7	2.1	2	6
57.2	0.8	-9.99	9.7	7.2	2	6
57.1	0.9	-9.99	9.7	6.2	2	5
57	1.8	-9.99	9.7	1	1.5	5
54.4	-132.4	6.9	7.6	4	2	6
54	0.7	-9.99	7.6	7.2	2	6
53.9	-138.9	4.2	8	10	2.5	11
53.8	-128.8	-0.3	6.9	10	0.5	3
53.7	1.1	-9.99	6.9	6.7	2	6
53.6	-131.1	6.6	8.1	11	3	8
53.4	1.7	-9.99	8.1	7.2	2	6
53.1	2.8	-9.99	8.1	8.2	2	5
53.1	-15.9	11.6	11.2	8.7	4.5	10
53	2.1	-9.99	11.2	9.3	2	5
52.5	-132.7	7.2	8.3	5	2.5	10
52.4	-129.8	8	8.9	12	3.5	8
52.4	-4.7	7.4	10.7	2.1	0.2	5
51.6	-5.1	8.1	11.4	1.5	1	8
51.4	-128.8	-9.99	11.4	12	3	11
51.4	-7.9	-9.99	11.4	7.2	1	5
51.2	1.8	4	11.1	10.8	1	6
50.9	-136.1	6.4	8	10	2.5	9
50.9	-129.9	8.1	9.5	8	3.5	11
50.4	0	5.7	12.1	8.7	0.5	6
50	-6	-9.99	12.1	6.7	1.5	9
49.9	-125	7.4	8.5	5	0.5	4
49.9	-2.9	8.7	12.4	3.6	1	6
49.7	-127.9	8.5	9.4	9	4	10
49.3	-123.7	8.2	8.6	6	1	3
48.8	-126	8.9	10.2	5	4	10
48.7	-12.5	13	12.8	7.7	3	8
48.4	-133.9	9.3	9.8	12	3	10
47.5	-8.4	12.5	13.4	9.3	2.5	6
46.4	-53.4	-2.9	6.2	6	1.5	9
45.2	-5	12.8	14.6	9.8	2.5	6
44.2	-57.1	2.1	8.3	4	1.5	7
42.3	-62	3.9	17.7	3	0.4	5
40.8	-65.3	8	18	5.7	1	2
37.8	8	17.5	17	11.3	2	4
37	-76	8.4	9.6	2	0.2	5
36.5	-13.7	16	19	12.9	3	6
32.9	-117.8	16.5	17.1	6.2	2	6
31.6	-16.2	21	22	11.3	3	9
30.9	-163.9	23.1	22.2	18.5	3.5	12
30.8	-12.3	16.5	22	10.3	4.5	5
29.3	135.1	17	21.2	10.3	1	9
29	123.3	-9.99	21.2	9.8	1.5	6
26.7	-90.5	23.9	25.9	9	1.5	8
25.2	-139.5	22	22	4.1	2.5	6
25	-79.9	-9.99	28	14.9	2	5
22.7	-78.5	28	29	13.9	3	4
22.2	-44.7	25	27	9.3	1.5	3
20.3	123.6	-9.99	27	2.1	1.5	5
18.5	-66.1	24.6	28.4	2	1.5	10
18.3	-64.8	24	28.3	8	1	6
17.9	-66.5	25.9	28.7	3	0.4	6
15.1	-62.5	27	29	3.6	1	5
14.6	-56.2	26.6	27.6	5.7	1.5	7
12.5	134.3	-9.99	27.6	9.3	1	3
12.1	-62.8	27.5	28	8.7	1	2
8.8	-79.5	-9.99	27	11.8	0.5	10
-8.1	-34.5	-9.99	27	1	1.5	8
-8.4	-34.8	26	27	6.2	0.5	8
-14.9	-76.8	18.8	19.3	7.2	1	6
-25.2	-44.9	-9.99	19.3	9	2	7
-28.4	158.7	22	23	6.7	1	5
-28.5	158.5	22	24	6.7	1	5
-32.9	-51.3	20.9	20.8	5	2	8
-37.4	-74	14	19	12.3	2	8
59.6	2.2	5.4	7.9	3.6	2	6
44.1	-69	8.6	8.3	9	2	6
44.1	-68.1	8.2	10	12	2	6
43.7	-69.4	9.7	10.2	9	2.5	6
43.2	-70.4	2.9	9.9	5	1.5	6
42.5	-70.6	9.4	9.8	5	1.5	6
60.6	3.7	0.1	4.3	3.1	2	7
48.3	-123.2	8.6	8.7	6	1	4
28.9	-78.5	22.1	24	9	2	8
60.6	-146.8	-0.1	5.8	5	0.5	5
60.2	-146.8	-0.3	6.2	4	1	11
59.7	-143.4	-0.7	7	2	2	11
59.5	-148	1.3	6.7	8	1.5	11
58.2	-138	-0.7	6.8	4	2	6
57.9	-154.3	2.1	6.1	8	1	6
57.9	-149.9	2.1	6.6	12	3.5	9
56.3	-147.9	2.7	6	8	2	7
55.1	175.3	4.4	5.2	9	2	6
53.9	-160.8	2.6	5.1	14	3	8
48.5	-124.7	7.5	10.3	5	3	11
48.3	-123.2	8.6	8.7	5	0.5	4
47.3	-124.7	10	11.4	10	3	10
46.2	-124.5	10.4	11.3	10	3	12
45.9	-125.8	9.7	10.9	11	3	12
45.4	-82.8	7.8	6.6	5	1	7
43.5	-70.1	0.7	9	5	1.5	6
42.8	-124.8	11.6	12.3	10	4.5	13
42.6	-130.5	11.6	12.7	11	3.5	12
42.3	-70.7	7.1	9.4	2	1	6
41.9	-124.4	9.4	12.9	4	4	9
41.4	-70.2	9.7	7.3	8	0.5	3
40.8	-137.5	11.7	14.2	10	3	11
40.7	-124.6	13.2	13.8	8	4	12
40.5	-69.2	13.8	13.4	9	1.5	6
40.4	-73.7	6.7	10.7	3	1	8
40.2	-73.2	8.5	11.6	4	1	7
39.4	-124	13.1	14.2	6	4.5	13
38.5	-74.7	-9.99	10.8	2	1	7
38.2	-123.3	15.6	13.8	15	2.5	8
36.8	-122.5	15.9	15.1	10	3	13
35.7	-121.9	15.8	15.3	7	3	11
35	-121	15.6	15.5	7	3.5	14
34.2	-119.8	15.3	16.8	2	2	14
34.2	-76.9	15.2	15.4	3	1	9
33.7	-120.2	16.3	16.6	2	3	14
33.7	-119.1	15.9	16.9	4	1.5	12
33.4	-77.7	18.9	19.3	5	1	7
32.5	-118	16.9	17.6	5	2.5	15
32.4	-119.5	17.1	17.1	4	3	14
32	-69.5	20.2	22.4	8	1	4
31.9	-74.8	20.1	22.4	6	1.5	8
31.4	-80.9	17.7	15.8	3	1	8
30.1	-87.6	20.4	19.4	1	0.5	5
30	-80.5	21.7	22	6	1.5	8
29.2	-94.4	20	19.4	2	1	8
29.2	-88.2	22.4	22.7	5	1	6
28.9	-78.5	22.4	23.9	9	2.5	8
28.8	-86	22.1	23.4	6	1	5
28.5	-84.5	20.5	22.5	6	0.5	4
28.5	-80.2	23.2	24.6	7	1.5	7
27.9	-95.4	24.1	24.8	6	1	4
27.5	-71.5	22.7	24.4	13	2	4
27.5	-63	22	24.5	12	2.5	8
27	-96.7	23.9	22.9	7	1	5
26	-85.6	23.8	25.2	8	1.5	6
25.9	-89.7	23.4	24.3	8	1.5	7
25.8	-93.7	24.8	25.3	6	1	7
24.3	-162.1	24.7	25	8	1.5	6
23.8	-68.3	24.6	26.4	11	2.5	6
23.5	-154.1	23.2	24.2	5	1	12
22.2	-94	25	26.2	3	1	8
21.6	-58.6	26.5	27.5	9	2	7
21.1	-65	25	27.2	1	2	10
19.8	-84.9	26.3	27.4	9	2	6
19.3	-160.6	25.4	26.2	2	1.5	13
17.5	-152.4	23.8	25.3	7	2	14
17.1	-157.8	23.8	25.2	6	1.5	14
16.3	-63.5	27.8	28.5	4	1	10
15.1	-67.5	27.5	29	2	1.5	9
14.9	-74.9	27.6	28.1	5	0.5	7
14.5	-53	26.7	27.9	5	1.5	10
14.2	-46	27.5	27.6	5	1.5	10
70.6	23.5	-4.5	8	2.1	0	0
66.3	3.2	5.2	6.5	7	2	8
65.3	7.3	-1.6	8.4	4.1	1.5	6
64.3	7.8	-2.1	10.2	7.2	1	6
61.6	1.3	-9.99	10.2	7.7	2.5	6
61.4	1.4	-9.99	10.2	17	3	8
61.1	1	-9.99	10.2	6.7	2.5	6
61.1	-146.3	-9.99	10.2	9.8	1	3
61	1.7	-9.99	10.2	7.2	2.5	6
60.6	1.6	-9.99	10.2	6.7	2.5	6
60.6	1.8	-9.99	10.2	8.2	3	8
60.6	3.7	0.6	4.3	1.5	2	7
59.7	1.6	-9.99	4.3	14.4	2.5	6
59.6	2.2	4.8	7.9	8.7	2	6
59.5	1.5	-9.99	7.9	8.2	3	6
59.2	1.5	-9.99	7.9	14.4	2.5	6
59.1	-11.7	8	9.8	12.3	5	10
58.7	1.4	-9.99	9.8	9.8	2	6
58.4	1.9	5.5	6.8	8.2	1.5	6
58.3	0.8	-9.99	6.8	10.3	2.5	6
58.3	148.9	-1	1	14	2.5	9
58	1.4	-9.99	1	5.7	2	6
58	-0.3	-9.99	1	7.2	2.5	6
57.9	0	-9.99	1	6.2	2.5	6
57.9	1.8	-9.99	1	8.7	2	6
57.7	0.7	-9.99	1	7.7	2	6
57.7	0.9	-9.99	1	7.2	2	6
57.6	1.1	-9.99	1	7.7	2	5
57.3	1.6	-9.99	1	6.7	2	6
57.3	2	-9.99	1	6.7	2	6
57.2	0.8	9.1	9.5	9.8	2	5
57.1	0.9	-9.99	9.5	6.7	2	6
57	1.8	-9.99	9.5	5.1	2	5
55	-13.2	11.4	11.1	8.2	6	11
54.4	-132.4	6.8	7.6	4	1.5	6
54	0.7	-9.99	7.6	7.2	2	6
53.9	-138.9	4.3	8	10	2	8
53.8	-128.8	-0.1	6.8	10	0.5	3
53.7	1.1	-9.99	6.8	7.2	2	6
53.6	-174.9	6	5	3.1	1	8
53.6	-131.1	6	8.1	12	3	8
53.4	1.7	-9.99	8.1	6.7	2	6
53.1	2.8	-9.99	8.1	5.1	2	5
53.1	-15.9	11.1	11.2	10.3	4	9
53	2.1	-9.99	11.2	9.3	2	5
53	171.2	5	6.7	10.3	4	6
52.5	-132.7	7.3	8.3	3	2.5	10
52.4	-129.8	8.1	8.8	11	3	10
52.4	-4.7	7.6	10.6	2.6	0.3	4
51.9	-137.8	-9.99	10.6	12	2	9
51.8	-131.2	7.6	8.6	3	3	10
51.6	-5.1	8.3	11.3	4.1	1	7
51.4	-128.8	-9.99	11.3	12	3	11
51.4	-7.9	-9.99	11.3	9.8	1	5
51.2	1.8	4.4	11.2	12.3	1.5	6
50.9	-136.1	6.6	8	11	2.5	8
50.9	-129.9	7.9	9.5	7	3.5	10
50.4	0	5.8	12.2	7.7	0.5	6
50.3	-131.3	8.6	9	12.9	0.5	6
50	-13	15	12	9.3	2	7
50	-6	-9.99	12	9.3	1.5	10
49.9	-125	7.5	8.6	3	0.4	4
49.9	-2.9	8.9	12.5	3.1	1	6
49.7	-127.9	7.8	9.6	9	3.5	10
49.6	-6.8	13	11.2	12.9	3	12
49.3	-123.7	7.8	8.5	6	0.5	3
49.3	-66.6	-9.99	8.5	4.1	0.4	2
48.8	-126	8.9	9.9	4	4	12
48.7	-12.5	13	12.8	9.3	3	8
48.6	-29.8	8.5	11.5	13	2	4
48.4	-133.9	9.2	9.7	13	3	9
48.4	-21.7	13	14	9.8	3	12
48	141.1	-9.99	14	6	0.5	2
48	-172.3	6	7.2	8.7	2.5	5
47.7	-15.8	16	17	10.8	4	9
47.5	-8.4	13	13.4	9.8	2.5	6
47.3	-9.7	14	12	8.2	2	10
47	-21.3	14.5	13	17.5	2.5	6
46.7	-48.7	-2.3	7.3	10.3	4.5	12
46.7	-48	-0.5	3.7	10.3	5	11
46.6	-47.9	0	3.7	10.8	5	12
46.4	-53.4	-3	6.1	6	1.5	8
46.4	-48.4	-0.2	5	10.3	4.5	13
46	-85.2	3.3	5.5	3.1	0	0
45.5	-57.1	2	7	2.6	0.3	2
45.2	-25.3	13	15.4	3.1	3	7
45.2	-5	12.8	14.6	9.3	2.5	6
45.1	137.1	-3	6	7	1	3
44.4	-18.3	-9.99	6	8.2	3	10
44.4	-15.6	13.5	14	5.1	2.5	12
44.2	-57.1	2.3	8.4	2	1.5	7
44	-13	12.7	11	7.7	2	8
43.8	28.7	11.5	8	5.1	0.5	4
43.8	28.7	12	14	6.2	0.5	3
43.8	-49	3.3	4.9	5	2.5	9
43.8	-33	13	17	9.8	4.5	14
43.4	7.8	12.5	14.8	3.6	1	7
43.4	166.5	7	9	9.8	4	9
42.9	-24.7	17.5	16	8.7	2.5	6
42.7	-36.5	13	17.1	5.1	3	10
42.5	10.2	14	16.2	5.1	0.5	2
42.5	-64	6.2	14.7	7	0.5	3
42.4	-10.1	17	15	1	0.1	2
42.3	-62	4.6	17.7	2	0.2	5
42.1	4.7	-9.99	17.7	15.9	3	7
41.9	158.3	5	12	10.3	2.5	6
41.6	-64.2	7	15.5	7.2	0.5	5
41	-67.9	11.8	12	15.4	3	9
40.9	-141.8	10	13	9.3	2	8
40.8	-54.7	9	21.6	11.8	3.5	9
40.4	-57.2	11	26	10.3	2	6
40.2	-67.5	14	13	12.9	1.5	6
39.7	25.7	18	18.1	7.2	0.5	4
39.6	-173.1	12.6	15	13.4	4	10
39.2	144.3	6	13	3.1	0.4	7
38.7	-19.7	16.2	16.1	8.7	2	8
38.4	-13.8	18.2	16.1	9.8	1.5	3
37.9	4.9	13.2	18.5	10.3	3.5	7
37.7	8.8	15.5	18.2	5.1	1	6
37.7	-69.1	20	23	3.6	0.5	15
37.6	9.5	16.5	18.3	8.7	1.5	4
37.6	-48.5	21	21	4.6	1.5	8
37.5	2.3	-9.99	21	4.6	2	5
37.5	10.2	15	18	10.8	1	4
37.1	18.8	15	21	12.3	3	6
37	-76	8.5	9.5	3	0.4	5
36.7	-142.5	13	10	12.3	6	12
36.7	-13.6	16	19	12.9	3	6
36.1	-3	22	17.5	7.7	1	3
35.2	-121.5	16.2	15.1	7.7	3.5	15
34.7	-11.9	17	19.3	10.3	3	8
34.6	-50.1	19	17	6.7	2	10
34.4	-122.2	-9.99	17	8.2	2	6
33.2	-118	17	17	6.2	1.5	6
33.1	26.9	23.3	22	9.8	2	3
32.6	28.3	-9.99	22.3	3	0.4	2
32.5	-146.1	19	22	10.3	4.5	7
32.5	-79	19	17	10.3	1	4
32	-70.4	19.4	19.4	8.7	1	6
31.8	125.5	15	19	7.2	1	7
31.2	-125.8	16.7	15	9.3	3	6
29.9	128.9	18.5	24	5	1.5	3
29.6	122.3	13	16.3	10.3	1.5	4
29.2	134.7	17	22	7.7	3	15
28.7	-95.2	21	28	6.2	2	6
28.7	-79.7	-9.99	28	10.3	1.5	4
28.4	-70.8	22	23	14.4	2	8
28.2	-14.7	19.5	22.2	9.8	2	5
28.1	-16.3	22	24	15.4	2	4
28	-171.1	20	23	12.9	4	6
27.8	135	19	22.9	11.8	3	6
27.8	135	19	22.9	11.8	3	6
27.7	150.9	21.4	23.5	4.6	3	6
27.7	150.9	21.4	23.5	4.6	3	6
27.7	-49.8	23.8	24.5	9.3	2	12
27	-74.6	-9.99	24.5	15.4	2	8
26.9	-89.9	22.2	23.3	10.8	1	4
26.9	-52.7	25.5	24.9	11.3	2.5	9
26.7	-90.5	23.8	25.9	8	1.5	9
26.1	35	25.9	26.4	5.1	0.5	3
26	-75.5	23.5	25	12	3.5	6
25.8	-77.3	24	25	15.4	2.5	4
25.7	-147.4	22.2	23.3	5.1	2.5	11
25.7	-15.3	-9.99	23.3	16.5	3	6
25.6	-150.4	22	22	5.7	1	7
25.5	-150.1	22.2	21.1	8.7	2	6
25.4	-51.3	25.7	26.2	7.7	2	10
25.3	-139.2	21	22	4.1	2.5	6
25.2	120	17	23	10.8	2.5	4
25.2	-79.9	-9.99	28	14.4	2.5	5
25.1	120.1	17.5	20.5	14.4	3	8
25.1	120.1	17.5	20.5	14.4	3	8
25	120.1	-9.99	20.5	11.8	2	5
25	120.1	-9.99	20.5	11.8	2	5
25	-89.6	24	25	10.3	2.5	7
24.5	35.9	26.5	27.8	5.7	0.5	3
24.5	-45.8	-9.99	27.8	4.6	0.5	7
23.8	-73.5	24.4	22.8	12.3	5	6
23.8	-72.2	24.4	26.7	15.4	4.5	8
23.7	124	-9.99	26.7	6.7	1	3
23.6	36.9	28	29	5.1	0.5	4
23.5	-88	24	26	6.7	1	2
23.5	-29.2	23	24	15.4	4.5	11
23.4	-71.7	25	23.9	10.8	2.5	4
23.1	-170.6	24.5	26.2	10.3	3.5	8
22.7	-157.9	24.4	25.6	10.3	3	12
22	-77.2	24.4	26.7	10.8	2.5	6
21.9	-27.2	24	26	15.4	3	7
20.7	-16.9	-9.99	26	9.3	2	7
20.2	123.8	-9.99	26	3.6	1.5	6
18.7	-127.1	23.5	26	7.7	2.5	10
18.5	66.1	28	27.3	10.3	1	9
18.5	-66.1	25.3	28.5	2	1.5	10
18.3	-64.8	24.2	28.2	5	1	7
17.9	57.4	27.5	26.4	7	1	5
17.9	-66.5	26	28.8	3	0.4	6
