Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
24.9	-17	-9.99	28	11.8	2.5	7
23.9	58.7	27	24.9	2.6	0.5	8
23.6	-112.5	21	22	9.8	1	4
23.6	-17.7	-9.99	22	13.4	1	2
23.4	38.2	22.5	24.5	5.1	0.5	3
22.6	121.6	-9.99	24.5	2.6	0.3	5
22.1	-22.9	22	24	7.7	1.5	6
21.8	-86.7	25.6	27	20.6	2	5
20.9	-86.5	23	27	9.3	1.5	3
19	-74.5	26	27.8	3.1	0.4	3
18.5	-66.1	25.4	27.3	5	1.5	10
18.3	-65.5	25.8	26.8	7	1.5	7
18.3	-65	-9.99	26.7	6	1.5	5
18.3	-64.8	26.4	26.7	8	1.5	7
18.2	-85.1	26	27	13.4	1	3
17.3	-63.1	25	29	14.4	1.5	4
17.1	-17.6	20	22.9	9.8	1	9
15.5	-80.8	26.4	27.2	15.9	2.5	8
13.5	73.4	28	29	12.3	1	4
13.5	-61.3	26.4	27.2	12.9	2.5	4
12.5	-70.7	26	26	12.9	1.5	4
2.8	119.5	-9.99	26	2.6	0.3	3
-10.4	-141.9	27	27	8.7	1.5	3
-16.1	71.7	29	27	6.7	1.5	20
-20.1	118.5	-9.99	30	9.3	1	8
-23.4	56.1	-9.99	30	4.1	1.5	12
-25.2	-44.9	-9.99	30	8	2	11
-31.5	-49.8	-9.99	24.5	11	2.5	7
-52.2	-57.6	9	6	13.9	2	8
44.1	-69	-12.9	4.8	8	0.5	3
44.1	-68.1	-11.5	7.9	11	2.5	11
43.7	-69.4	-9.4	8	10	1.5	6
43.2	-70.4	-9.1	7.5	9	1	3
42.5	-70.6	-7.2	6.7	10	1	4
60.6	3.7	7.5	5.9	15.9	3.5	7
41	-73.6	-9.99	5.9	8	0.5	2
41	-73.6	-9.99	5.9	7	0.5	2
41.1	-72.7	-6.7	5.5	8	1	4
41	-73.6	-9.99	5.5	8	0.5	2
60.6	-146.8	1.4	6.4	1	0.5	5
60.2	-146.8	2	7.3	7	0.5	5
59.7	-143.4	4.5	7.8	4	1	9
57.9	-149.9	5.1	7.7	10	2	7
56.6	-136.1	3.8	8.4	9	1.5	7
55.9	-142.5	5.1	7.4	15	3.5	6
55	-172	3.5	4.6	9	2.5	8
53.9	-160.8	5.1	6.4	12	3	11
52.8	-155	4.4	5.2	14	4	9
51.7	-172.2	4	5.8	9	4	14
48.5	-124.7	11	8.9	8	1.5	6
46.2	-124.5	12.2	12	3	2	9
46	-131	13	12.1	10	2	7
44.3	-67.3	-12.2	7.9	14	2.5	8
43.5	-70.1	-9.7	7.5	10	0.5	4
43.2	-69.1	-7	8	11	2.5	7
42.8	-124.8	12	12.3	0	1.5	8
42.6	-130.5	13.4	12.7	10	2	11
42.3	-70.7	-7.4	6.4	11	1	4
41.4	-70.2	-6.7	3.6	9	1	4
40.4	-73.7	-4.7	7.9	8	0.5	4
39.6	-72.6	-1.2	12.2	8	1.5	7
38.2	-123.3	12.1	13.5	8	1	14
37.8	-122.8	13.7	13	9	1	14
37.4	-122.9	14.7	14	5	1	15
36.8	-122.5	15.1	14.1	7	1	15
36.6	-74.8	4.7	14.3	4	1.5	7
35.7	-121.9	14.8	14.8	3	1	15
34.3	-120.5	15.9	15.9	0	1	15
34.2	-76.9	10.2	14.1	3	0.5	8
33.7	-120.2	17.2	16.6	2	1	15
33.7	-119.1	17.1	15.7	0	0.5	16
33.4	-77.7	13.2	21.7	2	0.5	8
32.5	-118	16.9	16.8	3	1	16
32.5	-79.1	15.6	21.5	4	0.5	8
32.4	-119.5	17	17	2	1.5	16
32	-69.5	19.7	22.4	6	1.5	8
31.9	-74.8	18	23.4	5	2	8
31.4	-80.9	13.2	14.5	5	0.5	8
30.1	-87.6	12.7	20	5	0.5	10
29.2	-94.4	10.7	14.6	1	0.5	7
29.2	-88.2	16.1	21	2	0.5	5
28.9	-78.5	21.6	24.1	5	1.5	9
28.7	-86	16.1	22.6	6	1	5
28.5	-84.5	16.6	21.8	8	1.5	5
28.5	-80.2	21.6	24.6	4	1	8
27.9	-95.4	14.9	21.4	1	1	6
27.5	-71.5	23.8	25.2	0	1	9
27.5	-62.9	23.9	24.6	2	1.5	9
27	-96.7	14.5	21.5	6	1	7
26.1	-93.8	19.3	22.6	6	1.5	7
26	-85.6	21.6	23.3	7	1.5	8
25.9	-89.7	21.7	23.9	6	1.5	8
24.3	-162.2	20.3	23	9	2	8
23.9	-68.4	25.1	26	6	2	10
22.2	-94	23.9	24.8	9	2	7
21.6	-58.6	25.1	26.3	9	2	8
21.1	-65	25.9	26.5	8	2	9
19.8	-84.9	26.4	27	8	1.5	6
19.3	-160.6	23.3	25.4	7	1.5	11
17.6	-152.4	24	25.6	5	2.5	9
17	-81.5	26.8	27.8	9	1.5	7
16.3	-63.2	26.2	27.2	11	1.5	7
14.9	-74.9	27	27.3	12	2.5	6
14.5	-53	25.8	26.8	10	2	6
14.3	-46.1	25.2	26.3	10	2	8
41.1	-72.7	-6.9	5.5	7	1	5
61.6	1.3	-9.99	5.5	11.3	3.5	7
61.2	0.9	-9.99	5.5	11.3	3.5	7
61.2	1.1	-9.99	5.5	12.9	3	7
61.1	1	-9.99	5.5	12.3	3	6
61	1.7	-9.99	5.5	12.9	3	6
60.8	1.7	-9.99	5.5	14.4	3	6
60.7	-2.6	-9.99	5.5	6.7	4	9
60.6	1.6	-9.99	5.5	12.9	2.5	6
60.5	-4.2	5.5	8.9	6.2	5	10
59.7	1.6	-9.99	8.9	15.4	2.5	6
59.5	1.5	-9.99	8.9	14.9	3	6
59.2	1.5	-9.99	8.9	15.4	2.5	6
58.7	1.4	-9.99	8.9	14.4	2.5	6
58.4	-0.2	-9.99	8.9	12.3	2.5	5
58	1.4	-9.99	8.9	11.3	2	5
58	-0.3	-9.99	8.9	9.8	2	5
57.9	0	-9.99	8.9	11.8	2	5
57.9	1.8	-9.99	8.9	11.3	2	5
57.7	0.7	-9.99	8.9	10.3	2	5
57.7	0.9	-9.99	8.9	12.9	2	5
57.7	1.8	-9.99	8.9	10.8	2	5
57.3	1.6	-9.99	8.9	10.3	1.5	5
57.3	2	-9.99	8.9	11.3	2	5
57.2	0.8	9.4	8.8	8.2	2	5
57.2	2.1	-9.99	8.8	8.7	1.5	5
57.1	0.9	-9.99	8.8	10.8	1.5	4
57	1.8	-9.99	8.8	9.8	2	4
57	1.9	-9.99	8.8	9.8	1.5	4
54.9	13.9	3.6	5.4	9	0.5	3
54.4	-132.4	4.1	8.3	14	3	8
54.2	-134.3	8.2	7.8	3	3	8
53.9	-138.9	7.5	7.4	5	3.5	8
53.6	-131.1	7.7	8.8	12	2.5	8
53.4	1.7	-9.99	8.8	7.2	1	4
53.1	2.8	-9.99	8.8	9.3	1.5	4
53	2.1	-9.99	8.8	9.3	1	4
52.5	-132.7	9.1	9.5	5	2	9
52.4	-129.8	10.5	9.9	4	2.5	8
52.4	-4.7	7.8	9.5	10.8	2.5	5
51.8	-131.2	10.1	9.6	7	2	10
51.4	2	4.6	9.5	6.7	0.5	4
51.4	-128.8	9.1	9.5	11	2.5	6
51.4	-7.9	-9.99	9.5	8.2	3	6
51.1	-13.3	9.3	11.9	8.7	6	10
50.9	-129.9	11.1	10.1	8	2.5	10
50.4	0	8.5	11.1	10.3	0.5	5
50.1	-6.1	9.2	11.4	14.4	3	9
49.9	-125	5.8	7.3	4	0.4	4
49.9	-2.9	11.8	11.6	10.3	2	7
49.7	-127.9	11.3	10.7	9	3	9
49.3	-123.7	9.3	6.8	7	0.5	3
48.8	-126	11.5	11.3	8	2	8
48.8	-12.4	10.4	12.4	8.2	5	10
47.5	-8.4	10.7	12.5	8.2	3.5	7
47.3	-57.3	-5.5	3.2	19	6.5	11
46.4	-53.4	-1	4.1	18	6	12
45.3	-5	13.2	13.7	6.7	2	7
44.5	-63.4	-9.99	13.7	13	2.5	12
44.2	-57.1	-0.4	6.3	16	7.5	13
43.8	-60.6	-9.99	6.3	22.6	4	9
42.7	5.3	10	14	6.7	2	5
42.5	-64	-1.7	14.6	17	6	12
42.3	-62	0.3	10.7	17	6.5	12
39.5	-9.6	-9.99	10.7	1	1	12
38	-76.3	-0.6	6	3	0.4	2
37.6	-76.3	0.8	6.8	5	0.5	2
37	-76	2.5	7.3	5	0.5	3
33.9	12.6	-9.99	10	5.1	0.5	2
33.6	-35.2	17.5	21	10.3	2	7
29.3	-73	22	24.2	2.6	1.5	5
25.6	-76.9	25	27	9.3	0.5	5
24.9	-112.6	21	22	6.7	1	3
18.7	-74.6	25.8	28.2	2.6	0.3	3
18.5	-66.1	26.7	27.3	8	1.5	6
18.5	-65.4	25	28	12.3	2.5	5
18.3	-65.5	26.1	26.8	7	1.5	7
18.3	-65	-9.99	26.7	7	1.5	5
18.3	-64.8	26.4	26.7	8	1.5	7
17.9	-63.4	26	27	9.8	2	5
17.2	-63.1	25	29	12.9	1.5	4
15.6	41.5	26	26	5.1	1	2
10.5	-61.6	24.8	27.4	8.2	1	3
3.2	100.6	28	30	6.7	0.5	3
-10.2	-141.7	27	27	7.2	1.5	3
-18.7	153.4	-9.99	27	11.8	2	4
-20.1	118.5	-9.99	30	9.3	1	8
-25.2	-44.9	-9.99	30	7	2	11
-27.2	40	-9.99	30	4	1	4
-31.5	-49.8	-9.99	24.5	11	2.5	7
-32.9	28.3	-9.99	24.5	18.5	3	7
-35.1	25	20	22	9.8	3	6
-52	-57.6	9	6	12.9	2	8
44.1	-69	-12.8	4.9	7	0.5	2
44.1	-68.1	-11.3	7.8	13	2.5	11
43.7	-69.4	-9.8	8	10	1.5	4
43.5	-67.9	-8.1	8	15	4	8
43.2	-70.4	-8.7	7.5	10	1	3
42.5	-70.6	-7.5	6.7	11	1	4
60.6	3.7	7.4	5.8	15.9	3.5	7
41.1	-72.7	-6.9	5.5	7	1	5
41	-73.6	-9.99	5.5	7	0.5	2
41	-73.6	-9.99	5.5	6	0.5	2
41.1	-72.7	-6.9	5.5	7	1	5
41.1	-72.7	-6.9	5.5	6	1	4
41	-73.6	-9.99	5.5	7	0.5	2
60.6	-146.8	1.4	6.4	1	0.5	5
60.2	-146.8	1.9	7.2	6	0.5	11
59.7	-143.4	4.5	7.8	3	1	9
57.9	-149.9	5.1	7.7	10	2.5	8
56.6	-136.1	3.7	8.4	9	1.5	7
55.9	-142.5	5.3	7.4	14	3	7
55	-172	3.6	4.6	10	2.5	6
53.9	-160.8	4.9	6.5	12	2.5	8
52.8	-155	4.7	5.2	14	4.5	12
51.7	-172.2	4.2	5.7	8	4	11
48.5	-124.7	10.9	8.9	7	2	10
46.2	-124.5	12	11.9	3	2	9
46	-131	13	12.1	9	2.5	11
44.3	-67.3	-11.5	7.8	17	2.5	7
43.5	-70.1	-9.7	7.6	11	0.5	3
42.8	-124.8	11.9	12.3	0	1.5	9
42.6	-130.5	13.4	12.7	10	2.5	10
42.3	-70.7	-7.8	6.4	11	1	4
41.4	-70.2	-7	3.5	9	1	4
40.4	-73.7	-5.1	7.9	6	0.5	10
39.6	-72.6	-1.8	12.2	6	1.5	6
38.2	-123.3	11.8	13.4	7	1	15
37.8	-122.8	14.3	13	9	1	15
37.4	-122.9	15.2	14.1	5	1	15
36.8	-122.5	15.1	14.1	8	1	15
36.6	-74.8	4.7	14.2	4	1.5	7
35.7	-121.9	14.7	14.8	2	1	15
34.3	-120.5	16	15.9	1	1	15
34.2	-76.9	10.3	14.2	2	0.5	8
33.7	-120.2	17.2	16.6	2	1	16
33.7	-119.1	16.4	15.8	2	0.5	16
33.4	-77.7	13.3	21.7	1	0.5	7
32.5	-118	17	16.8	3	1	16
32.5	-79.1	15.8	21.6	3	0.5	8
32.4	-119.5	16.9	17	1	1	16
32	-69.5	19.6	22.4	4	1.5	8
31.9	-74.8	17.9	23.4	4	2	8
31.4	-80.9	12.9	14.5	5	0.5	8
30.1	-87.6	12.1	20	6	0.5	10
29.2	-94.4	11.1	14.6	2	0.5	6
29.2	-88.2	16.2	21	3	0.5	5
28.9	-78.5	21.7	24.1	5	1.5	8
28.7	-86	16.8	22.6	5	0.5	7
28.5	-84.5	16.5	21.8	8	1.5	5
28.5	-80.2	21.7	24.6	5	1	8
27.9	-95.4	14.9	21.4	0	1	6
27.5	-71.5	23.7	25.2	0	1.5	9
27.5	-62.9	23.8	24.5	2	1.5	9
27	-96.7	14.8	21.5	4	1	8
26.1	-93.8	19.4	22.6	7	1	5
26	-85.6	21.7	23.3	6	1.5	7
25.9	-89.7	21.7	23.8	6	2	8
24.3	-162.2	20	22.9	10	2	8
23.9	-68.4	25.2	26	6	2	9
22.2	-94	24	24.8	9	2.5	8
21.6	-58.6	25.2	26.3	8	2	8
21.1	-65	25.9	26.5	8	2	9
19.8	-84.9	26.4	27	8	1.5	4
19.3	-160.6	23.3	25.4	8	1.5	11
17.6	-152.4	23.9	25.5	5	2	9
17	-81.5	27.1	27.8	9	1.5	11
16.3	-63.2	25.9	27.2	9	2	6
14.9	-74.9	26.7	27.3	11	2.5	7
14.5	-53	25.8	26.8	10	2.5	6
14.3	-46.1	25.4	26.3	8	2	7
41.1	-72.7	-7.2	5.4	6	1	4
8.4	73	26.9	29.4	1	0.1	6
10.8	72.2	27.4	28.5	3	0.4	5
72.8	17.1	3.8	6.3	15	2	3
66	8.1	7.3	7.4	9.8	4.5	8
64.3	7.8	-9.99	7.4	8.2	3.5	8
63.2	7.6	-9.99	7.4	3.1	2	13
61.6	1.3	-9.99	7.4	11.8	3.5	7
61.2	0.9	-9.99	7.4	11.8	3.5	6
61.2	1.1	-9.99	7.4	13.9	3.5	6
61.1	1	-9.99	7.4	12.3	3.5	7
61	1.7	-9.99	7.4	13.4	3	7
60.8	1.7	-9.99	7.4	15.9	3	6
60.7	-2.6	-9.99	7.4	6.2	5	9
60.6	1.6	-9.99	7.4	13.4	3	6
60.6	3.7	7.2	5.8	16.5	3.5	7
60.5	-4.2	5.5	9	4.6	4.5	10
59.7	1.6	-9.99	9	15.4	3	6
59.5	1.5	-9.99	9	14.9	3	6
59.2	1.5	-9.99	9	13.9	2.5	6
58.7	1.4	-9.99	9	12.9	2.5	6
58.4	1.9	8.1	7.1	11.3	2	6
58.4	-0.2	-9.99	7.1	12.3	2	5
58	1.4	-9.99	7.1	13.4	2	5
58	-0.3	-9.99	7.1	10.8	2.5	5
57.9	0	-9.99	7.1	12.3	2.5	5
57.9	1.8	-9.99	7.1	11.3	2	5
57.7	0.7	-9.99	7.1	12.9	2.5	5
57.7	0.9	-9.99	7.1	12.9	2	5
57.7	1.8	-9.99	7.1	10.8	2	5
57.3	1.6	-9.99	7.1	9.3	1.5	5
57.3	2	-9.99	7.1	10.8	1.5	5
57.2	0.8	-9.99	7.1	7.2	2	5
57.2	2.1	-9.99	7.1	8.2	1.5	5
57.1	0.9	-9.99	7.1	10.8	1.5	5
57	1.8	-9.99	7.1	8.2	2	5
57	1.9	-9.99	7.1	9.8	2	5
56.5	3.2	7.4	8.5	11.3	2	6
54.4	-132.4	4	8.4	14	3	8
54.2	-134.3	8.2	7.8	2	3	8
53.9	-138.9	7.6	7.4	3	3	9
53.6	-131.1	7.9	9	12	2	8
53.4	1.7	-9.99	9	10.8	1.5	5
53.1	2.8	-9.99	9	9.8	1.5	5
53	2.1	-9.99	9	10.8	1	4
52.5	-132.7	9	9.5	3	2	10
52.4	-129.8	10.4	9.9	3	2	7
52.4	-4.7	-9.99	9.6	10.8	2.5	6
51.8	-131.2	10.1	9.6	5	2	9
51.4	2	4.7	9.6	7.2	0.5	5
51.4	-128.8	9.2	9.5	10	2.5	7
51.4	-7.9	-9.99	9.5	8.7	3	7
51.1	-13.3	9.1	11.9	9.3	5	9
50.9	-129.9	10.9	10.1	8	2.5	9
50.4	0	8.6	11.1	11.3	0.5	5
50.1	-6.1	9.3	11.3	14.4	3	10
49.9	-125	5.6	7.6	4	0.4	4
49.9	-2.9	12.1	11.6	10.8	1.5	7
49.7	-127.9	11.2	10.7	10	2.5	8
49.3	-123.7	9	6.9	6	0.5	3
49.1	-2.2	-9.99	6.9	9.3	1.5	13
48.8	-126	11.5	11.4	7	2.5	8
48.8	-12.4	10.5	12.5	7.2	4.5	9
47.8	179.3	5	5	10.3	3	9
47.5	-8.4	10.9	12.5	7.7	3.5	8
46.8	-47.2	2.8	0.4	18.5	6	8
46.7	-48.7	2.1	3	26.8	6.5	6
46.4	-53.4	-2.1	4.1	18	6.5	11
46.4	-48.4	3.5	3	22.6	4.5	8
45.7	-131	13.3	12.2	9.8	1.5	8
45.3	-5	13.2	13.6	5.7	2	6
44.5	-63.4	-9.99	13.6	15	2.5	13
44.4	-128.3	12.2	12	12.3	2	8
44.2	-57.1	-0.9	5.8	17	7	13
43.8	-60.6	-9.99	5.8	23.2	4	9
43.4	7.8	13.1	14	5.7	1	4
43	-58	2.4	11.3	16	7	13
42.5	5.4	14	14	6.7	2	5
42.3	-62	0.2	10.8	17	7	12
42.1	4.7	12.7	13.3	5.7	0.5	4
41.6	-9	12	12.6	2.1	1.5	14
41.1	-72.7	-7.1	5.5	6	1	4
41.1	-34.3	-9.99	5.5	13.4	4	12
40.5	-71.6	-3.4	4.8	10.8	2	7
39.5	-9.6	-9.99	4.8	1	1	11
39.2	-76.4	-3.6	3.9	5	0.5	2
37.7	-27.4	13.3	17.2	2	2.5	11
37.6	-76.3	0.4	6.8	4	0.4	2
37.3	7.4	16.5	18	5.7	0.5	6
37	-76	2.3	7.2	5	0.5	3
36	-5.1	15	15.8	8.7	0.5	3
31.6	-49.8	21.5	22	6.2	1.5	10
29.2	131.3	18.5	21.2	15.4	2	4
29.2	131.3	18.5	21.2	15.4	2	4
28.4	-15.1	18	18	6.7	2	3
27.4	-133.3	21	22	20.6	3	4
26.2	35.2	21	25	8.2	2	5
24.7	60.3	22.7	24.4	6.2	0.5	4
24.7	-112.4	22	21	9.8	1	3
24.6	125.8	25	24	9.8	1	7
24.6	125.8	25	24	9.8	1	7
24.5	-51.7	23.5	25.4	11.3	1	4
19.8	72.3	24.1	24.9	8	0.5	2
19.6	-55.4	25.2	26.4	10.3	1	4
18.8	67	25.5	25.4	5	1	4
18.5	-66.1	26.4	27.1	8	1.5	5
18.3	-65.5	26.1	26.8	8	1.5	7
18.3	-64.8	26.2	26.7	8	1.5	6
18	-65	26	28	16.5	2	5
17.7	-86.3	26	27	13.4	1	3
17.1	-62.9	25	29	14.4	1.5	4
15	68.8	27.5	27.3	5	1	4
10.1	-71.5	25.5	28	12.3	3	11
9.4	110.2	28	27	5.7	1	4
9.4	110.2	28	27	5.7	1	4
9.4	-80	27	28	14.4	2	4
7.8	66.7	28	26	1.5	1	6
6.9	102.4	26.7	28.5	6.2	1	4
1.8	147.2	26.8	29.7	1.5	2	8
1.8	147.2	26.8	29.7	1.5	2	8
-5.7	107.1	-9.99	29.7	5.7	0.5	4
-16.7	9.7	23	20	6.2	1	4
-18.1	-72.5	23.5	20	4.6	0.5	5
-22.9	-43.1	-9.99	20	2	0	0
-25.2	-44.9	-9.99	20	6	2	11
-28.4	-71.7	18	18	4.6	1	5
-29.4	48.6	27.5	26.4	5.1	1.5	8
-31.5	-49.8	-9.99	24.5	11	2.5	7
-35.1	21.6	24	22	6.7	3	6
-37.5	176.2	21.4	22.2	8.2	1	7
-40.2	169.1	16.5	18.1	6.2	2	6
-51.8	-57.6	9.5	6	13.9	2	8
44.1	-69	-12.8	4.8	7	0.5	3
44.1	-68.1	-10.9	7.7	11	2.5	11
43.7	-69.4	-9.8	8	9	1.5	11
43.2	-70.4	-8.6	7.5	11	1	4
42.5	-70.6	-7.9	6.9	10	1	4
42.3	-65.9	-3.5	8.1	14	7.5	11
65.3	7.3	-9.99	8.1	10.3	3.5	8
41	-73.6	-9.99	8.1	6	0.5	2
41.1	-72.7	-7.3	5.4	5	1	4
41.1	-72.7	-7.3	5.5	5	1	4
60.6	-146.8	1.4	6.4	1	0.5	5
60.2	-146.8	2.1	7.3	8	0.5	5
59.7	-143.4	4.5	7.8	3	1.5	8
59.5	-148	3.5	7.6	8	1.5	6
57.9	-149.9	5.1	7.7	11	2	7
56.6	-136.1	4	8.4	8	1.5	5
55.9	-142.5	5.4	7.4	14	3	8
55	-172	3.6	4.6	10	2.5	7
53.9	-160.8	3.6	6.5	13	3.5	11
52.8	-155	4.9	5.2	13	4.5	6
51.7	-172.2	4.1	5.7	7	4	12
48.5	-124.7	11.4	9	4	1.5	9
46.2	-124.5	11.9	11.8	3	2	9
46	-131	12.9	12.1	10	2.5	10
44.3	-67.3	-11.6	7.8	17	2.5	8
43.5	-70.1	-9.99	7.7	10	1	4
43.2	-69.1	-7.6	8	11	2.5	6
42.8	-124.8	11.9	12.4	1	1.5	8
42.6	-130.5	13.3	12.7	10	2.5	11
42.3	-70.7	-7.9	6.4	10	1	4
41.4	-70.2	-7	3.4	8	1	4
40.4	-73.7	-5.2	7.8	5	0.5	9
39.6	-72.6	-2.1	12.1	5	1.5	6
38.2	-123.3	12.2	13.3	7	1	14
37.8	-122.8	13.8	13	8	1	14
37.4	-122.9	15.1	14.1	2	1	14
36.8	-122.5	15.6	14.1	8	1	14
36.6	-74.8	4.7	14.2	4	1.5	7
35.7	-121.9	14.8	14.6	1	1	15
34.3	-120.5	16.1	15.9	2	1	15
34.2	-76.9	10.5	14.4	2	0.5	7
33.7	-120.2	18.5	16.6	2	1	15
33.7	-119.1	17	15.7	3	0.5	16
33.4	-77.7	13.9	21.9	2	0.5	9
32.5	-118	17.1	16.7	4	1	16
32.5	-79.1	16.2	21.7	4	1	9
32.4	-119.5	16.8	16.6	0	1.5	15
32	-69.5	19.6	22.4	3	2	9
31.9	-74.8	17.8	23.4	4	2	8
31.4	-80.9	12.7	14.5	4	0.5	8
30.1	-87.6	12.4	19.9	5	0.5	10
29.2	-94.4	11.5	14.7	3	0.5	6
29.2	-88.2	16	21	4	0.5	5
28.9	-78.5	21.7	24.1	4	1.5	9
28.7	-86	17.1	22.6	4	0.5	5
28.5	-84.5	16.7	21.8	6	1	5
28.5	-80.2	21.8	24.6	4	1	8
27.9	-95.4	15.2	21.4	0	1	7
27.5	-71.5	23.7	25.2	0	1	9
27.5	-62.9	23.8	24.5	3	1.5	9
27	-96.7	15.1	21.5	3	1	7
26.1	-93.8	19.4	22.6	6	1	5
26	-85.6	21.8	23.3	6	1.5	7
25.9	-89.7	21.8	23.8	5	2	8
24.3	-162.2	19.8	22.9	10	2	8
23.9	-68.4	25.2	26	7	2	10
22.2	-94	23.9	24.8	8	2	7
21.6	-58.6	25.1	26.3	9	2	9
21.1	-65	25.8	26.4	8	2	9
19.8	-84.9	26.6	27.1	9	1.5	6
19.3	-160.6	23.3	25.4	7	1.5	9
17.6	-152.4	23.8	25.5	4	2	11
17	-81.5	27.3	27.8	9	1	6
16.3	-63.2	23.9	27.2	11	1.5	7
14.9	-74.9	27.2	27.3	13	3.5	8
14.5	-53	25.8	26.8	10	2.5	8
14.3	-46.1	25.3	26.3	8	2	6
41.1	-72.7	-7.4	5.4	4	0.4	4
61.6	1.3	-9.99	5.4	11.8	3.5	7
61.2	0.9	-9.99	5.4	12.3	3.5	7
61.2	1.1	-9.99	5.4	13.9	3.5	7
61.1	1	-9.99	5.4	12.9	3.5	7
61	1.7	-9.99	5.4	13.9	3.5	6
60.8	1.7	-9.99	5.4	15.9	3.5	6
60.7	-2.6	-9.99	5.4	7.7	4.5	10
60.6	1.6	-9.99	5.4	13.4	3	6
60.5	-4.2	5.3	9	5.1	4.5	11
59.7	1.6	-9.99	9	14.9	3	6
59.5	1.5	-9.99	9	13.9	3	6
59.2	1.5	-9.99	9	13.9	2.5	6
58.7	1.4	-9.99	9	13.9	2.5	6
58.4	-0.2	-9.99	9	13.4	2.5	6
58	1.4	-9.99	9	11.3	2	5
58	-0.3	-9.99	9	10.8	2.5	6
57.9	0	-9.99	9	12.3	2.5	5
57.9	1.8	-9.99	9	11.3	2	5
57.7	0.7	-9.99	9	11.8	2	5
57.7	0.9	-9.99	9	13.4	2	5
57.7	1.8	-9.99	9	11.8	2	5
57.3	1.6	-9.99	9	9.8	2	5
57.3	2	-9.99	9	10.8	2	5
57.2	0.8	9.5	8.8	9.3	2	5
57.2	2.1	-9.99	8.8	7.7	2	5
57.1	0.9	-9.99	8.8	11.8	1.5	5
57	1.8	-9.99	8.8	8.7	2	5
57	1.9	-9.99	8.8	10.3	2	5
54.9	13.9	3.5	5.4	10	1	4
54.4	-132.4	4.2	8.4	14	3	7
54.2	-134.3	8.1	7.8	2	3	9
53.9	-138.9	7.6	7.4	4	3	8
53.6	-131.1	7.7	9.1	12	2.5	8
53.4	1.7	-9.99	9.1	10.3	1.5	5
53.1	2.8	-9.99	9.1	10.3	1.5	5
53	2.1	-9.99	9.1	10.3	1.5	4
52.5	-132.7	8.9	9.5	3	2	10
52.4	-129.8	10.3	9.9	3	2.5	8
52.4	-4.7	7.6	9.7	9.3	2.5	6
51.8	-131.2	10.1	9.6	4	2	10
51.4	2	5.7	9.6	8.7	0.5	4
51.4	-128.8	9.3	9.6	11	2.5	9
51.4	-7.9	-9.99	9.6	10.8	2.5	7
51.2	1.8	4.7	9.7	8.7	0.5	5
51.1	-13.3	9.2	11.7	8.7	6	10
50.9	-129.9	10.9	10.1	8	2.5	9
50.4	0	9.4	11.1	9.8	1	5
50.1	-6.1	9.6	11.3	12.9	3.5	10
49.9	-125	6	7.6	3	0.4	4
49.9	-2.9	10.1	11.6	15.9	1.5	7
49.7	-127.9	11.1	10.7	8	2.5	8
49.3	-123.7	8.5	6.9	6	0.5	3
48.8	-126	11.5	11.4	8	2	10
48.8	-12.4	10.6	12.5	7.7	5	10
47.5	-8.4	10.8	12.5	7.2	3.5	8
47.4	-88.8	-9.99	12.5	12.3	2	3
46.4	-53.4	-2	4.1	18	6.5	12
45.3	-5	13.2	13.7	6.2	2.5	7
44.6	-128.4	12.2	12	12.3	2	8
44.5	-63.4	-9.99	12	15	3	12
44.2	-57.1	-1.3	5.7	17	7	12
43.8	-60.6	-9.99	5.7	23.2	4	9
43	-58	2.6	11.2	17	7	13
42.5	-125.9	12.2	12.8	2.6	1	14
42.5	-64	-2.5	14.5	17	6	11
42.3	5.5	14	14	6.7	2	5
42.3	-62	-0.1	10.7	17	6.5	12
42.2	5.6	14	14	6.7	2	5
41.1	-72.7	-7.2	5.4	5	0.5	4
39.5	-9.6	-9.99	5.4	2	1	12
39.2	-76.4	-4.2	3.7	3	0.4	2
37.6	-76.3	0.4	6.7	3	0.4	3
37	-76	2.5	7.2	4	0.4	3
34	-34.7	18	20	10.3	1	8
27.3	-133.6	20.7	22	20.6	3	4
20.3	-68.6	25	26.6	9.3	2	4
18.5	-66.1	26.5	27.2	8	1.5	7
18.3	-74.7	25.7	28.1	4.6	2	6
18.3	-65.5	26.1	26.8	8	1.5	6
18.3	-65	-9.99	26.7	8	1	5
18.3	-64.8	26.4	26.7	8	1.5	7
17.8	-65	26	28	19	3	5
17.1	-62.8	25	29	17	1.5	4
13.2	-17.9	24	24	11.3	1.5	10
12.3	-89.3	-9.99	24	5.1	1	4
11.7	140.1	28.4	29.9	7.7	2.5	6
9.4	-80	26	28	15.4	3.5	4
0.4	89.4	-9.99	28	10.3	1.5	10
-0.5	144.8	-9.99	28	10.3	1	3
-25.2	-44.9	-9.99	28	7	2	11
-25.5	43.1	28	27	7.2	1.5	6
-26.6	12.8	21.3	20	8.7	1	7
-30.2	31	-9.99	20	7.7	2	14
-32	113.5	20.2	20.2	16	2	6
-34.5	23.8	24	21	9.8	3	5
-35.1	21.8	24	22	6.7	3	6
-37.4	176.5	21	22.2	9.3	1	7
-37.8	-11.1	17.7	17.2	10.8	4	8
-43	-76.7	12.5	15	12.3	3	7
44.1	-69	-12.7	5	6	0.5	11
44.1	-68.1	-11	7.7	11	1.5	5
