Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
16.7	-67.9	26.5	26.2	12	1	6
15.9	-61.8	25.5	27.1	5.7	2	10
15.7	140	26	27	15.4	3.5	13
15.7	-18.5	23.2	21.5	4.6	3	6
15.5	141.7	27.2	27.2	9.8	2.5	7
14.9	-23.4	22.8	25.1	10.8	1.5	3
14.7	112.3	22.8	26.8	14.4	3	8
14.7	114.4	-9.99	26.8	11.8	3.5	5
14.5	81.4	27.5	26.3	7.2	1.5	4
14.4	-40.3	25.5	24.7	14.9	4	5
13.7	-17.4	20	20.7	6	0.5	2
13.4	73.9	27.8	28	5.1	0.5	3
12.7	-18.4	23.6	26	7.7	1	7
12.2	111.4	26.2	25.1	14	3.5	12
12	-22.8	25	21.1	3.1	2.5	16
11.9	113	24	28	12.3	3	10
10.6	66	25.6	27	8.2	1	3
10.1	-95.6	26.5	28.6	4.1	0.4	16
10	-82.8	27.4	27.9	4.1	1.5	12
9.7	120.8	-9.99	25	12	1.5	6
9	109.8	-9.99	25	17.5	2	8
6.3	79	26	28	12.3	1	10
5	106.7	-9.99	28	12.9	2.5	5
4.6	124.6	25	28.8	14.4	2	3
4.6	124.6	25	28.8	14.4	2	3
4.2	115.9	26.5	27.5	5.1	1.5	6
4.1	139.4	30	31	2.6	1	8
2	90	-9.99	31	12.3	0.5	2
0	146.3	29.2	30.3	4.6	1	9
0	-29.2	27.5	27.2	6	0.5	6
-0.8	-102.8	25	24.1	5.7	1	5
-1.1	152.2	-9.99	24.1	2.1	1.5	5
-1.1	-145	25	25	4.1	1	14
-2.6	146	29.5	30	10	0.5	2
-2.8	118.5	28	28	1	0	0
-3.8	76.8	27	30	5.1	1	3
-5.1	147.3	-9.99	30	8	1	3
-6.2	-84.7	26.5	25	5.7	1	6
-6.8	148.8	-9.99	25	10.3	1.5	4
-8	-170	-9.99	25	9.3	2	5
-8	-80.2	21.7	22	5.7	1.5	13
-8.1	126.5	27	28.8	10.3	0.5	2
-9.6	151.6	26	26	5.7	1.5	5
-9.9	114.2	28	30	8.7	2.5	14
-10.1	-35.2	26	28	7.7	1	2
-12	121.5	30	29.8	3.1	1	4
-12.3	146.9	29	25	7.2	3	5
-12.6	-159.7	28.5	31	8.7	2	5
-12.8	143.5	30	30	5.7	0.5	2
-12.8	145.9	28.2	28.8	8.7	2	5
-12.8	145.9	28.2	28.8	8.7	2	5
-13	63.6	27.8	29.1	5	3	12
-13.3	9.8	25.8	28.5	6.7	1	4
-15.2	108.1	-9.99	28.5	2.1	2	14
-16.2	62.4	25	27	10.8	2	5
-17.5	161.1	29	27	6.7	2	5
-19.5	59.8	26	30	6.7	3	8
-21.4	53.9	27	28.4	5.7	2	10
-22.2	-98.8	23.8	23	10	3.5	6
-22.7	12.2	19	16	2.1	1.5	5
-23.4	53.9	25	28	10.3	2	10
-23.9	171.1	-9.99	28	10.3	1.5	4
-24.4	157.8	28	25.2	8.7	2.5	7
-25.6	35.5	26	27	6.7	1.5	8
-27.3	160.6	28.5	23	7.7	1	2
-27.6	43.6	25	22	12.3	3	10
-28.6	36.5	22	26	6.2	1	4
-30.1	-49.5	-9.99	26	11.3	1	5
-31.8	176.4	23.9	24.7	6.7	1.5	3
-34.6	172.3	22.5	22	3.1	2	4
-38.7	172.9	20.5	18	11	1.5	7
-41.1	176.1	-9.99	18	9.3	1.5	3
-41.8	175.3	-9.99	18	23.2	5	10
-44.1	-56.3	-9.99	18	5.1	1.5	5
-44.7	167.3	15	16	16.5	4	6
-46.6	-37.9	-9.99	16	4.6	3	6
-53.6	-60.9	9	8	20.6	2.5	5
-55.9	-66.9	7.2	8.6	10.3	1.5	5
-56.8	-52.3	5	3.7	7.7	1	5
-59.5	-31.3	1.8	1.1	4.1	2	5
-59.8	-62.8	4.1	2.7	14	2.5	9
-77.5	-35.1	-9.99	1.8	5	0	0
44.1	-69	-5.7	2	9	0.5	4
44.1	-68.1	-4.2	4.4	9	1	5
43.7	-69.4	-4.9	5.3	9	1	5
43.5	-67.9	-1.3	4.2	6	0.5	5
43.2	-70.4	-5.4	4.5	8	1	5
42.5	-70.6	-1.7	3.1	10	1.5	5
42.3	-65.9	1.4	4.2	12	2	5
21.9	132.3	19.5	24	9.3	1	4
21.9	132.3	19.5	24	9.3	1	4
14.9	130	24	28	14.9	2	4
41	-73.6	-9.99	28	2	0.2	4
41	-73.6	-9.99	28	2	0.2	4
34.5	-77.3	8.2	7.4	0	0.5	11
29.1	-87.9	-9.99	7.4	15	2	6
28.9	-78.5	21.5	22.5	8	1	4
28.5	-80.2	21.9	20.8	8	1	5
27.3	-90.5	-9.99	20.8	12	2	5
27.2	-90.3	-9.99	20.8	5	1.5	5
41.1	-72.7	-2.8	1.1	2	0.2	3
29.1	-87.9	-9.99	1.1	14	2	6
27.3	-90.5	-9.99	1.1	11	2	5
27.2	-90.3	-9.99	1.1	5	1.5	5
41.1	-72.7	-2.7	1.1	2	0.2	3
41	-73.6	-9.99	1.1	2	0.2	4
60.8	-148.3	3.5	4.1	7	0.5	3
60.2	-146.8	5.4	5	13	2	8
59.7	-143.4	6.2	6.3	11	3.5	11
59.5	-148	5.3	5.2	9	2.5	7
57.9	-154.3	0.5	4.8	7	0.5	6
56.1	-152.6	2.4	4.8	6	3.5	11
55	-172	1.4	2.9	12	2	6
53.9	-160.8	1	4.2	13	3	7
47.4	-124.7	7.7	8.8	3	1.5	12
46.1	-124.5	7.6	8.5	8	1.5	12
45.9	-125.8	7.9	9.8	4	1.5	13
44.6	-124.5	-9.99	9.8	6	1.5	12
43.5	-70.1	-6.2	3.1	9	1	4
43.2	-69.1	-1.1	4.7	11	2	6
42.3	-70.7	-0.6	4.4	11	2	6
41.9	-124.4	10.7	10.6	9	1.5	5
41.4	-70.2	1	1.8	9	0.5	4
41.3	-69.3	-9.99	1.8	12	2	6
40.8	-124.6	10.8	10.7	9	1.5	6
40.5	-69.2	6.1	6	8	2	7
40.4	-73.7	-1.8	3.3	6	1	6
40.3	-73.2	0.3	5.2	8	2	7
38.5	-74.7	2.8	3.8	1	1.5	7
38	-130	12.3	13.4	5	2	11
37.4	-122.9	11.6	11.8	6	1.5	13
36.8	-122.4	12.9	12.5	10	1.5	6
35.7	-121.9	12.6	12.8	8	2	6
35	-75.4	-9.99	21.2	5	1	10
34.9	-120.9	12.4	12.7	8	1.5	6
34.7	-72.7	18.4	18.7	7	1	5
34.5	-77.3	8.8	7.3	2	0.5	8
34.2	-120.4	12.7	13	11	1.5	5
34.2	-119.8	13.6	15	2	1.5	14
34.2	-77	14.5	13.8	2	0.5	8
33.7	-120.2	12.3	13.1	10	1.5	7
33.7	-119.1	14.1	14.8	2	1	12
33.4	-77.7	17.9	16.8	5	0.5	6
32.5	-118	14	15.6	4	1.5	8
32.5	-79.1	19.4	17.6	6	1	5
32	-69.6	19.5	19.3	7	1	7
31.4	-80.9	13.6	11.4	4	1	6
30.1	-87.6	17.1	13.9	12	1.5	6
30	-80.5	19.5	18.5	6	0.5	11
29.2	-94.4	3.8	12.4	12	1.5	5
29.2	-88.2	21	18.5	12	2	6
28.9	-78.5	21.6	22.5	9	1	5
28.8	-86	19.8	18.4	7	1.5	5
28.5	-84.5	18.7	17.8	7	1	5
28.5	-80.2	21.8	20.9	8	1	5
27.5	-71.5	21.5	21.7	8	1	6
27.5	-63	20.5	23	7	1	6
27	-96.7	11.4	20.7	12	2.5	7
26	-85.6	24	25	8	2	6
25.9	-89.7	22	21.8	3	1.5	7
23.8	-70.9	24.2	24.5	5	1	8
23.6	-153.9	21.9	23.5	5	3	14
23.5	-154.1	22.1	23.5	4	3.5	14
22.2	-159.8	23.2	24.4	6	2.5	12
22	-94	23.1	23.4	3	1.5	7
21.7	-58.7	24	25.3	6	1.5	10
21.1	-65	25.1	25.5	6	1	5
19.9	-85.1	26	26.1	7	1.5	6
17.1	-157.8	24.6	24.8	9	2.5	13
16.5	-63.5	26.1	26.5	9	1.5	5
15.1	-67.5	26.6	26.9	10	2	5
14.5	-53	25.5	26.8	8	2	5
14.4	-46	25	25.7	9	1.5	7
61.6	1.3	-9.99	25.7	17	8	9
61.2	1.1	-9.99	25.7	15.9	6.5	9
61.1	1	-9.99	25.7	14.4	5.5	9
61	1.7	-9.99	25.7	15.4	5.5	9
60.7	-2.6	-9.99	25.7	12.3	8.5	11
60.6	-4.9	7.7	8.1	11.8	9	11
59.7	1.6	-9.99	8.1	12.3	4	8
59.1	-11.7	9.6	9.5	12.3	6.5	10
58.7	1.4	-9.99	9.5	13.4	4.5	8
57.9	0	-9.99	9.5	11.3	2.5	6
57.7	0.8	-9.99	9.5	11.3	2.5	6
57.7	0.9	-9.99	9.5	11.3	2.5	7
57.7	1.1	-9.99	9.5	10.8	3	7
57.7	1.8	-9.99	9.5	10.8	2	3
57.4	1.3	-9.99	9.5	8.7	1.5	7
57.3	2	-9.99	9.5	2.6	3	6
57.2	1.6	-9.99	9.5	8.7	2.5	7
57.2	2.2	-9.99	9.5	9.8	2.5	6
57.1	1	-9.99	9.5	10.3	2	6
55.4	-12.2	-9.99	10.7	14.9	5.5	9
54.4	-132.4	7.5	6.8	12	2	6
54.2	-134.3	7.4	6.9	10	4	10
54	0.9	-9.99	6.9	9.3	1	4
53.9	-138.9	7	6.2	14	4	11
53.7	1.1	-9.99	6.2	8.7	0.5	3
53.4	1.7	-9.99	6.2	10.3	1	3
53.1	2.8	-9.99	6.2	8.2	1	4
53.1	-15.9	11.5	11.2	11.3	5.5	8
53	2.2	-9.99	11.2	7.2	0.5	3
52.5	-132.7	8	6.9	8	3.5	12
52.4	-129.8	7.5	7.8	14	4	10
52.4	-4.7	7.5	7.4	7.7	1	5
51.8	-131.2	8.3	8.1	10	3.5	9
51.7	-6.7	9.3	8.4	9.3	2	6
51.6	-5.1	8.2	7.6	5.7	1.5	6
51.4	-128.8	7.3	7.8	9	2.5	6
51.4	-7.9	-9.99	7.8	12.9	2.5	6
51.2	-10.5	11.6	10.8	11.3	4.5	9
51.1	1.8	6.2	6.7	7.7	0.5	5
50.9	-136.1	7.9	7	10	3.5	11
50.9	-129.9	8.1	7.5	13	4	9
50.4	0	7.7	7.8	3.1	0.4	6
50.1	-6.1	9.4	9.2	9.3	3	11
49.9	-2.9	8.4	8.7	3.6	1	11
49.7	-127.9	6.8	8.2	11	2.5	6
49	-16.4	11.5	12.3	12.9	5	8
48.4	-133.9	8.6	8.2	6	3.5	13
47.5	-10.6	13.5	12	12.3	2	7
47.3	-57.3	-3.1	2	12	2.5	8
46.4	-53.4	-2.2	1.9	11	3.5	9
45.3	-5	9.8	11.6	4.1	2	10
44.5	-63.4	-4.4	1.6	2	0.2	8
44.2	-57.1	0.4	4.4	5	1.5	9
42.9	-51.5	3.3	12.8	6	3	10
42.5	-64	-9.99	4.1	13	2	5
42.2	-62	10.1	9.3	8	1.5	4
41.1	-72.7	-2.7	1.1	2	0.2	3
40.7	-71.4	2.1	4.8	15.4	1.5	4
39.1	-54.7	12	19	9.8	3	7
31.7	-117.8	16	15	10.3	2	9
29.1	-87.9	-9.99	15	13	2	6
27.3	-90.5	-9.99	15	11	2	5
27.2	-90.3	-9.99	15	5	2	5
26.7	-90.5	18.9	21.8	12	2	7
26.4	-139.7	-9.99	21.8	5.1	2	8
26.3	-78.5	22.7	23.6	7.7	1	3
18.6	-64.7	24	24	8.7	0.5	4
18.5	-66.1	26.1	26.4	6	1	10
17.9	-66.5	26.3	26.4	6	1	6
17.6	-63.1	25.2	24	9.8	0.5	3
12.8	-70.4	26.5	28.7	15.4	1.5	3
11.7	-73.5	26	27.4	13.9	3	8
10.5	-65.6	27	26	6.7	1	5
9	144.4	32	32	7.7	1.5	8
7.8	127	26	29	5.1	3	4
-5	125.5	25	29	6.2	0.5	6
-32	162.9	24	27	15	1.5	9
-44.1	160.8	15.3	17	7.2	3	4
-44.9	167.1	15	16	12.3	4	6
-48.9	-57.1	-9.99	16	11.3	1	3
59.6	2.2	6	7.2	12.9	4	8
44.1	-69	-5.5	2.1	11	0.5	3
44.1	-68.1	-4.2	4.4	9	1	5
43.7	-69.4	-4.8	5.3	9	1	4
43.5	-67.9	-1.3	4.3	6	1	5
43.2	-70.4	-4.9	4.6	10	1.5	5
42.5	-70.6	-1.4	3	10	2	6
42.3	-65.9	1.4	4.3	12	2	5
60.6	3.7	5.7	3.6	10.3	5.5	9
41	-73.6	-9.99	3.6	2	0.2	4
41	-73.6	-9.99	3.6	2	0.2	4
34.5	-77.3	9.1	7.3	4	0.5	8
29.1	-87.9	-9.99	7.3	13	2	6
28.9	-78.5	21.6	22.5	9	1	5
28.5	-80.2	21.9	20.9	9	1	5
27.3	-90.5	-9.99	20.9	11	2	5
27.2	-90.3	-9.99	20.9	5	2	5
41.1	-72.7	-2.7	1.1	2	0.2	3
41.1	-72.7	-2.7	1.1	2	0.2	3
29.1	-87.9	-9.99	1.1	10	2	7
27.3	-90.5	-9.99	1.1	11	2	5
27.2	-90.3	-9.99	1.1	5	2	5
41	-73.6	-9.99	1.1	2	0.2	4
60.8	-148.3	2.4	4.1	12	1	3
60.2	-146.8	5.4	5.1	12	2.5	7
59.7	-143.4	6.1	6.3	12	4	12
59.5	-148	5.3	5.2	9	3	11
57.9	-154.3	0.6	4.8	6	0.5	11
56.1	-152.6	2.2	4.8	6	2.5	11
55	-172	1.6	2.9	12	2	6
53.9	-160.8	1	4.2	13	3	7
47.4	-124.7	7.1	8.8	2	1	12
46.1	-124.5	7.8	8.4	8	1.5	12
45.9	-125.8	7.6	9.8	4	1.5	11
44.6	-124.5	-9.99	9.8	6	1.5	12
43.5	-70.1	-5.8	3.3	9	1	4
43.2	-69.1	-1.3	4.3	11	2	6
42.3	-70.7	-0.5	4.4	12	2	6
41.9	-124.4	10.5	10.6	8	1.5	6
41.4	-70.2	1.1	1.9	8	1	4
41.3	-69.3	-9.99	1.9	11	2.5	6
40.8	-124.6	10.7	10.8	9	1.5	6
40.5	-69.2	5.6	5.9	9	1.5	7
40.4	-73.7	-1.9	3.2	6	1	4
40.3	-73.2	0.8	5.2	10	1.5	6
38.5	-74.7	2.8	3.8	4	1.5	7
38	-130	12.1	13.3	5	2	12
37.4	-122.9	11.4	11.8	5	2	11
36.8	-122.4	12.7	12.5	9	1.5	8
35.7	-121.9	12.4	12.8	6	2	8
35	-75.4	-9.99	21.2	7	1	8
34.9	-120.9	12.3	12.7	8	2	8
34.7	-72.7	18.3	18.7	8	1	4
34.5	-77.3	10	7.3	3	0.5	7
34.2	-120.4	12	12.9	11	2	7
34.2	-119.8	13.8	14.8	1	1.5	6
34.2	-77	15.9	13.8	6	0.5	8
33.7	-120.2	12.2	13	8	2	7
33.7	-119.1	13.6	15.1	2	1	14
33.4	-77.7	18.2	17	5	0.5	8
32.5	-118	13.8	15.5	4	1.5	8
32.5	-79.1	19.8	17.7	8	1.5	5
32	-69.6	19.5	19.3	8	1	4
31.4	-80.9	13.6	11.3	4	0.5	6
30.1	-87.6	16.4	13.9	7	1.5	7
30	-80.5	19.6	18.3	7	0.5	4
29.2	-94.4	2.8	12.3	13	1.5	5
29.2	-88.2	19	18.6	11	2	7
28.9	-78.5	21.6	22.5	9	1	5
28.8	-86	19.8	18.3	6	1	5
28.5	-84.5	19	17.8	8	1	6
28.5	-80.2	21.8	20.9	9	1	5
27.5	-71.5	21.7	21.7	8	1	7
27.5	-63	20.5	23	6	1	4
27	-96.7	10.7	20.7	12	3	7
26	-85.6	24	25	8	1.5	6
25.9	-89.7	22.2	21.8	4	1.5	6
23.8	-70.9	24.2	24.5	6	1	6
23.6	-153.9	22.1	23.5	4	3	14
23.5	-154.1	22.2	23.5	4	3.5	14
22.2	-159.8	23.3	24.4	6	1.5	12
22	-94	23.1	23.3	4	1.5	7
21.7	-58.7	24	25.3	6	1.5	11
21.1	-65	25.1	25.5	6	1	5
19.9	-85.1	26.1	26	9	1.5	6
17.1	-157.8	24.6	24.8	9	2.5	14
16.5	-63.5	26	26.4	9	1.5	6
15.1	-67.5	26.6	26.9	10	2	6
14.4	-46	25.1	25.7	9	2	7
61.6	1.3	-9.99	25.7	17.5	8	9
61.2	1.1	-9.99	25.7	12.9	6	9
61.1	1	-9.99	25.7	11.3	6	9
61	1.7	-9.99	25.7	11.3	5	9
60.7	-2.6	-9.99	25.7	10.8	7.5	12
60.5	-4.9	7.9	8.1	10.8	9	12
59.7	1.6	-9.99	8.1	11.8	4	8
59.1	-11.7	10.2	9.4	12.3	5.5	8
58.7	1.4	-9.99	9.4	12.3	4	8
57.9	0	-9.99	9.4	11.3	2	6
57.7	0.8	-9.99	9.4	10.3	2.5	6
57.7	0.9	-9.99	9.4	11.3	2.5	6
57.7	1.1	-9.99	9.4	10.3	3	7
57.7	1.8	-9.99	9.4	11.3	2	3
57.4	1.3	-9.99	9.4	9.3	1.5	7
57.3	2	-9.99	9.4	2.6	3	6
57.2	1.6	-9.99	9.4	9.3	2.5	6
57.2	2.2	-9.99	9.4	8.2	2.5	6
57.1	1	-9.99	9.4	10.8	2	7
55.4	-12.2	-9.99	10.7	15.9	5.5	9
54.4	-132.4	7.4	6.8	12	2.5	6
54.2	-134.3	7.4	6.9	10	3.5	8
54	0.9	-9.99	6.9	9.8	1	4
53.9	-138.9	6.6	6.2	12	4	10
53.7	1.1	-9.99	6.2	7.7	0.5	3
53.4	1.7	-9.99	6.2	8.7	1	4
53.1	2.8	-9.99	6.2	8.2	1	3
53.1	-15.9	11.6	11.2	9.3	5	9
53	2.2	-9.99	11.2	8.2	0.5	3
52.5	-132.7	8.1	6.9	8	4	11
52.4	-129.8	7.4	7.8	14	4	9
52.4	-4.7	7.8	7.4	7.7	1	4
51.8	-131.2	8.3	8.1	10	4	11
51.7	-6.7	9.3	8.4	9.8	2	6
51.6	-5.1	8.4	7.8	8.2	1.5	6
51.4	-128.8	7.1	7.9	10	3	7
51.4	-7.9	-9.99	7.9	13.9	2.5	6
51.2	-10.5	11.5	10.8	10.3	4	7
50.9	-136.1	7.5	7	10	4	12
50.9	-129.9	8.2	7.6	13	4.5	9
50.4	0	7.8	7.9	3.6	0.4	6
50.1	-6.1	9.5	9.2	8.2	3	11
49.9	-2.9	8.6	8.7	4.6	1	11
49	-16.4	11.3	12.4	13.4	5	8
48.4	-133.9	8.6	8.3	8	3.5	12
48.3	163.2	1.5	3	10.3	1	4
47.3	-57.3	-3.1	2	12	2.5	7
46.4	-53.4	-2.1	1.9	11	3	9
45.3	-5	9.9	11.6	4.1	2	11
44.5	-63.4	-4	1.8	6	0.5	7
44.2	-57.1	-0.6	4.4	5	1.5	8
42.9	-51.5	3.6	12.6	5	3	10
42.5	-64	-9.99	4.1	14	2	5
42.2	-62	10.8	9.3	10	1.5	5
41.1	-72.7	-2.7	1.1	2	0.2	3
40.6	-71.3	2.4	5	11.3	1	4
31.9	-117.6	17	15	5.1	2	9
29.1	-87.9	-9.99	15	10	2	7
28.6	164.1	23	19	11.8	3.5	11
27.3	-90.5	-9.99	19	12	2	5
27.2	-90.3	-9.99	19	6	2	5
26.7	-90.5	18.1	21.7	10	2	7
26	170.9	25	22	8	1.5	4
22.8	-150.2	-9.99	22	11.3	3.5	20
18.8	-63.8	24	24	10.8	0.5	4
18.5	-66.1	26.1	26.4	7	1	8
18.4	-87.6	26	26	14.4	1.5	3
18.3	-86.5	24	25	13.4	1.5	3
17.9	-66.5	26.1	26.4	5	1	6
17.4	-63.1	25.3	24	8.7	1	3
-21.8	78.4	24	25	12.3	4.5	12
-26.5	67.8	23	22	12.3	3	9
-38	170.7	20.5	20	16	1.5	9
-44	160.5	16.4	17	7.2	2.5	4
59.6	2.2	6.3	7.2	11.3	4	8
44.1	-69	-5.5	2	9	0.5	3
44.1	-68.1	-4.1	4.6	9	1	5
43.7	-69.4	-4.5	5.3	9	1	5
43.5	-67.9	-0.9	4.3	9	1	5
43.2	-70.4	-4.7	4.6	9	1.5	5
42.5	-70.6	-1.2	2.8	10	2	6
42.3	-65.9	1.3	4.4	12	2.5	6
60.6	3.7	6.5	3.4	11.8	5.5	9
41	-73.6	-9.99	3.4	2	0.2	3
41	-73.6	-9.99	3.4	2	0.2	3
34.5	-77.3	10.3	7.3	4	0.5	7
29.1	-87.9	-9.99	7.3	10	2	7
28.9	-78.5	21.6	22.5	8	1.5	5
28.5	-80.2	21.7	20.8	9	1.5	5
27.3	-90.5	-9.99	20.8	11	2	5
27.2	-90.3	-9.99	20.8	5	2	5
41.1	-72.7	-2.7	1.1	2	0.2	3
29.1	-87.9	-9.99	1.1	8	2	6
27.3	-90.5	-9.99	1.1	12	2	5
27.2	-90.3	-9.99	1.1	5	2	5
41.1	-72.7	-2.7	1.1	3	0.4	3
41	-73.6	-9.99	1.1	2	0.2	4
60.8	-148.3	3.1	4.1	8	1	3
60.2	-146.8	5.3	5.1	13	3.5	8
59.7	-143.4	5.7	6.3	13	3.5	11
59.5	-148	5.3	5.2	9	3	11
57.9	-154.3	0.9	4.8	5	0.5	5
56.1	-152.6	1.8	4.8	6	3	10
55	-172	1.7	2.9	12	2	7
53.9	-160.8	0.7	4	13	3	7
47.4	-124.7	7.3	8.8	3	1	12
46.1	-124.5	7.6	8.3	7	1	4
45.9	-125.8	8	9.7	5	1.5	11
44.6	-124.5	-9.99	9.7	5	1.5	12
43.5	-70.1	-5.7	3.5	10	1	4
43.2	-69.1	-1.2	4.3	11	2	6
42.3	-70.7	-0.2	4.4	11	2.5	7
41.9	-124.4	10.6	10.5	7	1.5	12
41.4	-70.2	1	2	7	1	4
41.3	-69.3	-9.99	2	9	2.5	7
40.8	-124.6	10.7	10.8	7	1.5	6
40.5	-69.2	5.3	6	9	1.5	7
40.4	-73.7	-1.7	3.2	6	1.5	7
40.3	-73.2	1.4	5.2	9	2	7
38.5	-74.7	2.9	3.8	4	1	8
38	-130	12.1	13.3	5	2	11
37.4	-122.9	11.5	11.7	5	2	12
36.8	-122.4	12.7	12.5	7	2	12
35.7	-121.9	12.5	12.7	7	1.5	7
35	-75.4	-9.99	21.3	12	1	8
34.9	-120.9	12.3	12.7	6	2	8
34.7	-72.7	18.3	18.7	9	1	3
34.5	-77.3	10.8	7.3	4	0.5	8
34.2	-120.4	12	12.9	10	1.5	7
34.2	-119.8	13.6	14.6	3	1.5	6
34.2	-77	16.4	13.8	6	0.5	7
33.7	-120.2	12.2	13	9	2	7
33.7	-119.1	13.5	15.2	2	1	8
33.4	-77.7	18.5	17.2	4	0.5	8
32.5	-118	13.8	15.4	3	1.5	15
32.5	-79.1	19.9	17.7	8	1.5	6
32	-69.6	19.4	19.3	7	1	7
31.4	-80.9	14	11.3	5	0.5	5
30.1	-87.6	15.4	13.9	6	1	6
30	-80.5	19.6	18.3	7	0.5	4
29.2	-94.4	1.7	12.2	12	1.5	5
29.2	-88.2	17.6	18.5	9	1.5	5
28.9	-78.5	21.6	22.5	8	1.5	5
28.8	-86	21.5	18.4	6	1.5	8
28.5	-84.5	19.1	17.8	8	1.5	6
28.5	-80.2	21.6	20.8	9	1	5
27.5	-71.5	21.6	21.6	9	1	7
27.5	-63	20.6	23	7	1	6
27	-96.7	9.4	20.6	12	3	7
26	-85.6	24.1	25	9	2	6
25.9	-89.7	22.1	21.9	5	1.5	7
23.8	-70.9	24.2	24.5	6	1	7
23.6	-153.9	22.1	23.4	4	3.5	13
22.2	-159.8	23.4	24.4	7	1	4
22	-94	23.2	23.3	5	1.5	7
21.1	-65	25.1	25.6	6	1	5
19.9	-85.1	26.1	26	8	1.5	5
17.1	-157.8	24.5	24.8	9	2.5	12
16.5	-63.5	25.8	26.4	9	1.5	5
15.1	-67.5	26.5	26.9	10	2	6
14.5	-53	25	26.8	7	2	10
14.4	-46	22.6	25.7	7	2	11
65.3	7.3	5.2	7.8	13.9	6	9
64.3	7.8	6.3	7.9	13.9	6	9
61.6	1.3	-9.99	7.9	13.9	7.5	9
61.2	1.1	-9.99	7.9	12.9	6	9
61.1	1	-9.99	7.9	10.3	6	9
61.1	-146.3	-9.99	7.9	0	0	0
61	1.7	-9.99	7.9	10.8	5.5	9
61	-146.3	-9.99	7.9	0.5	0	0
60.7	-2.6	-9.99	7.9	9.8	6	9
60.6	3.7	6.3	3.2	11.8	5.5	9
60.5	-4.9	8.2	8.1	10.8	7	10
60.3	-146.5	-9.99	8.1	18	1	3
59.7	1.6	-9.99	8.1	11.3	4	8
59.6	2.2	6.2	7.2	11.8	4	8
59.1	-11.7	10.3	9.4	12.9	6.5	9
58.7	1.4	-9.99	3.9	12.3	4	8
58.4	1.9	-9.99	3.9	10.8	3.5	8
57.9	0	-9.99	3.9	10.3	2.5	6
57.7	0.8	-9.99	3.9	10.8	2.5	6
57.7	0.9	-9.99	3.9	10.8	2.5	6
57.7	1.1	-9.99	3.9	10.3	3	7
57.7	1.8	-9.99	3.9	9.3	2.5	3
57.4	1.3	-9.99	3.9	9.8	1.5	7
57.3	2	-9.99	3.9	4.6	3	7
57.2	1.6	-9.99	3.9	8.7	2.5	6
57.2	2.2	-9.99	3.9	8.2	2.5	6
57.1	1	-9.99	3.9	10.3	2	7
57.1	2.2	6.4	5.9	15.4	3	5
55.4	-12.2	-9.99	10.6	12.9	5.5	9
54.4	-132.4	7.4	6.6	10	2	6
54.2	-134.3	7.5	6.9	10	4	11
54	0.9	-9.99	6.9	8.2	1	4
53.9	-138.9	6.8	6.3	12	4	11
53.7	1.1	-9.99	6.3	7.7	0.5	3
53.6	-131.1	7.1	7.3	15	3.5	10
53.4	1.7	-9.99	7.3	6.7	0.5	3
53.1	2.8	-9.99	7.3	8.2	1	4
53.1	-15.9	11.8	11.1	9.3	6	9
53	2.2	-9.99	11.1	7.2	0.5	3
52.5	-132.7	8.1	6.9	8	4	12
52.4	-4.7	8	7.4	8.7	1	5
51.8	-131.2	8.3	8.1	10	4.5	11
51.7	-6.7	9	8.4	12.3	2.5	5
51.6	-5.1	8.8	8	9.8	2	6
51.4	-7.9	-9.99	8	14.4	2.5	6
51.2	-10.5	11.6	10.8	10.8	4.5	8
51.1	1.8	4.9	6.7	9.3	0.5	5
50.9	-136.1	7.3	7	10	3.5	12
50.9	-129.9	8.1	7.7	14	4.5	8
50.4	0	7.7	7.9	5.1	0.5	6
50.3	164.1	-1	3	5.1	1	4
50.1	-6.1	9.6	9.2	10.3	3	11
49.9	-2.9	8.6	8.6	6.7	1	11
49.7	-127.9	6.5	8.2	11	2.5	6
49.1	-2.2	-9.99	7.5	4.1	1.5	13
49	-16.4	11.1	12.4	14.4	5.5	9
48.5	-5.8	11.1	10.9	3.6	2	12
48.4	-133.9	8.5	8.2	9	3.5	12
47.3	-57.3	-3.1	2	12	2.5	7
46.7	-48.7	-1.7	2	18.5	4.5	6
46.6	-4.3	11.2	11.9	6.7	1	5
46.4	-53.4	-1.7	1.9	10	3	9
46.4	-48.4	0.7	1.8	19.5	3.5	7
45.3	-5	10.3	11.6	5.1	2	10
44.5	-63.4	-4.3	2	5	0.5	8
44.2	-57.1	-0.7	4.3	4	1.5	7
43.9	-60.2	-9.99	4.2	5.7	1	6
43.4	7.8	12.8	12.8	10.8	1.5	5
42.9	-51.5	3.9	12.4	5	2.5	10
42.6	6.5	10	12.5	12.9	1	6
42.5	-64	-9.99	4.1	14	2.5	6
42.2	-62	10.8	9.3	8	2	6
40.6	-71.2	2.5	6.6	11.3	1	4
36.9	-65.9	18	21	11.3	2.5	3
34.8	-44.6	16.5	17	11.3	2	3
34.6	-6.8	13	18	7.7	2	6
34.3	-14	14.7	15	5.7	3	10
29.1	-87.9	-9.99	15	6	2	6
28.3	130.2	16.5	20.1	6.2	1.5	4
28.3	130.2	16.5	20.1	6.2	1.5	4
27.6	-60.5	21.8	23	8.7	0.5	4
27.3	-115.5	-9.99	23	6.7	2	10
27.3	-90.5	-9.99	23	12	2	5
