Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
21.7	-58.7	23.6	25.5	6	1.5	14
21	-65	24.4	26.2	7	1.5	13
19.9	-85.1	23	26.1	9	1	5
19.1	-160.7	24.1	25.4	5	3	16
17.1	-157.8	23.5	24.9	8	2	8
16.8	-81.5	24.8	27.2	6	1	4
16.5	-63.5	27.1	28.1	1	0.5	7
14.5	-53	26.5	27.4	2	1.5	14
14.4	-46	25.3	26.5	2	1.5	15
71.5	26.3	-3.7	4.9	3	1.5	4
70.8	17.7	-9.99	5.9	25	1.5	4
70.4	17.2	-4	5.5	6	1	3
65.3	7.3	0.2	7.8	6.2	2	8
64.3	7.8	1.9	7.5	6.7	2	7
63.2	5.2	-9.99	7.5	9.8	3	8
61.6	1.3	-9.99	7.5	8.2	2.5	6
61.2	1.1	-9.99	7.5	8.7	2	6
61.1	1	-9.99	7.5	8.7	2.5	6
61	1.7	-9.99	7.5	8.7	2.5	6
60.6	1.7	-9.99	7.5	6.2	2.5	8
59.6	2.2	2.9	8.8	8.2	2.5	7
59.5	1.6	-9.99	8.8	11.8	3	6
59.2	1.5	-9.99	8.8	13.9	3.5	6
59.1	-11.8	5.1	9.5	1	2.5	7
58.7	1.4	-9.99	9.5	14.4	3	5
58.4	1.9	-9.99	9.5	14.4	3.5	7
58.3	0.9	-9.99	9.5	21.1	5	6
58	-0.3	-9.99	9.5	14.4	3.5	6
57.7	0.9	-9.99	9.5	16.5	4.5	7
57.7	1.4	-9.99	9.5	15.9	4	7
57.7	1.8	-9.99	9.5	18	4	7
57.2	0.8	-9.99	9.5	13.9	4.5	6
57.1	1	-9.99	9.5	16.5	3.5	7
57.1	2.1	-9.99	9.5	9.3	4	7
57.1	2.3	4.5	7.1	17.5	4	8
57	1.8	-9.99	7.1	6.2	4	5
57	2	-9.99	7.1	14.9	4	6
56.7	2	-9.99	7.1	19.5	5.5	7
55.2	14	3.2	4.1	6	0.5	8
55.1	-12.7	5.1	10.4	13.9	4.5	7
54.9	5.4	4.8	3	3.1	1	5
54.9	-138.1	-9.99	3	6.7	2	7
54.8	-138.1	5.6	6.1	8.7	2	6
54.7	-162.8	-3.2	2.5	9.8	1	3
54.4	-132.4	7.8	6.7	9	1.5	15
54.3	0.7	-9.99	6.7	19	3	6
54.3	175.1	-9.99	0.7	12.3	3	5
54.3	-165.1	-9.99	4	12.3	3	5
54.2	-134.3	7	7.6	9	3	12
54	-3.8	-9.99	8	3.1	1	5
53.9	4.7	-9.99	5	20.6	3.5	5
53.8	-3.5	-9.99	5	2.1	0.2	5
53.6	-131.1	7.8	8	11	2.5	10
53.5	-5.4	6.6	7.8	5.1	1	5
53.4	1.7	-9.99	7.8	13.4	2.5	5
53.1	2.8	-9.99	7.8	15.4	3.5	6
53	2.1	-9.99	7.8	13.9	2	5
52.5	-132.7	8.9	8.7	8	3	12
52.4	-129.8	8.5	8.1	6	2.5	8
52.4	-4.7	6.1	6.4	4.1	2	6
52.1	-168.5	2	3	16.5	5	10
52	-148.5	8	7	8.7	2.5	5
51.8	-131.2	8.8	8.6	6	3	12
51.7	-6.7	7.8	8.3	3.6	2.5	7
51.6	-5.1	6.9	6.8	2.6	2.5	7
51.4	2	6.9	6.4	13.9	1.5	6
51.4	-128.8	8.9	8.3	6	2	11
51.4	-38.8	-9.99	8	10.3	3	8
51.4	-7.9	-9.99	8	1.5	2	6
51.2	179.4	0	3	12.9	4	8
51.2	-10.5	7.7	10.1	2.6	3	8
51.1	1.8	7.4	6.7	15.4	1.5	6
51	157.1	1	0.3	10	2	9
50.9	-136.1	8	7.4	8	4	12
50.9	-129.9	9.2	9	5	4	10
50.4	0	7.9	7.7	10.8	1.5	7
50.4	0.2	7	9	5.7	0.5	4
50.1	-6.1	8.2	8.8	6.7	2	8
49.9	163.3	3.5	1	22.6	7	12
49.9	-2.9	7.9	8.7	10.8	1.5	8
49.8	-7.1	8	9	17	2	10
49.7	-131.3	-9.99	9	5.7	5	8
49.6	-4	11	9	10.3	2	10
49.3	-123.7	8	8	3	0.4	3
49	-144.6	-9.99	8	13	3	6
48.8	-126	9.5	9.2	4	2.5	10
48.4	-133.9	9	8.2	9	4	10
47.7	-143.6	6	10	12.3	3	6
47.7	-8.6	-9.99	10	13.9	5	5
47.6	-149.5	-9.99	10	2.6	1	12
47.5	-152.7	4	5	9.3	2	5
47.5	-50.8	1	0	3.6	1	6
47.5	-8.4	11.2	11.6	11.3	4	8
47.4	-25.2	7.5	10.9	3.6	3	10
47.3	-25.8	-9.99	10.9	5.1	3	5
46.7	-48.7	-2.5	0.5	4.1	2	9
46.7	-48	-1.6	0.5	7.2	3	9
46.4	-53.4	-9.99	0	8	2	11
46.4	-48.4	-1.3	0.6	4.6	3.5	9
46.1	149	-4.5	1	10	2	10
46	-18.2	-9.99	1	11.8	3	8
45.8	-125.5	-9.99	1	3.6	3.5	13
45.8	-31.1	-9.99	1	9.3	3	8
45.3	-58.1	1	0.4	19	4.5	11
45.2	-5	11.6	11.7	9.8	2.5	6
45	-143.3	8	7	12.9	3.5	16
44.6	-144.8	10	8	9.8	3	11
44.5	-63.4	2.8	0.6	17	6.5	12
44.2	-57.1	-9.99	3.3	14	4.5	8
44	137.1	-4	3	8	1.5	5
43.9	-42.5	8	11	6.7	4	7
43.7	152.9	8	1.9	6.2	2.5	3
43.7	-10.4	-9.99	1.9	13.4	3	11
43.4	152.1	2	3	5.1	1.5	3
43.2	-133	10	11	5.1	3	9
43	-58	8.6	7.8	15	5.5	10
42.9	-51.5	2.7	2.1	0	2.5	12
42.6	133.1	0.5	0.7	9	1	3
42.6	-43	10.5	15.2	11.8	15	8
42.5	-141.7	-9.99	15.2	12.9	5	12
42.5	-64	4.1	2.9	4	5.5	12
42.2	-62	4.7	3.7	2	6	12
41.7	142.9	0.5	10	12	1.5	6
41.3	-58.2	-9.99	10	24.7	7	8
41.2	-72.1	1.9	3.4	5.7	0.5	2
41.1	-72.7	-9.99	3.4	5	0.5	3
41	-11.5	14	13.6	4.6	2	8
40.9	139.3	-9.99	13.6	14	3.5	6
40.9	-67.9	6	5	7.7	6	10
40.7	-40.3	-9.99	5	6.2	2	6
40.4	-60.2	-9.99	5	5.7	5	8
39.5	4	14	14.3	5.1	1	5
39	-11.8	-9.99	14.3	9	1.5	6
38.1	-10.3	-9.99	14.3	15.9	4	20
38	-76.3	-9.99	14.3	10	0.5	3
37.9	129.6	5.6	6	8	1	3
37.6	-122.9	-9.99	6	10.8	3	14
37.6	-76.3	4	3.7	10	0.5	3
37.4	-47.1	13.5	18	9.3	2	10
37.2	-1	-9.99	18	2	0.2	1
37.1	-73.8	-9.99	18	13.9	3.5	4
37.1	-72.1	10	23	15.4	3.5	7
36.8	-132.4	17.8	14.4	14.4	4.5	4
36.8	-11	17	16	9.8	3	9
36.6	-65	-9.99	16	17	4.5	10
36.2	144.8	16	15	15.4	4.5	10
36	-33.3	13	16	3	2.5	6
35	19.2	16	15.3	9.3	2	4
34.5	-11.5	-9.99	15.3	4.6	1	3
33.7	-12.8	-9.99	16.9	9.8	3.5	8
33.6	-119.9	-9.99	16.9	3.6	0.5	8
33.5	146.8	18	19	10.8	2.5	4
33.5	146.8	18	19	10.8	2.5	4
33.2	-63.1	-9.99	19	15.4	5.5	6
32.1	-128.7	15.6	13.3	14.4	4.5	14
32.1	-55.8	18.4	18.1	8.2	3	8
31	138.4	20	21	12.3	2	5
30.4	-80.9	-9.99	21	7.7	1.5	3
30.3	-69.8	16.8	20	13.9	4	8
30	-137.2	17	19.4	18	3	10
29.9	-158.9	21	20	12.9	3	4
28.6	-69.5	18.5	20.5	11.3	2.5	11
28.5	-123.4	17.5	18	8	2.5	8
28.4	134.7	20.6	18.7	11.8	1.5	7
27.9	133.7	21	19	12.9	4	8
27.9	133.7	21	19	12.9	4	8
27.5	122.9	15	16	5.1	1	7
27.4	-91.3	19	19.5	5.7	1	3
27.3	-55.2	-9.99	19.5	7.7	2.5	3
27.2	34.2	20	23	9.3	1	3
27.1	-130.3	22	18.8	8.7	1.5	3
27.1	-130.3	22	18.8	8.7	1.5	3
26.9	-61.5	21	21.8	7.7	1.5	7
26.8	-125.8	-9.99	21.8	9.8	2	15
26.8	-39.2	18.9	22	8.2	2	13
26.7	-90.5	17.9	20.9	7	0.5	4
26.5	129.2	22.2	22.3	10.8	1.5	11
26.5	-147	-9.99	22.3	5.1	3.5	12
26.5	-90.5	21	21.4	5.1	1	4
26.2	-89.6	-9.99	21.4	7.7	1.5	6
25.8	-79.9	-9.99	22	7.7	0.5	2
25.7	-178.7	19	23	12.9	2.5	7
25.5	128.4	20	20	3.1	2	3
25.5	-45.4	-9.99	20	7.2	1	6
25.3	127.3	-9.99	20	3.1	2	6
24.5	-80.4	-9.99	20	6.7	1	5
24.2	164.3	22.8	24.2	12.3	2	7
23.3	59.4	24	25	7.7	1	9
23.3	164.2	19.8	24	12.9	3	7
23.3	164.2	19.8	24	12.9	3	7
23.2	121.8	25.3	26.5	9.3	1.5	9
22.5	-72.7	21.6	25	7.7	2	5
22.4	-70.5	-9.99	26	6.2	3	4
22.3	132.3	23	24.5	3.6	3	7
22.3	132.3	23	24.5	3.6	3	7
22.2	-155.5	24.4	21.1	9.8	2	5
21.6	-71.2	23	25	5.1	1	5
21.4	-71.1	23	25	4.6	1	5
20.8	-17	20	19	7	1	3
20.6	-155.4	28.3	23.4	7.2	1.5	3
20.5	-17.5	24	18	7.7	0.5	12
20.4	132.5	25	24.7	4.1	2	6
19.9	-70.1	23.5	23.9	4.1	1	6
19.9	-50.2	26	26.2	2.6	2	6
19.5	163.9	23.2	27	13.9	3	6
19.5	163.9	23.2	27	13.9	3	6
18.5	112.1	-9.99	27	5.1	0.5	3
17.9	141.9	-9.99	27	8.7	1.5	8
17.1	-41.2	-9.99	28	2.6	2.5	8
16.7	40.9	26	27	7.7	1.5	5
16.2	132.3	26.4	27	6.7	3	6
16	41.3	24	26	7.2	1	4
15.9	-78.2	26	28	7.7	1.5	4
15.6	140.2	26	27	11.8	3	9
14.6	-56.2	26.6	27.8	0	1.5	10
14.5	72.3	25	28	7.2	1	6
13.8	56.2	24	26.3	5.7	1	5
13.3	-56.5	26	29	4.1	0.4	2
12.8	67.5	25	28	6.7	1.5	5
12.4	128.5	-9.99	28	2.1	1.5	5
12.1	65.4	-9.99	28	4.6	1	8
11.1	63.1	25	27.8	5.7	0.5	3
11	-63.2	24.5	29	0	0	0
10.5	-82	26.5	27	10.3	2	9
10.3	72.5	27	27	10	1	3
9.4	72.6	-9.99	27	2.6	0.3	2
8.7	-79.4	28.2	28	3.6	0.4	2
8.5	-20.5	26	29	10	3	7
8.3	138.6	29	29	7	2.5	12
8.1	-14.6	27.5	28.2	3.6	1	6
6.7	108	27	28	4.1	0	0
6.5	94.9	27.8	29.5	4.6	0.5	3
6.3	93.3	27.2	29	7.2	0.5	3
5.8	81.2	26.5	28.7	4.6	1	12
4.3	92	-9.99	28.7	7	0.5	2
4	-3.9	27	28	4.1	0.4	6
3.1	141.5	27	30	4.6	1	3
1.9	140.4	-9.99	30	7.7	1	5
-1.3	-40.5	27	29	12	1.5	8
-3.5	125.6	29.6	29.2	11.3	1.5	7
-6.1	77.9	28	29	3.1	0.5	14
-6.3	175.6	30.5	29.5	8.2	2	8
-6.3	175.6	30.5	29.5	8.2	2	8
-10.3	-154.6	-9.99	29.5	4.1	2	10
-11	-79.6	-9.99	29.5	8.7	1.5	5
-14.4	120.2	29	30	11.8	1.5	4
-19.9	109.9	-9.99	30	5.1	1.5	6
-20.7	-175.4	29.9	30.5	11.3	2	4
-21	-171.8	-9.99	30.5	7.7	1.5	4
-21.3	150.2	27.4	26.8	6.7	1	5
-23	177.3	-9.99	26.8	9.8	2	6
-23.7	154	27.4	27	9.8	2.5	4
-24	-45.6	25	27	7.7	1.5	5
-24.8	106.8	23	25	9.3	1	2
-25.3	47.1	27	26.5	10.8	1.5	9
-26.3	-47.9	25	27	11.8	2.5	3
-27	54.3	26	26	12	2.5	9
-27.3	-39.6	-9.99	26	11.3	5	10
-27.9	13.1	21	18.7	10.3	3	17
-27.9	67.5	22	26	12.9	4	6
-29.3	158.6	24.8	25	12.3	2.5	9
-30.7	153.2	21	28	7.7	1.5	6
-30.8	158.7	26	24	15.4	2	5
-31.9	33.7	23.9	26.5	9.3	2	8
-34.6	23	20.8	21.6	3.1	2	10
-35.2	15.6	20.3	20.8	10.8	2	8
-37.9	133.4	-9.99	20.8	19.5	3.5	12
-38.9	143.8	18.2	20	12.9	2	7
-45	144	10.8	14.7	8.7	2	10
-59.2	-65.6	5	3	16.5	6	10
-66.8	164.1	-0.4	-1.4	12.3	4	9
-74.7	-26.1	-6.5	-0.5	0	0	0
44.1	-69	1.8	2.8	7	1.5	11
44.1	-68.1	2	4.7	8	3.5	11
43.7	-69.4	3.1	4.4	9	3	11
43.5	-67.9	3.2	4.3	5	4.5	11
43.2	-70.4	3.4	3.8	8	4	11
42.5	-70.6	-9.99	4.4	6	3	11
42.3	-65.9	4.2	3.2	4	4	11
11.1	130.6	25	28.5	3.1	2.5	7
11.1	130.6	25	28.5	3.1	2.5	7
41.1	-72.7	-9.99	28.5	4	0.4	3
48.3	-123.2	10.4	8.5	6	0.5	3
28.9	-78.5	15.2	21.5	6	1	6
28.5	-80.2	13.8	20.8	2	1	6
41.1	-72.7	-9.99	20.8	4	0.4	4
41.1	-72.7	-9.99	20.8	3	0.4	4
60.2	-146.8	2.3	5	3	1	8
59.7	-143.4	3.5	6.8	4	1.5	8
58.2	-138	5.5	6.1	5	1.5	13
56.3	-148	1.5	5	7	1.5	6
55.9	-142.6	3.9	4.8	2	1.5	9
55	-172	-6.2	2.6	14	3	8
53.9	-160.8	0.8	4.7	7	1	9
48.3	-123.2	10.2	8.5	7	0.5	3
46.1	-124.5	10	10.1	9	2.5	10
45.9	-125.8	10.5	10.7	4	3	11
44.6	-124.5	11.7	11.1	9	2	9
44.3	-67.3	4.1	4.4	9	3	10
43.2	-69.1	3.2	4	7	3.5	13
42.3	-70.7	3.2	3.5	5	2.5	11
41.9	-124.4	10.5	11.3	14	3	8
41.4	-70.2	1.9	3.3	4	0.5	6
41.3	-69.3	-9.99	3.3	5	4	10
40.7	-72	1	3.4	8	2.5	10
40.4	-73.7	1.8	2.8	9	1.5	12
40.3	-73.2	1.8	4.3	10	2	6
39.6	-72.6	2.9	7.4	13	3	9
39.2	-124	12.5	11.9	5	3.5	8
38.2	-123.3	12.9	12.8	6	3	8
37.8	-122.8	13.1	12.8	7	2.5	8
37.4	-122.9	-9.99	12.8	7	3	8
36.8	-122.4	-9.99	13.4	4	3.5	7
36.6	-74.8	6.2	8.7	12	1.5	5
35	-75.4	9.7	12.1	13	2.5	6
34.9	-120.9	13.8	13.6	10	1.5	4
34.7	-121	13.5	13.6	11	1.5	4
34.2	-119.8	15	15.4	3	1	14
33.7	-119.1	14.4	15.8	2	1.5	9
33.4	-77.7	10.4	12.4	12	2	6
32.5	-118	14.8	16.2	3	1.5	13
32.5	-79.1	12.1	16.5	12	2	6
32.4	-119.5	-9.99	16.5	3	1.5	13
31.8	-51	18	18.3	11	2.5	7
31.4	-80.9	10.4	10.4	8	0.5	3
30.1	-87.6	12.1	14.3	6	0.5	7
29.2	-94.4	10.7	12.7	13	1	6
28.9	-78.5	15.2	21.5	7	1.5	5
28.8	-86	12.3	18.2	3	0.5	7
28.5	-84.5	11.6	15.6	2	0.5	7
28.5	-80.2	13.9	20.8	3	1	8
27.5	-71.5	19.2	22	8	2.5	10
27.5	-63	20.7	22.1	7	2.5	9
27	-96.7	18.3	17.5	5	1	7
26	-85.6	18.1	25.6	7	1	5
25.9	-89.7	17.8	20.7	7	0.5	4
24.3	-162.1	22.6	22.7	5	3	15
23.9	-70.9	21.6	24.5	2	2.5	10
23.6	-153.9	21.9	23	8	2.5	15
23.5	-154.1	21.8	23.4	9	2.5	15
22	-94	-9.99	23.4	4	1	5
21.7	-58.7	24.2	25.5	7	1	13
21	-65	24.5	26.2	6	1.5	7
19.9	-85.1	23	26.1	8	1	5
19.1	-160.7	24.6	25.5	4	3	15
17.1	-157.8	23.2	24.9	9	2	8
16.8	-81.5	24.7	27.2	7	1	5
16.5	-63.5	27.1	28	1	0.5	14
14.5	-53	26.4	27.4	2	1.5	14
14.4	-46	25.3	26.5	2	1.5	13
61.6	1.3	-9.99	26.5	8.2	2.5	6
61.2	1.1	-9.99	26.5	8.7	2	6
61.1	1	-9.99	26.5	9.8	2	6
61	1.7	-9.99	26.5	9.3	2.5	6
60.6	1.7	-9.99	26.5	5.7	2.5	8
59.5	1.6	-9.99	26.5	12.3	3	6
59.2	1.5	-9.99	26.5	13.9	3.5	6
59.1	-11.8	5.1	9.5	6.2	2.5	7
58.7	1.4	-9.99	9.5	13.9	3	5
58	-0.3	-9.99	9.5	14.9	3.5	6
57.7	0.9	-9.99	9.5	15.4	4.5	6
57.7	1.4	-9.99	9.5	14.4	4.5	7
57.7	1.8	-9.99	9.5	17.5	4	7
57.2	0.8	-9.99	9.5	14.9	4.5	6
57.1	1	-9.99	9.5	17	3.5	7
57.1	2.1	-9.99	9.5	8.7	3.5	6
57	1.8	-9.99	9.5	4.6	4	5
57	2	-9.99	9.5	15.9	4	7
55.1	-12.7	5.1	10.4	11.3	4.5	8
54.7	-162.9	-2.5	2.2	5.7	1	3
54.4	-132.4	8.5	6.8	8	1.5	14
54.2	-134.3	6.9	7.9	8	3.5	12
54	-3.8	-9.99	7.9	3.6	0.4	5
53.8	-3.5	-9.99	7.9	2.6	0.3	5
53.6	-131.1	7.9	8	9	2.5	12
53.5	-5.4	6.5	7.7	4.6	1	6
53.4	1.7	-9.99	7.7	12.9	2.5	5
53.1	2.8	-9.99	7.7	15.4	3	5
53	2.1	-9.99	7.7	12.9	2	5
52.9	-154.8	4	4	2.1	1.5	6
52.9	-154.8	4	4	2.1	1.5	6
52.5	-132.7	8.7	8.7	6	3	10
52.4	-129.8	8.4	8.1	5	2.5	11
52.4	-4.7	5.6	6.5	4.6	1.5	6
51.8	-131.2	8.7	8.5	5	3.5	11
51.7	-6.7	7.6	8.4	1	2	6
51.6	-5.1	6.8	6.9	3.1	2	7
51.4	2	7	6.6	14.4	1	6
51.4	-128.8	8.7	8.2	4	2	10
51.4	-7.9	-9.99	8.2	3.6	1.5	6
51.2	-10.5	7.6	10.1	3.6	2.5	7
51.1	1.8	7.4	6.7	12.3	1	6
50.9	-136.1	8	7.4	8	3.5	12
50.9	-129.9	8.9	9	6	4	10
50.4	0	7.9	7.7	11.3	1	6
50.1	-6.1	8.3	8.9	8.2	2	8
49.9	-2.9	8.2	8.7	10.8	1.5	8
49.3	-123.7	7.7	7.9	4	0.4	3
48.8	-126	9	9.3	4	3	11
48.4	-133.9	8.8	8.2	9	4	10
47.5	-8.4	9.2	11.6	9.3	4	8
46.4	-53.4	-9.99	0	8	2	11
45.2	-5	11.5	11.7	8.7	2.5	6
44.5	-63.4	2.8	0.6	17	7.5	11
44.2	-57.1	-9.99	3.3	14	4.5	9
43	-58	8.4	7.7	14	6	12
42.9	-51.5	2.7	2.1	0	2.5	11
42.5	-64	4.4	2.9	1	5.5	11
42.2	-62	4.6	3.7	1	6	12
41.1	-72.7	-9.99	3.1	3	0.4	4
38	-76.3	-9.99	3.1	9	0.5	3
37.9	-10.2	-9.99	3.1	14.9	4	16
37.7	-123.2	-9.99	3.1	11.8	3.5	14
37.6	-76.3	3.2	3.5	9	0.5	2
37.6	-74.3	3	10	12.3	3	4
26.8	126.4	21	21	4.1	1	3
26.7	-90.5	18	20.9	8	1	4
26.1	-79.1	17.8	24	3.6	2	4
25	140.3	17	18	21.6	5	10
24.7	-80.2	-9.99	18	4.6	1	7
22.7	-70.9	-9.99	18	7.2	1	3
18	-64.7	27	26	12.9	1.5	10
14.6	-56.2	26.6	27.8	0	1.5	9
13.8	-90.9	28.3	31	2.1	0.2	2
13.7	-91.2	28.3	31	6.2	0.5	2
13.7	-91.1	28.3	31	6.2	0.5	2
8.5	-79.4	27.8	28	3.6	0.4	2
-11.6	152.1	29	27	7.2	2	12
-13.8	-76.3	22	22	4.6	1	3
-19.6	177.7	28.5	30	10.3	2	3
-20.3	0	23.5	26.7	5.1	2	5
-26	-47.7	25	27	8.7	2	3
-59	-65.6	5	3	17.5	6	10
59.6	2.2	2.6	8.8	7.7	2.5	7
44.1	-69	1.5	2.9	7	1.5	11
44.1	-68.1	2.1	4.7	6	4	11
43.7	-69.4	2.5	4.3	8	3.5	11
43.5	-67.9	3.4	4.3	3	5	11
43.2	-70.4	3.1	3.8	8	4	11
42.5	-70.6	-9.99	4.5	4	3	11
42.3	-65.9	4	3.5	3	5.5	11
41.1	-72.7	-9.99	3.5	3	0.4	4
48.3	-123.2	9.9	8.5	6	0.5	3
28.9	-78.5	15.4	21.5	7	1	6
28.5	-80.2	14.1	20.8	4	1	8
41.1	-72.7	-9.99	20.8	5	0.5	3
41.1	-72.7	-9.99	20.8	5	0.5	3
60.2	-146.8	2.3	4.9	3	0.5	8
59.7	-143.4	3.5	6.7	4	1.5	10
58.2	-138	5.4	6.1	6	1	9
56.3	-148	1.8	5	8	1.5	6
55.9	-142.6	3.9	4.8	3	1.5	8
55	-172	-6.3	2.6	14	3	7
53.9	-160.8	0.1	4.7	9	1	10
48.3	-123.2	9.9	8.5	7	0.5	3
46.1	-124.5	10.1	10.1	9	2.5	10
45.9	-125.8	10.2	10.7	7	2.5	10
44.6	-124.5	11.5	11.1	7	2	10
44.3	-67.3	4.2	4.4	6	3	11
43.2	-69.1	3.2	4	5	3.5	13
42.3	-70.7	3.2	3.5	4	2.5	11
41.9	-124.4	11.2	11.3	14	3	10
41.4	-70.2	2	3.2	4	0.5	5
41.3	-69.3	-9.99	3.2	6	3.5	11
40.7	-72	1.4	3.4	8	2.5	11
40.4	-73.7	1.5	2.8	9	1	4
40.3	-73.2	1.9	4.3	9	2	8
39.6	-72.6	2.9	7.4	12	3	7
39.2	-124	12.4	11.9	6	3.5	8
37.8	-122.8	12.8	12.8	8	2.5	8
37.4	-122.9	-9.99	12.8	7	2.5	8
36.8	-122.4	-9.99	13.4	5	2.5	7
36.6	-74.8	5.8	8.7	12	2	5
35	-75.4	9.8	11.9	14	2	7
34.7	-121	13.3	13.6	13	1.5	4
34.2	-119.8	14.2	15.3	5	1	12
33.7	-119.1	14.4	15.7	2	1	13
32.5	-118	14.6	16.1	3	1.5	14
32.5	-79.1	12	16.5	12	2	6
32.4	-119.5	-9.99	16.5	4	1.5	12
31.8	-51	17.6	18.3	11	2.5	6
31.4	-80.9	10	10.3	7	0.5	3
30.1	-87.6	12.3	14.2	5	0.5	2
30	-80.5	14.5	19.8	9	1	4
29.2	-94.4	8.9	12.4	12	1.5	5
28.9	-78.5	15.5	21.4	8	1.5	6
28.8	-86	12.3	18.1	2	0.5	7
28.5	-84.5	11.8	15.6	3	0.5	7
28.5	-80.2	14.5	20.7	4	1	8
27.5	-71.5	19.5	21.6	8	2.5	11
27.5	-63	20.7	22	7	2.5	11
27	-96.7	18.1	17.3	6	1	7
26	-85.6	19.3	25.5	9	1	5
25.9	-89.7	18.1	20.6	5	0.5	6
24.3	-162.1	22.5	22.7	6	2.5	13
23.9	-70.9	21.7	24.4	3	3	11
23.6	-153.9	21.8	23	9	2.5	15
23.5	-154.1	21.8	23.4	9	3	16
22	-94	-9.99	23.4	3	1	5
21.7	-58.7	24.7	25.5	8	1.5	13
21	-65	24.5	26.2	6	2	7
19.9	-85.1	23.1	26.1	9	1	6
19.1	-160.7	24.8	25.6	5	3.5	15
17.1	-157.8	23	24.9	8	2.5	10
16.8	-81.5	24.6	27.2	7	1	5
16.5	-63.5	27.1	27.9	1	0.5	7
14.5	-53	26.4	27.3	2	1.5	13
14.4	-46	25.3	26.5	2	1.5	13
61.6	1.3	-9.99	26.5	9.3	2	5
61.2	1.1	-9.99	26.5	7.7	2	6
61.1	1	-9.99	26.5	9.3	2	6
61	1.7	-9.99	26.5	9.3	2	6
60.6	1.7	-9.99	26.5	6.2	2.5	8
59.5	1.6	-9.99	26.5	12.9	3	6
59.2	1.5	-9.99	26.5	14.4	3	6
59.1	-11.8	5.2	9.5	4.6	2	6
58.7	1.4	-9.99	9.5	13.4	3	5
58	-0.3	-9.99	9.5	14.9	3.5	7
57.7	0.9	-9.99	9.5	14.9	4	7
57.7	1.4	-9.99	9.5	14.4	4	7
57.7	1.8	-9.99	9.5	14.9	4	7
57.2	0.8	-9.99	9.5	12.9	4	6
57.1	1	-9.99	9.5	15.4	3.5	7
57.1	2.1	-9.99	9.5	9.8	3.5	6
57	1.8	-9.99	9.5	4.6	4	5
57	2	-9.99	9.5	14.9	4	7
55.1	-12.7	5.5	10.4	11.8	4.5	8
54.4	-132.4	8.7	6.9	7	1.5	14
54.2	-134.3	7.9	8	6	3.5	12
54	-3.8	-9.99	8	4.6	0.5	4
53.8	-3.5	-9.99	8	4.1	0.4	4
53.6	-131.1	8	8	10	2.5	11
53.5	-5.4	6.5	7.8	3.6	1	5
53.4	1.7	-9.99	7.8	12.3	2	5
53.1	2.8	-9.99	7.8	13.9	3	5
53	2.1	-9.99	7.8	11.8	2	5
52.5	-132.7	8.7	8.6	6	3	11
52.4	-129.8	8.4	8.1	6	2.5	11
52.4	-4.7	5.7	6.5	4.6	1.5	6
51.8	-131.2	8.4	8.5	6	3	11
51.7	-6.7	7.6	8.4	2.1	2	6
51.6	-5.1	6.4	7	4.6	2.5	8
51.4	2	6.8	6.6	11.8	0.5	6
51.4	-128.8	8.5	8.2	3	2	11
51.4	-7.9	-9.99	8.2	3.1	2	7
51.2	-10.5	7.4	10.1	3.1	2.5	8
51.1	1.8	7	6.7	7.7	1	6
50.9	-136.1	8	7.3	6	4	11
50.9	-129.9	8.9	9.1	6	3.5	10
50.4	0	7.7	7.7	11.3	1	6
50.1	-6.1	8	8.8	9.3	2	7
49.9	-2.9	8.4	8.7	14.4	1.5	7
49.7	-127.9	8.8	9.6	3	2.5	10
48.8	-126	9.5	9.2	5	3	11
48.4	-133.9	8.9	8.2	10	4	10
47.5	-8.4	10.2	11.6	10.8	4	7
46.4	-53.4	-9.99	0	8	2	12
45.2	-5	11.8	11.7	7.7	2.5	6
44.5	-63.4	2.6	0.6	15	7.5	12
44.2	-57.1	-9.99	3.3	14	4.5	10
43	-58	8.3	7.1	15	6.5	11
42.9	-51.5	2.6	2.1	0	2.5	12
42.5	-64	3.7	2.9	2	5.5	12
42.2	-62	4	3.7	2	7	12
41.1	-72.7	-9.99	3.7	5	0.5	3
38	-76.3	-9.99	2.9	8	0.5	3
37.8	-123.5	-9.99	2.9	11.8	3.5	14
37.6	-76.3	2.9	3.4	9	0.5	2
37.6	-10.1	-9.99	3.4	22.1	5	16
26.7	-90.5	18.1	20.9	8	1	4
24.9	-80.1	-9.99	20.9	4.6	1	7
22.8	-71.2	-9.99	20.9	3.6	1	3
17.6	83.3	25	28	1.5	0	0
14.6	-56.2	26.3	27.6	0	1.5	10
13.5	-60.5	26	28	6.7	0.5	5
10.9	63.6	27	26.8	5.7	0.5	3
-25.8	-47.5	25	27	8.2	2	3
-33.8	151.2	-9.99	27	4.1	0	0
-49	-76.1	-9.99	27	5.7	3	8
59.6	2.2	2.3	8.8	7.7	3	8
44.1	-69	1.5	2.8	6	1.5	11
44.1	-68.1	2.5	4.7	4	3.5	11
43.7	-69.4	2.3	4.2	6	3.5	11
43.2	-70.4	3.7	3.8	8	3	11
42.5	-70.6	-9.99	4.5	5	3	11
42.3	-65.9	4	3.7	3	5	16
41.1	-72.7	-9.99	3.7	5	0.5	3
48.3	-123.2	9.9	8.5	7	0.5	3
28.9	-78.5	15.7	21.4	7	1.5	5
28.5	-80.2	14.9	20.8	5	1	8
