Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.1	-68.1	4	5	4	2	11
43.7	-69.4	4	4.4	5	1.5	11
43.5	-67.9	4.5	5.1	4	2	11
43.2	-70.4	4.8	4.4	4	1	11
42.5	-70.6	-9.99	4.6	7	1	11
42.3	-65.9	4.3	3.7	5	3	11
60.6	3.7	-9.99	3.7	15.4	4.5	7
41.1	-72.7	-9.99	3.7	9	1	4
28.9	-78.5	17.6	23.4	4	1	7
41.1	-72.7	-9.99	23.4	8	1	4
41.1	-72.7	-9.99	23.4	7	1	4
60.6	-146.8	-9.99	5.1	5	0.5	11
60.2	-146.8	4.6	4.8	12	1.5	9
59.7	-143.4	6.4	6.6	14	3.5	7
58.2	-138	6.6	5.6	16	3	6
56.3	-148	4.1	4.3	14	4	9
55.9	-142.6	3.8	4.7	15	5	8
55	-172	-3	3.2	15	3.5	10
53.9	-160.8	2.8	4.3	14	3.5	11
52.7	-155	3.6	3.9	11	3.5	11
46.1	-124.5	8.5	10.2	4	2	11
45.9	-125.8	9	9.5	5	1.5	11
44.6	-124.5	8.5	11.1	4	2	10
44.3	-67.3	4.5	5.7	5	2	10
43.5	-70.1	4.4	5.4	6	1	11
43.2	-69.1	4.7	5.5	6	1.5	11
42.7	-124.8	10.4	11.6	3	2	9
42.3	-70.7	4.5	4.5	7	0.5	3
41.9	-124.4	9.9	10.9	0	1.5	10
41.4	-70.2	2.9	4.1	9	0.5	3
41.3	-69.3	-9.99	4.1	7	2	10
40.7	-124.6	10.2	11.9	2	2	10
40.4	-73.7	3	4.7	10	1	4
40.3	-73.2	3.4	6.1	9	1.5	5
39.6	-72.6	4.4	9.1	10	1.5	6
39.2	-124	11.4	12.2	4	2	11
38.5	-74.7	5.1	5	4	0.5	9
38.2	-123.3	11.2	12.6	2	2	11
37.4	-122.9	-9.99	12.6	5	2	11
36.8	-122.4	-9.99	13.4	8	1.5	11
36.6	-74.8	5	11	3	1	5
35	-75.4	7.4	20.1	3	1	8
34.7	-121	13	13.6	8	2	11
34.3	-120.5	14.9	13.9	9	2	11
34.2	-119.8	14.3	15.1	2	1	11
33.7	-119.1	14.5	14.9	3	1.5	13
33.4	-77.7	8.2	15.9	4	0.5	6
32.5	-118	15.1	16.1	4	1.5	11
32.5	-79.1	9.1	18.9	3	0.5	5
32.4	-119.5	-9.99	18.9	5	2	11
32.2	-53.4	17.5	19.3	7	2.5	12
31.4	-80.9	10.4	11.6	4	0.4	10
30.1	-87.6	11.3	16	3	0.5	4
30	-80.5	12.4	19.7	5	0.5	5
29.2	-94.4	15.2	14.2	7	1	4
28.9	-78.5	17.7	23.3	3	1	6
28.8	-86	14.3	19.7	4	0.5	5
28.5	-84.5	14	18.7	4	0.5	4
27.5	-71.5	20.7	21.7	3	2	10
27.5	-63	21	23.6	8	1.5	5
27	-96.7	19.5	18.3	7	2	7
26	-85.6	19.2	25.8	7	1	5
25.9	-89.7	20	21.3	6	0.5	6
24.3	-162.1	20.4	22.7	5	4.5	15
23.9	-70.9	22.8	24.8	8	1.5	7
23.6	-153.9	23.2	23.9	7	4	16
23.5	-154.1	23.1	24	8	4	16
22	-94	-9.99	24	8	1.5	7
21.7	-58.7	23.8	25.5	6	1.5	12
21	-65	24.3	26.6	7	1.5	8
19.9	-85.1	25.2	26.7	11	2	7
19.1	-160.7	24.2	25.8	8	2.5	16
17.1	-157.8	25.1	25.3	4	2	17
16.8	-81.5	27.1	27.1	10	2	6
16.5	-63.5	26.6	27.3	10	1.5	6
14.5	-53	25.7	26.9	10	2	6
14.4	-46	24.4	26.2	8	2	13
65.3	7.3	2.7	8.4	11.8	6	8
64.3	7.8	4	8.3	10.8	5.5	8
63.8	0.2	3	6	18	4.5	8
63.1	7.5	-9.99	6	7.7	2	14
61.6	1.3	-9.99	6	12.9	5.5	7
61.2	1.1	-9.99	6	11.8	5.5	8
61.1	1	-9.99	6	15.4	5.5	8
61	1.7	-9.99	6	12.9	5	7
60.8	1.7	-9.99	6	3.6	5	6
60.6	1.7	-9.99	6	8.7	5	10
60.6	3.7	-9.99	6	14.4	5	8
60.6	-4.9	4.3	8.9	1	4.5	8
59.6	2.2	3.9	7	12.9	4	8
59.2	1.5	-9.99	7	15.9	4.5	7
58.7	1.4	-9.99	7	15.4	3	5
58.4	1.9	-9.99	7	14.9	4.5	8
57.7	0.9	-9.99	7	13.4	4.5	7
57.7	1.4	-9.99	7	15.4	4	7
57.7	1.8	-9.99	7	14.9	4	6
57.6	2.4	5.5	7.5	19	6	6
57.2	0.8	-9.99	7.5	11.3	4.5	7
57.1	1	-9.99	7.5	14.9	4.5	7
57.1	2.1	-9.99	7.5	17.5	5	7
57	1.8	-9.99	7.5	17	5.5	6
57	2	-9.99	7.5	15.9	4.5	7
56.9	-144	-9.99	7.5	23.7	6	8
55.4	-12.2	8.7	10.9	10.8	3.5	7
54.4	-132.4	11.3	6.5	16	3	7
54.2	-134.3	6.9	7.2	18	5.5	10
54	-3.8	-9.99	7.2	11.3	1.5	4
53.9	-3.6	-9.99	7.2	11.8	1.5	4
53.8	-3.5	-9.99	7.2	12.3	2	4
53.6	-131.1	7.5	7.2	16	3.5	8
53.5	-5.4	8	8.5	9.3	1.5	4
53.4	1.7	-9.99	8.5	9.3	1.5	4
53.1	2.8	-9.99	8.5	10.8	1.5	4
53.1	-15.9	11	11.1	9.8	3	6
52.4	-129.8	7.9	8.5	14	3.5	7
52.4	-4.7	8.1	7.2	8.7	1.5	5
51.8	-131.2	7.6	8.3	17	4.5	8
51.6	-5.1	8.6	7.2	9.3	2	6
51.4	2	6.1	7.2	16.5	1	6
51.4	-128.8	7.9	8.3	12	3	6
51.4	-7.9	-9.99	8.3	13.9	2	6
51.2	-10.5	10.7	10.9	9.3	3	6
51.1	1.8	6.3	7.8	13.9	1.5	5
50.9	-136.1	8.5	7.6	9	5.5	12
50.9	-129.9	7.9	8.1	16	4	8
50.4	0	7	8.6	15.9	1	6
50.1	-6.1	9.5	9.3	8.2	2	10
49.9	-2.9	8.7	9.2	13.4	1	9
49.7	-127.9	8.6	9.5	13	2.5	6
48.8	-126	8.2	9.5	8	2	11
48.4	-133.9	9.6	8.5	13	6	11
47.5	-8.4	10.3	12	7.7	2.5	7
47.2	-30.1	15	15	4.6	2.5	7
46.7	-48.7	4.5	0.5	25.7	2	7
46.7	-48	4	0.2	21.6	1.5	4
46.4	-53.4	-9.99	0.2	1	4.5	14
46.4	-48.4	4.8	0.6	16.5	2	4
45.2	-5	7.3	12.2	5.1	2	6
44.5	-63.4	2.7	2.3	4	3	12
44.3	-53.6	5.8	3.9	6	4.5	13
44.2	-57.1	-9.99	3.1	3	3.5	11
43.9	-60.2	5.2	3.5	2.6	3.5	11
43.6	-9.8	-9.99	3.5	13.9	3	4
43.4	7.8	10.7	12.8	0	1	5
43	-58	7.2	8.9	7	3.5	12
42.9	-51.5	5.9	3	9	4.5	13
42.5	-64	4.2	4	4	3	11
42.2	-62	5.6	9.4	4	3.5	12
41.1	-72.7	-9.99	9.4	8	1	4
40.4	153.7	6.4	11.4	8.2	2.5	8
40.4	153.7	6.4	11.4	8.2	2.5	8
38	141.3	8.4	9	6.2	0.5	3
37.7	-36.1	-9.99	9	17	4.5	5
37.6	-68.8	13	21	12.3	4.5	4
36.4	-4.5	-9.99	21	22.6	6	7
35.1	-122.4	-9.99	21	10.8	1.5	14
33.2	136.1	15.5	10	18.5	3	6
29.9	-71.2	18.5	21.1	9.3	4.5	6
28.6	-179	17.5	19	11.3	2.5	10
28.6	-179	17.5	19	11.3	2.5	10
27.4	-136	-9.99	19	2.6	2	12
23.5	-82.6	21.4	26	7.7	3.5	6
21.7	-89.9	23.5	24	17	4	4
19.3	-81.4	26.8	28.2	13.9	1	3
15.6	137	24.5	27.2	10.8	2	7
14.6	-56.2	25.9	26.8	9.3	2.5	8
13.9	109.3	-9.99	26.8	5	0	0
11.6	-63.1	26	25	6.2	1	3
6	-96.1	27	27	7.7	2.5	14
-15.6	160.3	27.4	28.1	5.1	2	8
-15.6	160.3	27.4	28.1	5.1	2	8
-31.1	-140.2	-9.99	28.1	12	1.5	12
-37.7	-56.6	12	15	12.9	2	5
-49.7	135.6	9	8.6	13.9	3.5	5
44.1	-69	3.6	3.6	7	1	11
44.1	-68.1	4.2	4.9	5	2	11
43.7	-69.4	3.8	4.7	6	1.5	11
43.5	-67.9	4.1	5.2	4	2	11
43.2	-70.4	4.2	4.4	8	1.5	11
42.5	-70.6	-9.99	4.6	7	1	11
42.3	-65.9	4.1	3.7	5	3	11
41.1	-72.7	-9.99	3.7	7	1	4
28.9	-78.5	17.6	23.4	3	1	7
41.1	-72.7	-9.99	23.4	7	0.5	4
41.1	-72.7	-9.99	23.4	6	0.5	4
60.8	-148.3	2.9	2.9	8	0.5	3
60.6	-146.8	-9.99	4.8	7	0.5	4
60.2	-146.8	5.3	4.8	11	1.5	8
59.7	-143.4	6.7	6.6	12	3	8
58.2	-138	6.2	5.6	17	3	7
56.3	-148	4.2	4.3	14	3.5	5
55.9	-142.6	4.6	4.7	13	6	11
55	-172	-3.1	3.1	15	3.5	10
53.9	-160.8	2.6	4	14	3.5	13
52.7	-155	3.5	3.9	10	3.5	10
46.1	-124.5	8.7	10.2	5	2	10
45.9	-125.8	9.1	9.5	6	1.5	10
44.6	-124.5	8.8	11.1	4	1.5	10
44.3	-67.3	3.8	5.7	6	1.5	11
43.5	-70.1	3.9	5.3	7	1	12
43.2	-69.1	3.5	5.5	5	1.5	11
42.7	-124.8	10.4	11.6	3	2	10
42.3	-70.7	4.1	4.5	7	0.5	3
41.9	-124.4	10	10.9	2	2	10
41.4	-70.2	2.8	4.1	8	0.5	3
41.3	-69.3	-9.99	4.1	8	1.5	6
40.7	-124.6	10.5	12	3	2	11
40.3	-73.2	3.3	6.1	10	1.5	5
39.6	-72.6	4.1	9.1	10	1.5	5
39.2	-124	11.2	12.2	3	2	11
38.5	-74.7	5	4.9	4	0.5	10
38.2	-123.3	10.8	12.6	4	2	12
37.4	-122.9	-9.99	12.6	4	2	11
36.8	-122.4	-9.99	13.5	7	1.5	11
36.6	-74.8	5.2	11	1	1	8
35	-75.4	7.8	20.1	4	1	8
34.7	-121	12.9	13.6	10	1.5	13
34.3	-120.5	14.8	13.9	10	1.5	5
34.2	-119.8	14.9	15.2	2	1	11
33.7	-119.1	14.3	14.9	6	1	13
33.4	-77.7	8.6	15.9	3	0.5	6
32.5	-118	15.3	16.1	4	1.5	12
32.5	-79.1	9.8	18.9	3	0.5	8
32.4	-119.5	-9.99	18.9	6	1.5	12
32.2	-53.4	17.5	19.2	7	2	13
31.4	-80.9	10.7	11.6	3	0.4	11
30.1	-87.6	11.9	16.1	3	0.5	5
30	-80.5	12.4	19.5	3	0.5	5
29.2	-94.4	15.2	14.2	7	1	4
28.9	-78.5	17.6	23.3	4	1	7
28.8	-86	14.5	19.7	4	0.5	5
28.5	-84.5	14	18.7	4	0.5	4
27.5	-71.5	20.6	21.6	6	2	9
27.5	-63	21.4	23.6	8	1.5	5
27	-96.7	19.1	16.8	7	2	6
26	-85.6	19.2	25.8	6	1	4
25.9	-89.7	20.1	21.3	8	1	4
24.3	-162.1	20.4	22.7	6	5	14
23.9	-70.9	22.7	24.8	8	1.5	5
23.6	-153.9	22.4	23.9	6	3	16
23.5	-154.1	22.7	24.1	6	3	16
22	-94	-9.99	24.1	8	1.5	6
21.7	-58.7	23.6	25.5	6	2	11
21	-65	24.7	26.5	6	1.5	8
19.9	-85.1	25.2	26.7	11	2	7
19.1	-160.7	24.2	25.8	8	2	14
17.1	-157.8	25	25.4	5	2	17
16.8	-81.5	27.1	27.1	10	2	6
16.5	-63.5	26.2	27.3	10	1.5	6
14.5	-53	25.7	26.9	10	2	7
14.4	-46	24.8	26.1	7	2	13
61.6	1.3	-9.99	26.1	13.9	6	7
61.2	1.1	-9.99	26.1	12.9	4.5	7
61.1	1	-9.99	26.1	13.9	5.5	8
61	1.7	-9.99	26.1	13.9	5	8
60.8	1.7	-9.99	26.1	3.6	5	6
60.6	1.7	-9.99	26.1	10.3	4	9
60.6	-4.9	4.3	8.9	1	4.5	8
59.2	1.5	-9.99	8.9	14.4	4	7
58.7	1.4	-9.99	8.9	12.9	3	4
57.7	0.9	-9.99	8.9	14.4	4	7
57.7	1.4	-9.99	8.9	15.9	4.5	7
57.7	1.8	-9.99	8.9	14.9	5	7
57.2	0.8	-9.99	8.9	10.3	4.5	7
57.1	1	-9.99	8.9	13.9	3.5	7
57.1	2.1	-9.99	8.9	13.4	4	6
57	1.8	-9.99	8.9	14.4	4.5	5
57	2	-9.99	8.9	15.4	4	7
56.8	-143.5	-9.99	8.9	22.6	6.5	8
55.4	-12.2	8.7	10.9	9.3	3.5	7
54.4	-132.4	11.4	6.5	16	3	7
54.2	-134.3	6.8	7.2	19	5.5	11
54	-3.8	-9.99	7.2	11.3	1.5	4
53.9	-138.9	6.8	6	8	6	12
53.9	-3.6	-9.99	6	9.3	1.5	4
53.8	-3.5	-9.99	6	10.3	1.5	4
53.6	-131.1	7.2	7.2	18	3.5	8
53.5	-5.4	7.8	8.5	11.8	1.5	4
53.4	1.7	-9.99	8.5	9.3	1.5	5
53.1	2.8	-9.99	8.5	13.9	1.5	4
53.1	-15.9	11	11.1	10.3	3	7
53	2.1	-9.99	11.1	10.8	1	4
52.5	-132.7	7.5	7.8	17	5.5	10
52.4	-4.7	7.9	7.2	9.8	1.5	4
51.8	-131.2	7.7	8.3	17	5	8
51.6	-5.1	8.6	7.2	8.7	2	5
51.4	2	6.7	7.3	13.9	1.5	6
51.4	-128.8	7.9	8.3	14	3	7
51.4	-7.9	-9.99	8.3	8.2	2	6
51.2	-10.5	10.8	10.9	10.3	3	6
51.1	1.8	6.6	7.8	14.4	1	5
50.9	-136.1	8.1	7.7	7	5.5	11
50.9	-129.9	7.6	8.1	16	4.5	8
50.4	0	7.2	8.6	14.9	1	6
50.1	-6.1	9.8	9.5	10.8	2	9
49.9	-2.9	8.7	9.2	12.3	1.5	8
49.7	-127.9	8.6	9.5	13	2.5	6
48.8	-126	8.2	9.4	8	2	10
48.4	-133.9	9.5	8.5	11	6	10
47.5	-8.4	10.5	12	8.2	2.5	7
46.4	-53.4	-9.99	0.1	3	4	10
45.2	-5	7.4	12.2	3.6	2	6
44.5	-63.4	2.5	2.2	4	3	11
44.3	-53.6	6.4	3.9	6	4.5	11
44.2	-57.1	-9.99	3	3	3.5	10
43	-58	7.5	8.7	6	3.5	11
42.9	-51.5	5.6	3	8	5	12
42.5	-64	4.1	4.1	4	2.5	11
42.2	-62	5.5	9.4	4	3	12
41.1	-72.7	-9.99	9.4	7	0.5	4
38	141.3	8	9	3.6	1	6
37.7	-68.3	13	22	12.3	4.5	5
35.3	-122.5	-9.99	22	8.7	1.5	12
33	-78.7	-9.99	22	4.6	0.5	4
30.9	-14	-9.99	22	11.8	4.5	9
21.6	-17.9	19.2	16	8.2	1	4
14.6	-56.2	25.8	26.7	9.3	2.5	8
13.1	-59.6	27	30	6.7	1	2
3.2	140.9	27	26.2	12.3	2	4
59.6	2.2	3.1	7	13.9	3.5	8
44.1	-69	3.6	3.4	6	1	11
44.1	-68.1	4.1	4.9	5	2	11
43.7	-69.4	4.1	5.1	5	2	11
43.5	-67.9	3.8	5.2	5	1.5	11
42.3	-65.9	4.1	3.7	6	2.5	11
60.6	3.7	-9.99	3.7	15.4	5	8
41.1	-72.7	-9.99	3.7	7	0.5	4
28.9	-78.5	17.6	23.3	4	1	6
41.1	-72.7	-9.99	23.3	7	0.5	4
41.1	-72.7	-9.99	23.3	7	0.5	4
60.8	-148.3	3.5	3.1	7	0.5	3
60.6	-146.8	-9.99	4.8	5	0.5	8
60.2	-146.8	5.8	4.5	10	1.5	10
59.7	-143.4	7.1	6.6	12	3	8
58.2	-138	4.8	5.6	19	3.5	6
56.3	-148	4	4.3	12	4	10
55.9	-142.6	5.1	4.7	9	6.5	13
55	-172	-3.2	3.1	14	4	10
53.9	-160.8	2.7	4.3	13	3.5	13
52.7	-155	3.5	3.9	9	3.5	10
46.1	-124.5	9.2	10.3	4	1.5	11
45.9	-125.8	9.2	9.5	6	1.5	11
44.6	-124.5	9.4	11.1	4	1.5	11
44.3	-67.3	3.8	5.6	6	1.5	11
43.5	-70.1	3.5	5.3	5	1	11
43.2	-69.1	4	5.5	5	1.5	11
42.7	-124.8	10.7	11.7	3	2	11
42.3	-70.7	3.8	4.5	8	0.5	3
41.9	-124.4	10.7	10.9	1	2	10
41.4	-70.2	2.7	3.8	8	0.5	3
41.3	-69.3	-9.99	3.8	8	1.5	7
40.7	-124.6	10.6	12.1	2	2	10
40.4	-73.7	3.2	4.7	9	1	4
40.3	-73.2	3.2	6.1	9	1.5	5
39.6	-72.6	4	9.1	11	1.5	5
39.2	-124	11.3	12.2	3	2	11
38.5	-74.7	5	4.9	7	0.5	4
38.2	-123.3	10.6	12.5	4	2	12
37.4	-122.9	-9.99	12.5	6	2	11
36.8	-122.4	-9.99	13.5	8	1.5	12
36.6	-74.8	5.2	11	2	1	5
35	-75.4	8.1	20.1	4	0.5	7
34.7	-121	13.3	13.6	9	1.5	11
34.3	-120.5	14.4	13.9	12	1.5	5
34.2	-119.8	15.3	15.4	3	1	11
33.7	-119.1	14.5	14.9	6	1.5	12
33.4	-77.7	8.5	15.8	1	0.5	6
32.5	-118	15.5	16	5	1.5	13
32.5	-79.1	10.1	18.9	3	0.5	8
32.4	-119.5	-9.99	18.9	7	1.5	12
32.2	-53.4	17.6	19.1	7	2.5	13
30.1	-87.6	12.3	16	3	0.4	4
30	-80.5	12.6	19.5	2	0.5	5
29.2	-94.4	15.3	14.2	8	1	5
28.9	-78.5	17.4	23.2	3	1	6
28.8	-86	14.6	19.6	4	0.5	5
28.5	-84.5	13.7	18.6	4	0.5	5
27.5	-71.5	20.4	21.6	6	2	10
27.5	-63	21.5	23.6	7	1.5	6
27	-96.7	19	15	6	1	4
26	-85.6	19.1	25.7	7	1	4
25.9	-89.7	20.2	21.2	8	1	5
24.3	-162.1	20.1	22.7	6	5.5	15
23.9	-70.9	22.7	24.8	8	1.5	6
23.6	-153.9	22.6	24	7	3.5	16
23.5	-154.1	22.8	24.1	7	4	16
22	-94	-9.99	24.1	8	1.5	7
21.7	-58.7	23.6	25.5	6	1.5	11
21	-65	25.2	26.5	7	1.5	8
19.9	-85.1	25.1	26.7	11	2	7
19.1	-160.7	23.8	25.9	8	2.5	14
17.1	-157.8	25	25.5	4	2	17
16.8	-81.5	26.9	27.1	11	1.5	7
16.5	-63.5	26.6	27.3	9	1.5	6
14.5	-53	25.7	26.9	11	2	7
14.4	-46	24.9	26.1	8	2	13
64	0.9	3	5	15.9	4	10
61.6	1.3	-9.99	5	14.9	6	7
61.2	1.1	-9.99	5	13.4	5	8
61.1	1	-9.99	5	13.9	5	8
61	1.7	-9.99	5	14.9	5	8
60.8	1.7	-9.99	5	3.1	4.5	6
60.6	1.7	-9.99	5	11.3	5	10
60.6	-4.9	4.4	8.9	1	4.5	8
59.2	1.5	-9.99	8.9	14.4	4.5	7
58.7	1.4	-9.99	8.9	14.9	3	5
57.7	0.9	-9.99	8.9	13.9	4.5	7
57.7	1.4	-9.99	8.9	14.9	4.5	7
57.7	1.8	-9.99	8.9	18	5	7
57.2	0.8	-9.99	8.9	12.9	4	7
57.1	1	-9.99	8.9	14.9	3.5	7
57.1	2.1	-9.99	8.9	14.9	4.5	7
57	1.8	-9.99	8.9	12.3	4.5	6
57	2	-9.99	8.9	14.9	4.5	7
56.6	-143	-9.99	8.9	23.2	6.5	8
55.4	-12.2	8.7	10.9	10.8	3	7
54.4	-132.4	11.3	6.5	18	3	7
54	-3.8	-9.99	6.5	13.4	1.5	4
53.9	-3.6	-9.99	6.5	11.8	1.5	4
53.8	-128.8	0.4	5.2	7	0.5	3
53.8	-3.5	-9.99	5.2	9.3	1.5	4
53.6	-131.1	7.1	7.2	18	4	8
53.5	-5.4	7.8	8.5	12.3	1.5	4
53.4	1.7	-9.99	8.5	9.8	1.5	5
53.1	2.8	-9.99	8.5	10.8	2	5
53.1	-15.9	10.5	11.2	10.8	3	7
53	2.1	-9.99	11.2	10.3	1.5	4
52.5	-132.7	7.3	7.8	19	6	10
52.4	-129.8	7.8	8.5	16	4	7
52.4	-4.7	8	7.2	11.3	2	5
51.8	-131.2	7.4	8.3	18	5	8
51.6	-5.1	8.2	7.3	8.2	1.5	5
51.4	2	6.8	7.2	11.8	1	5
51.4	-128.8	8.1	8.3	15	3	6
51.4	-7.9	-9.99	8.3	11.3	2	6
51.2	-10.5	10.7	10.9	8.7	3	6
51.1	1.8	6.5	7.8	12.9	1	5
50.9	-136.1	8	7.7	6	5.5	11
50.9	-129.9	7.3	8.1	17	4.5	8
50.4	0	7.5	8.7	12.9	1.5	6
50.4	-29.4	11	10	9.8	3	8
50.1	-6.1	9.6	9.2	11.3	2	9
49.9	-125	7.5	7.7	4	0.4	3
49.9	-2.9	8.8	9.2	11.3	1.5	7
48.8	-126	8.6	9.5	9	2	11
48.4	-133.9	9.5	8.5	9	5.5	12
47.5	-8.4	10.3	12	8.7	2.5	7
46.8	-173.3	7.5	4	2.6	3	8
46.4	-53.4	-9.99	0.2	4	4	13
45.3	-9	13.5	11	9.3	3.5	12
45.2	-5	7.8	12.2	2.6	2	6
44.5	-63.4	2.5	2.2	4	3	12
44.3	-53.6	6.2	3.9	4	4.5	11
44.2	-57.1	-9.99	3	3	3.5	12
43	-58	7.5	8.4	5	3.5	12
42.9	-51.5	5.7	3	8	5	11
42.5	-64	4.3	4.1	6	2.5	11
42.2	-62	5.5	10.2	3	3.5	11
41.1	-72.7	-9.99	10.2	7	0.5	4
38	141.3	7.5	9	3.6	0.4	5
35.5	-122.6	-9.99	9	9.8	1.5	10
35.1	-126	13.9	13.9	4.6	1	10
27.5	-18.7	19	20	6.7	2	10
26.5	-79.1	20	24	7.7	1.5	4
25.4	56.7	18	24	12.3	4	4
24.9	-48.7	-9.99	24	7.2	4.5	10
23.7	-29	-9.99	25	12.9	4	14
18.2	-64.9	25	25	6.2	0.5	4
17.9	-62.8	26	27	10.3	1	5
14.6	-56.2	25.7	26.8	9.8	2.5	8
8.2	74.3	-9.99	26.8	1	1	10
-11.3	-78.9	24	27	6.7	1.5	5
-14.6	-35.7	-9.99	27	9.3	1	6
-53.3	-73	12	11	2.6	0	0
59.6	2.2	3.1	6.9	11.3	4	8
44.1	-69	3.5	3.4	5	1	11
44.1	-68.1	4.2	4.9	6	1.5	11
43.7	-69.4	4.5	5.3	5	1.5	11
43.5	-67.9	3.7	5.3	5	1.5	11
43.2	-70.4	3.5	4.4	6	1	11
42.5	-70.6	-9.99	4.6	7	0.5	4
42.3	-65.9	4	3.8	5	3	11
60.6	3.7	-9.99	3.8	13.9	5	8
41.1	-72.7	-9.99	3.8	6	0.5	4
28.9	-78.5	17.5	23.2	4	1	6
41.1	-72.7	-9.99	23.2	6	0.5	4
41.1	-72.7	-9.99	23.2	6	0.5	4
60.8	-148.3	4	3.2	5	0.5	3
60.6	-146.8	-9.99	4.8	3	0.5	8
60.2	-146.8	6.1	5.1	7	1.5	11
59.7	-143.4	7.1	6.6	11	3.5	8
58.2	-138	4.7	5.6	20	4	7
55.9	-142.6	5.2	4.7	7	5.5	13
55	-172	-3.1	3.1	13	3	10
53.9	-160.8	2.8	4.3	13	3.5	11
52.7	-155	3.6	3.9	10	3.5	10
46.1	-124.5	9.5	10.3	5	1.5	8
45.9	-125.8	9.2	9.5	7	1.5	10
44.6	-124.5	9.9	11.2	4	1.5	11
44.3	-67.3	3.9	5.6	6	1.5	11
43.5	-70.1	3.1	5.2	5	1	12
43.2	-69.1	4.4	5.5	5	1.5	11
42.7	-124.8	10.7	11.7	3	2	10
42.3	-70.7	3.6	4.5	7	0.5	3
41.9	-124.4	10.6	11	2	1.5	9
41.4	-70.2	2.7	3.3	7	0.5	3
40.7	-124.6	10.9	12.2	4	2	12
40.4	-73.7	3.1	4.6	7	0.5	4
40.3	-73.2	3.5	6.1	10	1.5	5
39.6	-72.6	4.3	9.1	10	1.5	6
39.2	-124	11.3	12.2	4	2	11
38.5	-74.7	4.9	4.9	6	0.5	10
38.2	-123.3	10.6	12.5	4	1.5	12
37.4	-122.9	-9.99	12.5	6	2	13
36.8	-122.4	-9.99	13.4	8	2	11
36.6	-74.8	5.5	10.9	2	1	8
35	-75.4	8.4	20	3	0.5	8
34.7	-121	13.3	13.6	9	2	13
34.3	-120.5	14	13.8	10	1.5	5
34.2	-119.8	15.4	15.4	2	1	13
33.7	-119.1	14.7	14.9	5	1	14
33.4	-77.7	8.6	15.5	0	0.5	6
32.5	-118	15.3	15.9	6	1.5	15
32.5	-79.1	10.3	18.9	1	0.5	11
32.4	-119.5	-9.99	18.9	8	1.5	11
32.2	-53.4	18	19.1	9	2	13
30.1	-87.6	12.4	15.8	2	0.2	4
30	-80.5	12.9	19.5	1	0.5	5
29.2	-94.4	15.2	14.2	7	1.5	5
28.9	-78.5	17.6	23.2	3	1	6
28.8	-86	14.4	19.6	2	0.5	4
28.5	-84.5	13.6	18.5	3	0.5	5
27.5	-71.5	20.4	21.6	5	2	9
27.5	-63	21.7	23.6	8	1.5	4
27	-96.7	18.8	14.9	6	1.5	7
26	-85.6	18.7	25.7	8	1	5
25.9	-89.7	20.2	21.1	9	1	5
24.3	-162.1	20.1	22.8	7	5	15
23.9	-70.9	22.7	24.8	8	1.5	6
23.6	-153.9	22.6	24	7	3	16
23.5	-154.1	22.6	24.1	6	3.5	15
22	-94	-9.99	24.1	8	1.5	6
21.7	-58.7	23.7	25.5	7	1.5	11
21	-65	25.3	26.5	7	1.5	8
19.9	-85.1	25.2	26.7	11	2	8
19.1	-160.7	23.9	25.9	8	2.5	15
17.1	-157.8	25.1	25.6	4	2	16
16.8	-81.5	26.9	27.1	12	2.5	8
16.5	-63.5	26.6	27.3	10	2	6
14.5	-53	25.6	26.9	9	2.5	8
14.4	-46	24.9	26.1	8	2.5	12
66	10.1	3	6.5	16	2.5	7
65.3	7.3	-9.99	6.5	14.9	6.5	9
64.3	7.8	4.4	8.3	9.8	5.5	9
63.5	5	5.5	6.5	25	5.5	13
63.1	7.5	-9.99	6.5	7.7	0.5	13
61.6	1.3	-9.99	6.5	14.9	6	8
61.2	1.1	-9.99	6.5	14.9	5	8
61.1	1	-9.99	6.5	11.8	5	8
61	1.7	-9.99	6.5	14.9	4.5	8
60.8	1.7	-9.99	6.5	9.8	4.5	6
60.6	1.7	-9.99	6.5	10.8	4.5	10
60.6	3.7	-9.99	6.5	12.9	5	8
60.6	-4.9	4.7	8.9	1	4.5	8
59.6	2.2	2.1	6.9	13.9	4	8
59.2	1.5	-9.99	6.9	16.5	4.5	7
59	4	5.6	5	14	2.5	10
58.7	1.4	-9.99	5	17.5	3.5	5
58.4	1.9	-9.99	5	14.4	4.5	8
58.3	0.9	-9.99	5	17.5	6	6
57.7	0.9	-9.99	5	12.9	4	6
57.7	1.4	-9.99	5	13.9	4.5	7
57.7	1.8	-9.99	5	13.9	4.5	7
57.2	0.8	-9.99	5	12.9	4.5	6
57.1	1	-9.99	5	14.9	4	7
57.1	2.1	-9.99	5	15.9	5	7
57	1.8	-9.99	5	16.5	4.5	6
57	2	-9.99	5	16.5	4	7
56.5	-142.7	-9.99	5	15.4	6.5	9
55.4	-12.2	8.9	10.8	9.8	3	7
54.4	-132.4	11.1	6.6	17	3.5	7
54.3	-159.3	4.5	4	12.3	5	10
54.2	-134.3	7	7.2	19	7	12
54	-3.8	-9.99	7.2	10.8	1	4
53.9	-3.6	-9.99	7.2	9.8	1.5	4
53.8	-128.8	0.7	5.3	10	0.5	3
53.8	-3.5	-9.99	5.3	8.7	1.5	4
