Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
61.1	1	-9.99	26.2	9.3	3	6
61	1.7	-9.99	26.2	9.8	3.5	7
60.7	-2.6	-9.99	26.2	8.2	2	6
60.5	-4.9	8.7	8.3	4.6	2.5	7
59.7	1.6	-9.99	8.3	11.8	2.5	6
59.2	1.5	-9.99	8.3	11.3	2.5	6
59.1	-11.7	9.2	10	5.7	4.5	9
58.7	1.4	-9.99	10	10.3	2	6
58.3	0.8	-9.99	10	12.9	3.5	7
57.9	0	-9.99	10	8.7	2	5
57.7	0.8	-9.99	10	8.2	2	5
57.7	0.9	-9.99	10	6.2	2	5
57.7	1.1	-9.99	10	8.2	2	5
57.7	1.8	-9.99	10	11.8	1	3
57.3	2	-9.99	10	9.8	1.5	5
57.2	0.8	-9.99	10	7.7	2	5
57.2	1.6	-9.99	10	6.2	1.5	5
57.2	2.2	-9.99	10	9.3	1.5	5
57.1	1	-9.99	10	10.3	1.5	5
55.4	-12.2	-9.99	10.4	8.7	3.5	7
54.4	-132.4	5.9	5.9	7	2	10
54.2	-134.3	6.1	6.8	9	3.5	10
54	0.9	-9.99	6.8	10.3	1.5	5
54	-3.8	-9.99	6.8	12.3	2	6
53.9	-3.6	-9.99	6.8	15.4	2	5
53.8	-3.5	-9.99	6.8	14.9	1.5	5
53.7	1.1	-9.99	6.8	11.3	1.5	5
53.6	0.7	-9.99	6.8	13.9	1.5	5
53.6	-131.1	6.7	6.9	4	1	7
53.4	1.7	-9.99	6.9	14.9	2	5
53.3	2	-9.99	6.9	17.5	2	4
53.1	2.8	-9.99	6.9	11.3	1.5	4
53	2.2	-9.99	6.9	15.9	1	4
52.5	-132.7	7.1	6.5	9	3	11
52.4	-129.8	7.3	7.4	7	2	11
52.4	-4.7	10	8.7	8.2	2	6
51.7	-6.7	10.4	8.9	8.7	3.5	8
51.6	-5.1	10	8.8	8.2	3.5	7
51.4	2	9.8	8.1	19.5	1	6
51.4	-128.8	7.4	7.7	8	2.5	11
51.4	-7.9	-9.99	7.7	13.4	4	7
51.2	-10.5	12	11	8.7	4.5	8
51.1	1.8	10	8.2	19.5	1.5	6
50.9	-136.1	6.9	6.1	9	4	11
50.9	-129.9	7.1	8.4	9	3	12
50.4	0	10.5	9	11.8	1.5	6
50.1	-6.1	11.3	10	12.3	3	10
49.9	-125	7.8	7.6	3	0.4	4
49.9	-2.9	10.7	9.7	11.8	2	8
49.7	-127.9	7.9	8.1	10	3	11
49.4	-7.5	12	11.1	12.3	3	6
49	-16.4	10.2	12	12.9	4	8
48.8	-126	8.4	8.9	9	3	12
48.4	-133.9	7.3	7.3	6	3.5	20
48	-6.4	12.9	10	8.2	3	7
47.5	-8.4	12.5	11.8	10.3	4.5	8
46.4	-53.4	1	1.4	4	1.5	8
45.5	-83.4	1.6	0	2.6	0	0
45.2	-5	13	12.3	5.7	2.5	7
44.5	-63.4	1.8	1.8	3	0.4	7
44.5	-17.4	14.7	13.6	13.9	4	7
42.9	-51.5	4.6	10.1	8	2.5	8
42.5	-64	-9.99	2.5	2	1	6
42.2	-62	3.3	4	2	1	7
38.9	-38.4	16	17	14.4	6	5
38.6	-76.4	3.9	7.6	6	0.5	2
37.6	-76.3	6.4	9.6	7	0.5	3
36.3	-40.9	-9.99	9.6	10.3	5	8
34	125.5	8	8.6	4.1	0	0
29.1	-87.9	-9.99	8.6	10	1	4
28.3	-80.5	15	20	15.4	3	8
27.5	-66	22	22	8.7	2	8
27.3	-90.5	-9.99	22	11	1.5	5
27.2	-90.3	-9.99	22	4	1	5
26.1	-113.9	14	17	8.2	2	4
22.6	-84.4	25.5	27.2	12.3	1	4
21	-67.3	26	27	8.7	1	2
18.5	-66.1	27	26	3	1	5
17.9	-66.5	26.8	26.9	7	1	6
14.7	-81.5	-9.99	26.9	9.3	1	6
6.8	-25.4	28	30	4.1	1	10
6.2	85.8	28.4	29.4	1	1.5	7
-1.7	55.8	29.4	31	4	1	3
-18.7	146.9	25	25	11.8	2.5	5
-28.5	-47.3	24.3	24.2	4	2	8
-31.5	-49.8	23.8	23.8	0	1.5	9
-35.9	-55.3	22	21	10.3	1	6
59.6	2.2	-9.99	21	13.4	2.5	6
44.1	-69	2	2.9	4	0.4	4
44.1	-68.1	-9.99	2.9	4	0.4	4
43.7	-69.4	3.2	3.3	5	0.5	4
43.5	-67.9	6.3	4.1	0	0.1	6
43.2	-70.4	4	4.1	3	0.4	4
42.5	-70.6	3.8	4.1	2	0.2	3
42.3	-65.9	3.1	2.2	0	0.1	6
60.6	3.7	6.1	4.5	11.8	2.5	7
41.1	-72.7	4.4	3.9	6	0.5	3
41	-73.6	-9.99	3.9	6	0.5	3
41	-73.6	-9.99	3.9	6	0.5	3
48.3	-123.2	10	7.7	2	0.2	4
34.5	-77.3	8.5	13.2	6	1	8
29.1	-87.9	-9.99	13.2	10	1	4
28.9	-78.5	23.4	23.9	2	1.5	6
28.5	-80.2	19.7	20.8	3	0.5	5
27.3	-90.5	-9.99	20.8	11	1.5	5
27.2	-90.3	-9.99	20.8	5	1	5
41.1	-72.7	4.4	3.9	6	0.5	3
41.1	-72.7	4.5	3.9	6	0.5	3
29.1	-87.9	-9.99	3.9	10	1	4
27.3	-90.5	-9.99	3.9	11	1.5	5
27.2	-90.3	-9.99	3.9	4	1	5
41	-73.6	-9.99	3.9	5	0.5	3
60.6	-146.8	2.4	4.3	5	0.5	8
60.2	-146.8	1.7	3.7	5	1.5	8
59.5	-148	3.7	4.8	0	2.5	9
57.9	-154.3	1.3	4.1	9	1	4
56.1	-152.6	2.6	4.9	10	3	14
55	-172	-0.7	2.9	7	1.5	7
53.9	-160.8	1.4	4.2	6	2.5	11
48.3	-123.2	10	7.8	2	0.5	4
47.4	-124.7	9	9.2	7	2.5	12
43.5	-70.1	3.6	4.1	3	0.4	4
41.9	-124.4	10	10.5	4	2.5	12
41.4	-70.2	4.1	4.5	7	0.5	3
40.8	-124.6	9.9	11.2	9	2.5	11
40.5	-69.2	5.1	5.3	8	1	5
40.4	-73.7	4.4	5.1	7	1	5
40.3	-73.2	4.6	4.9	8	1	5
38	-130	10.7	12.8	8	2	12
37.4	-122.9	12.4	12	6	3	15
36.8	-122.4	12.7	12.2	4	3	9
35.7	-121.9	13.1	11.9	4	3	11
35	-75.4	-9.99	20.3	8	2	9
34.9	-120.9	15.6	12	5	2.5	15
34.7	-72.7	18.8	18.8	8	2.5	10
34.5	-77.3	8.7	13.2	4	1	8
34.2	-120.4	18.7	11.9	0	2	15
34.2	-119.8	14.5	13.4	1	1.5	9
34.2	-77	10.6	18	4	1.5	8
33.7	-120.2	13.6	12.3	3	2.5	16
33.7	-119.1	15.1	14.6	2	1	16
32.5	-118	15.9	15.7	1	1.5	17
32.5	-79.1	14.8	19.6	4	1	8
32.4	-119.5	14.4	13.9	3	2.5	16
32	-69.6	21.5	20	13	3	7
31.4	-80.9	15.9	16.9	5	0.5	6
30.1	-87.6	14	20.2	7	0.5	3
30	-80.5	19.8	22.1	13	1.5	6
29.2	-94.4	16	19.9	3	0.5	4
29.2	-88.2	17.4	22.7	9	1	4
28.9	-78.5	23.4	23.9	3	1.5	6
28.8	-86	20.4	22.3	4	1	8
28.5	-84.5	21.3	20.4	4	1.5	8
28.5	-80.2	19.8	20.8	1	0.5	5
27.5	-71.5	22.9	22.3	9	1	5
27	-96.7	20.7	22.6	2	0.5	6
26	-85.6	25.8	23.9	12	2.5	8
25.9	-89.7	23.5	23.8	5	1	7
24.7	-69.7	24.2	25.7	7	1	6
23.6	-153.9	22.3	22.7	5	3.5	17
23.5	-154.1	22.2	22.5	6	3.5	17
22	-94	25.4	25.8	4	0.5	8
21.7	-58.7	25	24.9	6	1.5	9
21.1	-65	26.2	25.6	8	1	5
19.9	-85.1	26.4	26.4	10	1.5	6
19.3	-160.6	24.2	24.9	6	3	16
17.5	-152.4	22.9	23.7	7	2.5	19
17.1	-157.8	24	24.7	9	2	7
16.5	-63.5	26.7	27.2	8	1.5	6
15.1	-67.5	27.1	26.7	9	2	6
14.5	-53	26.3	26.6	8	1.5	6
14.4	-46	25.6	26.3	8	1.5	7
66	8.1	-9.99	26.3	6.7	1	7
65.3	7.3	4.3	7.4	5.7	1	6
64.3	7.8	4.5	6.9	5.1	1	6
63.4	5.3	5.1	8.9	5.7	1.5	8
61.6	1.3	-9.99	8.9	9.3	3.5	7
61.2	1.1	-9.99	8.9	9.8	2.5	6
61.1	1	-9.99	8.9	9.3	3	7
61	1.7	-9.99	8.9	9.3	3	7
60.7	-2.6	-9.99	8.9	6.7	2	6
60.5	1.8	-9.99	8.9	10.3	3	7
60.5	-4.9	8.5	8.3	4.1	2.5	7
59.7	1.6	-9.99	8.3	10.8	2.5	6
59.6	2.2	5.5	6.2	12.3	2.5	6
59.5	1.5	-9.99	6.2	13.4	3.5	7
59.2	1.5	-9.99	6.2	10.8	2.5	6
59.1	-11.7	9.4	10	5.7	4	7
58.7	1.4	-9.99	10	11.8	2	5
58.4	1.9	6.6	4.5	13.4	2.5	6
58.3	0.8	-9.99	4.5	11.3	3	7
57.9	0	-9.99	4.5	7.2	2	5
57.7	0.8	-9.99	4.5	6.7	2	5
57.7	0.9	-9.99	4.5	7.2	2	5
57.7	1.1	-9.99	4.5	6.7	2	5
57.7	1.8	-9.99	4.5	9.3	1	3
57.3	2	-9.99	4.5	6.2	1.5	5
57.2	0.8	-9.99	4.5	8.2	2.5	5
57.2	1.6	-9.99	4.5	8.2	1.5	5
57.2	2.2	-9.99	4.5	5.1	1.5	5
57.1	1	-9.99	4.5	11.3	1.5	6
55.4	-12.2	-9.99	10.4	12.3	4	8
54.4	-132.4	5.7	5.9	6	2	10
54.2	-134.3	6.2	6.8	9	3.5	10
54	0.9	-9.99	6.8	11.3	2.5	5
54	-3.8	-9.99	6.8	11.8	2	6
53.9	-3.6	-9.99	6.8	11.8	1.5	5
53.8	-3.5	-9.99	6.8	13.9	1.5	5
53.7	1.1	-9.99	6.8	12.9	1.5	5
53.6	0.7	-9.99	6.8	11.3	2	5
53.6	-131.1	6.7	6.9	5	1	6
53.4	1.7	-9.99	6.9	11.3	1.5	5
53.1	2.8	-9.99	6.9	10.8	1.5	4
52.5	-132.7	6.8	6.5	10	3	11
52.4	-129.8	7.4	7.4	7	1.5	11
52.4	-4.7	9.9	8.7	9.8	2.5	6
51.7	-6.7	10.3	8.9	9.3	3.5	7
51.6	-5.1	10	8.9	7.7	3.5	7
51.4	2	9.9	8.1	18	1	6
51.4	-128.8	7.5	7.7	7	2.5	11
51.4	-7.9	-9.99	7.7	11.8	4	8
51.1	1.8	9.4	8.1	17	1	6
50.9	-136.1	6.4	6.1	9	3.5	10
50.9	-129.9	7.3	8.3	9	3	11
50.4	0	10.3	9	12.9	1.5	6
50.1	-6.1	11.3	10	10.3	3.5	10
49.9	-125	7.7	7.6	2	0.2	4
49.9	-2.9	10.8	9.7	10.8	2	8
49.1	-2.2	-9.99	9.4	5.7	1.5	8
49	-135	11.7	7.2	7.7	2	6
49	-16.4	15.3	12	11.8	4	8
48.8	-126	8.9	8.8	9	3	11
48.5	-5.8	12.3	11.1	11.8	3	9
48.4	-133.9	7.4	7.3	6	3.5	20
48.3	-40.7	9	11	19.5	5	12
47.9	-160.5	4.4	5	10.3	3.5	9
47.5	-8.4	12.3	11.9	10.3	4.5	9
46.7	-48.7	1	1	11.3	2.5	8
46.7	-48.4	2.5	0.9	11.3	2.5	8
46.7	-48	0.7	0.6	9.3	2	8
46.4	-53.4	0.8	1.5	3	1.5	8
46.4	-48.4	1.2	1.2	9.3	2.5	8
45.2	-5	13.2	12.4	5.7	2.5	7
44.5	-63.4	1.9	1.9	4	0.4	7
44.5	-32.4	10.5	16.2	15.4	3	8
43.9	-60.2	3.5	3.1	4.6	1	6
43.4	7.8	14.4	14.3	3.1	0.4	6
42.9	-51.5	4.8	10.1	7	2.5	7
42.5	-64	-9.99	2.6	1	1	6
42.3	-70.5	7	5	5.1	0.5	2
42.2	-62	3.8	4.1	1	1	5
42.1	4.7	14.9	13.5	8.7	1	5
41.7	31	8.5	9	1	0.5	3
41.1	-72.7	4.6	3.9	5	0.5	3
38.6	-76.4	3.9	7.7	4	0.4	2
38.5	-62.1	12.5	21	4.6	1.5	8
37.6	-76.3	6.5	9.5	7	0.5	3
37	-29.2	19	17.7	13.4	2	5
36.7	-72.5	13.3	13.3	12.3	3	8
36.5	-8.2	18	17	2.1	0	0
31.7	-35.8	20.2	19.2	11.3	2	6
31.5	-48.8	18.2	19	9.3	3	12
29.1	-87.9	-9.99	19	10	1	4
28.7	-90	-9.99	19	6.7	1.5	4
28.3	-80.5	15	20	15.4	3	8
27.4	-66.2	23	22	8.7	2	8
27.3	-90.5	-9.99	22	11	1.5	5
27.2	-90.3	-9.99	22	5	1	5
26.9	-50.7	25	24	3.6	1	4
23	-147.1	21	22.5	5.1	3	8
22.9	-84.2	26	27	11.8	1	3
22.3	-70.4	26	25.6	6.7	2.5	8
20.8	-18.1	20.5	20.3	10.8	2	4
19.8	-71.9	-9.99	20.3	4.6	0.5	3
19.7	129.7	21	25	11.3	1	2
19.7	129.7	21	25	11.3	1	2
18.9	-78.6	27.2	27.2	5.1	1	6
18.5	-66.1	26.9	26.2	6	1	6
17.9	-66.5	26.4	26.8	7	1.5	6
15	-81.5	-9.99	26.8	9.3	1	6
13.8	-22.4	-9.99	26.8	6.2	1	4
12.7	-18.1	22.8	23.5	7.7	2	12
-0.8	-81.4	31	25	4.6	1	8
-3.5	-29.9	28.5	29.8	5.1	1	4
-10.8	-35.4	29.1	28.9	7.7	1	10
-18.5	50.3	28	27	3.6	0.5	6
-24.1	-46.3	24	26	6.7	3	8
-28.5	-47.3	24	24.3	6	2	9
-31.5	-49.8	23.9	23.8	0	1.5	9
44.1	-69	2.5	3.1	3	0.4	4
44.1	-68.1	-9.99	3.1	4	0.4	6
43.7	-69.4	3.3	3.4	5	0.5	8
43.5	-67.9	4.7	4.3	2	0.2	6
43.2	-70.4	4.1	4.1	3	0.4	4
42.3	-65.9	3.2	2.5	2	0.2	5
60.6	3.7	6	4.6	10.3	2.5	7
41	-73.6	-9.99	4.6	5	0.5	3
41	-73.6	-9.99	4.6	5	0.5	3
48.3	-123.2	10	7.8	2	0.5	5
34.5	-77.3	9.1	13.2	3	1	8
29.1	-87.9	-9.99	13.2	10	1	4
28.9	-78.5	21.8	23.9	9	1.5	6
28.5	-80.2	20.1	20.8	3	0.5	4
27.3	-90.5	-9.99	20.8	9	1.5	5
27.2	-90.3	-9.99	20.8	6	1	4
41.1	-72.7	4.6	3.9	5	0.5	3
41.1	-72.7	4.6	3.9	5	0.5	3
29.1	-87.9	-9.99	3.9	8	1	4
27.3	-90.5	-9.99	3.9	9	1.5	5
27.2	-90.3	-9.99	3.9	5	1.5	4
41.1	-72.7	4.7	3.9	6	0.5	3
41	-73.6	-9.99	3.9	6	0.5	3
60.6	-146.8	2.8	4.2	5	0.5	9
60.2	-146.8	1.8	3.7	5	1.5	9
59.5	-148	3.3	4.7	3	2.5	9
57.9	-154.3	2	4.1	7	1	4
56.1	-152.6	2.9	4.9	10	2.5	15
55	-172	-0.5	2.9	8	1.5	8
53.9	-160.8	1.4	4.4	6	2	12
48.3	-123.2	9.4	7.8	3	0.5	5
47.4	-124.7	8.7	9.2	7	2.5	12
45.9	-125.8	9.6	9.5	8	2.5	11
44.6	-124.5	-9.99	9.5	7	2.5	12
43.5	-70.1	3.7	4.2	3	0.4	4
41.9	-124.4	9.9	10.5	8	2.5	11
41.4	-70.2	4	4.5	8	0.5	3
41.3	-69.3	4.6	3.4	9	1	4
40.8	-124.6	10	11.2	8	3	11
40.4	-73.7	4.1	5.2	8	1	5
40.3	-73.2	4.4	4.9	8	1	5
38.5	-74.7	5.7	6.3	10	2	7
38	-130	10.7	12.8	8	2.5	11
37.4	-122.9	12.3	12	8	3	12
36.8	-122.4	12.7	12.3	4	3	16
35.7	-121.9	13.1	11.9	2	3.5	15
35	-75.4	-9.99	20.3	7	2	10
34.9	-120.9	14.8	12	6	2.5	15
34.7	-72.7	18.9	18.8	7	2.5	9
34.5	-77.3	9.3	13.3	3	1	8
34.2	-120.4	17.1	12.1	1	2	15
34.2	-119.8	14.4	13.5	0	1.5	8
34.2	-77	10.7	17.9	3	1.5	9
33.7	-120.2	13.7	12.3	1	2.5	15
33.7	-119.1	15.5	14.7	2	1	16
33.4	-77.7	11.4	17.2	3	1.5	9
32.5	-118	15.9	15.9	2	1.5	16
32.5	-79.1	15.5	19.7	2	1	8
32.4	-119.5	14.6	14	3	2	16
32	-69.6	21.2	20	12	2.5	8
31.4	-80.9	15.8	16.9	6	0.5	7
30.1	-87.6	14.1	20.2	5	0.5	9
30	-80.5	19.9	22.1	13	1.5	6
29.2	-94.4	16.2	20.1	2	0.5	4
29.2	-88.2	17.9	22.7	6	1	4
28.9	-78.5	20.6	23.9	6	1	5
28.8	-86	20.6	22.3	9	1	6
28.5	-84.5	21	20.4	3	1.5	8
28.5	-80.2	20.6	20.8	4	0.5	4
27.5	-71.5	22.9	22.3	10	1	5
27	-96.7	20.7	22.7	3	0.5	6
26	-85.6	25.8	23.9	10	2	6
25.9	-89.7	23.5	23.9	5	1	7
24.7	-69.7	24.1	25.7	7	1	5
23.6	-153.9	22.2	22.7	5	3	16
22	-94	25.4	25.9	3	0.5	8
21.7	-58.7	24.9	25	6	1.5	8
21.1	-65	26.2	25.6	8	1.5	6
19.9	-85.1	26.5	26.5	9	2	7
19.3	-160.6	24.2	24.9	6	2.5	14
17.5	-152.4	23	23.7	7	2.5	17
17.1	-157.8	24	24.7	9	2.5	17
16.5	-63.5	26.6	27.3	7	1.5	5
15.1	-67.5	27	26.7	8	2	7
14.5	-53	26.3	26.7	8	2	7
14.4	-46	25.7	26.3	7	1.5	7
61.6	1.3	-9.99	26.3	9.3	3	6
61.2	1.1	-9.99	26.3	9.3	2.5	6
61.1	1	-9.99	26.3	8.2	2.5	6
61	1.7	-9.99	26.3	8.7	3	7
60.7	-2.6	-9.99	26.3	4.1	2	6
60.5	-4.9	8.1	8.3	4.6	2.5	7
59.7	1.6	-9.99	8.3	9.8	2.5	6
59.2	1.5	-9.99	8.3	10.3	2.5	6
59.1	-11.7	9.2	10	4.6	4	9
58.7	1.4	-9.99	10	12.9	2	5
58.3	0.8	-9.99	10	7.2	3	7
57.9	0	-9.99	10	8.2	2	6
57.7	0.8	-9.99	10	8.7	1.5	5
57.7	0.9	-9.99	10	8.2	1.5	5
57.7	1.1	-9.99	10	9.3	2	5
57.7	1.8	-9.99	10	4.1	1	3
57.3	2	-9.99	10	6.7	1.5	5
57.2	0.8	-9.99	10	9.3	2.5	5
57.2	1.6	-9.99	10	9.8	2	5
57.2	2.2	-9.99	10	7.7	1.5	5
57.1	1	-9.99	10	12.3	2	6
55.4	-12.2	-9.99	10.4	10.8	3.5	7
54.4	-132.4	5.5	5.9	8	2	11
54.2	-134.3	6.3	6.8	11	3.5	12
54	0.9	-9.99	6.8	7.2	2	5
53.7	1.1	-9.99	6.8	12.9	2	5
53.6	0.7	-9.99	6.8	10.8	2	5
53.6	-131.1	6.8	6.9	7	0.5	6
53.4	1.7	-9.99	6.9	10.8	1.5	5
53.1	2.8	-9.99	6.9	11.8	1.5	5
53	2.2	-9.99	6.9	13.9	1.5	4
52.5	-132.7	6.4	6.5	9	3.5	11
52.4	-129.8	7.6	7.4	7	1.5	9
52.4	-4.7	10	8.8	9.3	2.5	6
51.7	-6.7	10.3	8.9	8.2	3.5	7
51.6	-5.1	10.2	8.8	10.3	3.5	8
51.4	2	9.7	8.1	16.5	1	6
51.4	-128.8	7.7	7.7	8	2.5	11
51.4	-7.9	-9.99	7.7	11.8	4	7
51.2	-10.5	11.9	10.9	7.2	4.5	8
51.1	1.8	9.6	8.3	15.9	1.5	6
50.9	-136.1	6.7	6.1	10	4	18
50.9	-129.9	7.6	8.2	8	3	11
50.4	0	10.5	9	13.9	1.5	7
50.4	-131.5	7	7	9.8	3.5	11
50.1	-6.1	11.1	10	9.3	4	10
49.9	-125	7.6	7.7	4	0.4	4
49.9	-2.9	10.7	9.7	13.4	2	7
49.7	-127.9	7.4	8.5	7	3	12
49	-16.4	12.7	12.1	12.3	4	8
48.8	-134.8	12.2	6.7	6.7	2	6
48.8	-126	8.8	8.8	10	3	12
48.4	-133.9	7.5	7.3	7	4	18
47.5	-8.4	12.6	11.9	11.3	4.5	8
46.4	-53.4	0.9	1.6	2	1.5	9
45.2	-5	13.2	12.4	4.6	2.5	7
44.5	-63.4	2.2	2	3	0.4	8
42.9	-51.5	4.6	10.2	5	2	9
42.5	-64	-9.99	2.9	1	1	5
42.2	-62	4.5	4.6	1	1	7
38.6	-76.4	4.2	7.7	5	0.5	2
37.6	-76.3	6.3	9.6	7	0.5	3
37.3	8.3	22	16	9.8	2.5	3
35.5	-34.4	20	17.5	13.9	2	20
35.3	-122.7	-9.99	17.5	5.7	3	10
31.3	-152	19.5	19	11.3	3	16
29.1	-87.9	-9.99	19	6	1	4
28.3	-80.5	15	20	15.4	3	8
27.4	-66.4	23.5	24	8.7	2	8
27.3	-90.5	-9.99	24	8	1.5	5
27.2	-90.3	-9.99	24	5	1.5	4
21.4	-67.9	26	27	10.3	1	2
20.9	-68	26	26	9.3	2.5	3
18.5	-66.1	26.8	26.2	7	1	6
17.9	-66.5	27.1	26.8	7	1	6
13.9	-23.4	26	22	7.7	2	3
9.9	-83	26	27	8.2	0.5	2
7.2	-25.2	28	29	5.1	1	10
-10.9	132.1	26.8	28	12.9	1	3
-28.5	-47.3	23.9	24.3	6	2	10
-31.5	-49.8	23.8	23.9	0	1.5	9
59.6	2.2	5.5	6.2	11.8	3	7
44.1	-68.1	-9.99	6.2	4	0.4	6
43.7	-69.4	3.5	3.4	4	0.4	6
43.5	-67.9	4.7	4.5	2	0.2	4
43.2	-70.4	4.3	4.3	4	0.4	4
42.3	-65.9	3.3	2.6	2	0.2	6
60.6	3.7	6.3	4.7	9.3	2.5	6
41.1	-72.7	4.8	3.9	6	0.5	3
41	-73.6	-9.99	3.9	7	0.5	3
41	-73.6	-9.99	3.9	7	0.5	3
48.3	-123.2	9.2	7.8	6	0.5	5
34.5	-77.3	9.7	13.3	3	1	8
29.1	-87.9	-9.99	13.3	6	1	4
28.9	-78.5	21.2	23.9	3	1.5	6
28.5	-80.2	21.1	20.8	5	0.5	8
27.3	-90.5	-9.99	20.8	7	1.5	5
27.2	-90.3	-9.99	20.8	4	1.5	4
41.1	-72.7	4.8	3.9	6	0.5	3
41.1	-72.7	4.8	3.9	6	0.5	3
29.1	-87.9	-9.99	3.9	6	1	4
27.3	-90.5	-9.99	3.9	7	1.5	4
27.2	-90.3	-9.99	3.9	3	1.5	4
41.1	-72.7	4.8	3.9	7	0.5	3
41	-73.6	-9.99	3.9	7	0.5	4
60.6	-146.8	2.8	4.2	4	0.5	9
60.2	-146.8	1.7	3.7	5	2	8
59.5	-148	3.2	4.8	4	2.5	10
57.9	-154.3	1.4	4.1	8	1	6
56.1	-152.6	2.7	4.9	9	2.5	12
55	-172	-0.6	2.9	9	1.5	7
53.9	-160.8	1.7	4.3	7	2.5	13
48.3	-123.2	9	7.8	5	0.5	5
47.4	-124.7	8.9	9.2	7	3	11
45.9	-125.8	9.5	9.5	6	3	13
44.6	-124.5	-9.99	9.5	6	2.5	13
43.5	-70.1	3.9	4.2	2	0.2	4
41.9	-124.4	10.2	10.6	7	2.5	11
41.4	-70.2	3.9	4.5	7	0.5	3
40.8	-124.6	10	11.2	10	2.5	11
40.5	-69.2	5.7	5.3	8	1.5	5
40.4	-73.7	4.4	5.2	8	1	5
40.3	-73.2	4.4	4.9	10	1	6
38.5	-74.7	5.7	6.3	9	2	6
38	-130	10.8	12.8	8	2	12
37.4	-122.9	12.4	12	8	2.5	15
36.8	-122.4	12.8	12.3	3	3	14
35.7	-121.9	13.2	12.1	3	3	13
35	-75.4	-9.99	20.3	5	2	9
34.9	-120.9	16	12.1	5	2.5	14
34.7	-72.7	19	18.9	6	2.5	9
34.5	-77.3	10	13.4	4	1	8
34.2	-120.4	17.2	12.3	0	2	14
34.2	-119.8	14.4	13.8	1	1.5	8
34.2	-77	11	17.9	3	1.5	8
33.7	-120.2	14.3	12.4	0	2.5	15
33.7	-119.1	15.6	14.9	1	1	16
33.4	-77.7	11.5	17.3	4	1.5	8
32.5	-118	16.1	16.1	1	1.5	11
32.5	-79.1	16	19.7	2	1	8
32	-69.6	21.4	20	14	3	7
31.4	-80.9	15.9	16.9	6	0.5	7
30.1	-87.6	14.4	20.3	6	0.5	8
30	-80.5	19.6	22.1	14	1.5	5
29.2	-94.4	16.4	20.4	1	0.5	4
28.9	-78.5	21.6	23.9	3	1.5	6
28.8	-86	19.7	22.4	10	1	4
28.5	-84.5	20.9	20.4	3	1.5	7
28.5	-80.2	21.7	20.8	6	0.5	6
27.5	-71.5	23	22.4	8	1.5	5
27	-96.7	20.8	22.9	2	0.5	6
26	-85.6	25.9	23.8	10	2	8
25.9	-89.7	23.4	23.9	6	1	7
24.7	-69.7	25.3	25.8	6	1	4
23.6	-153.9	22.2	22.7	5	4	16
23.5	-154.1	21.9	22.5	4	3.5	16
22	-94	25.5	26.2	2	1	8
21.7	-58.7	25.1	25	6	1.5	9
21.1	-65	26.2	25.6	8	1.5	4
19.9	-85.1	26.5	26.6	9	1.5	7
19.3	-160.6	24.2	24.9	6	2.5	15
17.5	-152.4	23	23.7	7	2.5	17
17.1	-157.8	24.1	24.7	8	2.5	17
16.5	-63.5	26.6	27.3	7	1.5	6
15.1	-67.5	27.1	26.8	9	2	7
14.5	-53	26.2	26.7	8	2	7
14.4	-46	25.7	26.3	7	1.5	7
61.6	1.3	-9.99	26.3	8.2	3	7
61.4	1.4	7	6	11.3	2.5	3
61.2	1.1	-9.99	6	8.2	2.5	6
61.1	1	-9.99	6	7.2	3	6
61	1.7	-9.99	6	8.7	3	6
60.7	-2.6	-9.99	6	4.6	2	7
60.5	-4.9	7.8	8.3	3.1	2.5	8
59.7	1.6	-9.99	8.3	8.2	2.5	6
59.5	1.5	-9.99	8.3	11.3	3	7
59.2	1.5	-9.99	8.3	11.3	2	6
59.1	-11.7	9.3	10	5.1	4.5	9
58.7	1.4	-9.99	10	8.7	2	5
57.9	0	-9.99	10	11.3	2	5
57.7	0.8	-9.99	10	9.3	1.5	5
57.7	0.9	-9.99	10	7.2	1.5	5
57.7	1.1	-9.99	10	8.7	2	5
57.7	1.8	-9.99	10	8.7	1	3
57.3	2	-9.99	10	7.2	1.5	5
57.2	0.8	-9.99	10	15.9	2.5	5
57.2	1.6	-9.99	10	11.8	2	5
57.2	2.2	-9.99	10	8.7	1.5	5
57.1	1	-9.99	10	18.5	2	6
55.4	-12.2	-9.99	10.4	10.8	3.5	8
54.4	-132.4	5.2	6.2	9	1.5	20
54.2	-134.3	6.5	6.8	10	3.5	10
54	0.9	-9.99	6.8	6.7	2.5	6
53.7	1.1	-9.99	6.8	8.2	2	5
53.6	0.7	-9.99	6.8	7.7	1.5	5
53.6	-131.1	6.6	6.8	8	0.5	7
53.4	1.7	-9.99	6.8	11.8	1.5	5
53.1	2.8	-9.99	6.8	12.9	1.5	4
53	2.2	-9.99	6.8	12.9	1.5	4
52.5	-132.7	6.9	6.6	8	3.5	11
52.4	-129.8	7.8	7.4	8	2	10
52.4	-4.7	9.9	8.8	7.7	2.5	6
51.7	-6.7	10.2	8.9	9.3	3.5	7
51.6	-5.1	10.1	8.9	8.2	3	7
51.4	2	9.5	8.1	17.5	1	6
51.4	-128.8	7.8	7.8	8	2.5	11
51.4	-7.9	-9.99	7.8	9.3	4	7
51.2	-10.5	12	10.9	10.3	4	8
51.1	1.8	9.8	8.1	12.3	1.5	6
