Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
-34.4	151.1	-9.99	20	16.5	3.5	7
-35.1	-55.6	-9.99	20	6.2	1	10
-35.2	20.4	18	19	13.4	1	6
-37	16.3	16.2	19.2	14	3.5	11
-37.5	134.4	-9.99	19.2	5.1	0.5	2
-43.1	169.9	15.4	15.9	12.3	0.5	2
-43.2	173.3	14	18	5.1	3	4
-44.4	165.2	13.5	14	13	2.5	8
-49.2	-59	-9.99	14	7.7	2	6
44.1	-69	2.6	5.7	4	0.4	8
44.1	-68.1	-9.99	5.7	2	0.2	11
43.5	-67.9	2.9	5.1	3	0.4	8
43.2	-70.4	3.3	5.2	3	1	8
42.3	-65.9	2.4	4.7	4	1.5	5
41	-73.6	-9.99	4.7	5	0.5	3
41	-73.6	-9.99	4.7	5	0.5	3
48.3	-123.2	5.3	7.9	7	0.5	3
34.5	-77.3	17.1	16.2	6	0.5	7
29.1	-87.9	-9.99	16.2	12	1	4
28.9	-78.5	23.3	25.3	9	1	5
28.5	-80.2	24.8	23.7	8	1.5	5
27.3	-90.5	-9.99	23.7	8	2	6
27.2	-90.3	-9.99	23.7	7	1.5	6
41.1	-72.7	4.8	6	7	0.5	4
41.1	-72.7	4.8	6	7	0.5	4
29.1	-87.9	-9.99	6	12	1.5	5
27.3	-90.5	-9.99	6	8	1.5	6
27.2	-90.3	-9.99	6	7	1.5	6
41	-73.6	-9.99	6	5	0.5	3
60.2	-146.8	5.1	4.7	2	0.5	7
59.5	-148	4.3	4.9	6	0.5	4
57.9	-154.3	3.6	4.1	2	0.2	4
56.1	-152.6	3.8	7.3	4	1	14
53.9	-160.8	1.5	4	8	1	3
48.5	-124.7	6.7	7.9	5	1.5	10
48.3	-123.2	5.3	7.9	7	0.5	3
47.4	-124.7	7.8	8.9	4	2.5	10
45.9	-125.8	9.5	9.7	5	2.5	11
44.6	-124.5	-9.99	9.7	4	3	9
43.5	-70.1	3.4	5.3	3	0.5	8
42.3	-70.7	3.4	5	4	1	6
41.9	-124.4	10.7	10.2	8	2	8
41.4	-70.2	3.6	6.3	7	0.5	3
41.3	-69.3	3.8	4.4	7	1	5
40.8	-124.6	11.2	10.7	10	2	8
40.5	-69.2	4.2	5.9	8	1.5	5
40.4	-73.7	5.7	6.5	10	1.5	7
40.3	-73.2	5.6	5.9	9	2	6
38.5	-74.7	9.1	9.1	10	1.5	5
38	-130	13	13.3	7	1.5	6
37.4	-122.9	12	11	7	2	13
36.8	-122.4	12.2	11.3	10	2	13
36.6	-74.8	15.1	10.9	9	2.5	7
35.7	-121.9	11.8	13	14	2.5	6
35	-75.4	20.4	21.4	10	1.5	7
34.9	-120.9	12.2	11	10	1.5	6
34.7	-72.7	18.9	19.1	10	1.5	5
34.5	-77.3	17.3	16.2	6	0.5	6
34.2	-120.4	11.8	10.9	13	2	7
34.2	-119.8	15.5	13.5	5	1.5	6
34.2	-77	19.7	18.1	9	1.5	5
33.7	-119.1	15.8	14.8	4	1	8
32.5	-118	15.7	15.7	1	1.5	8
32.5	-79.1	21.3	19	9	1.5	6
32	-69.6	19.5	20.3	9	1.5	6
31.4	-80.9	21.3	20.6	8	1	5
30.1	-87.6	23.3	22.6	9	1.5	6
30	-80.5	22.8	22.1	7	1	5
29.2	-94.4	22.6	22.5	11	1	4
29.2	-88.2	23.7	22.5	9	1.5	7
28.9	-78.5	23.3	25.3	9	1.5	5
28.8	-86	24.3	23	6	1.5	6
28.5	-84.5	22.7	22	5	0.5	6
28.5	-80.2	24.8	23.7	8	1.5	5
27.5	-71.5	22.6	23.1	4	1	8
27	-96.7	24.1	22.8	8	1	7
26	-85.6	24.6	25	7	1	5
25.9	-89.7	24.1	24.2	2	1	7
23.8	-70.9	23.8	25.5	6	1	8
23.6	-153.9	23.2	23.3	5	1.5	9
23.5	-154.1	23.1	23.6	5	2	9
22	-94	-9.99	23.6	7	1	5
21.7	-58.7	24.3	25.1	6	1.5	9
21.1	-65	24.6	25.6	6	1	4
19.9	-85.1	27	27.6	7	1	6
19.3	-160.6	24.9	25.4	3	1.5	9
17.5	-152.4	23.5	24.2	5	2	9
17.1	-157.8	24.5	25	5	1.5	9
16.5	-63.5	25.3	26.9	4	1	7
15.1	-67.5	26.4	27	6	1	4
14.5	-53	25.3	26.6	5	1.5	9
14.4	-46	25.1	26.2	4	1.5	8
60.6	-4.9	8.9	8.4	11.3	5	9
60.5	1.8	-9.99	8.4	7.2	2.5	10
59.5	1.5	-9.99	8.4	7.2	1.5	4
59.3	-144.1	-9.99	8.4	5.1	2	4
59.1	-11.7	9.2	10.1	10.8	5.5	8
56.3	2.2	-9.99	10.1	5.1	0.5	6
55.4	-12.2	-9.99	10.7	7.2	3.5	9
54.4	-132.4	5	6.3	5	0.5	9
54.2	-134.3	4.9	6.9	4	1	7
52.5	-132.7	5.2	6.7	5	1.5	7
52.4	-129.8	5.3	7.7	6	1.5	7
52.4	-4.7	8.6	9.6	5.1	0.5	4
51.7	-6.7	9.8	10.2	1.5	1	6
51.6	-5.1	9.5	9.7	4.1	1	7
51.4	-128.8	3.6	7.4	3	1.5	8
51.4	-7.9	-9.99	7.4	3.1	1.5	8
51.2	-10.6	9.5	11.4	5.1	4	11
50.9	-136.1	5.1	6.3	8	2	7
50.9	-129.9	4.4	7.9	6	2	10
50.4	0	10.2	9.5	2.1	0.2	8
50.1	-6.1	10.2	10.5	2.1	2	11
49.9	-2.9	9.7	10.1	3.1	1	10
49.7	-127.9	5.2	8.4	6	2	8
49	-16.4	-9.99	12.5	2.6	3.5	10
48.8	-127.6	7	8	9.3	2	9
48.8	-126	7.3	8.8	3	2	10
48.4	-133.9	5.3	7.3	5	2	10
47.5	-8.4	11.1	12.8	5.7	2.5	10
46.4	-53.4	-4.6	1.8	7	2.5	10
45.6	-137.6	7	10	6.7	3	5
45.5	-81	2.3	1.2	10	1.5	5
45.4	-8.5	13.5	12.8	9.8	1.5	7
45.2	-5	13.8	13.5	6.7	2.5	8
44.9	-80.6	2.4	1	9	1.5	5
44.5	-63.4	-0.3	2.1	4	1	8
42.9	-51.5	2.6	10.4	8	2.5	8
42.5	-81.2	5	2.6	10	2	6
42.5	-64	-9.99	3.4	3	1	8
42.2	-62	0.4	3.1	7	1.5	7
41.1	-72.7	4.9	6	7	0.5	4
39	-76.4	8.7	11.6	5	0.5	2
38.6	-76.4	9.2	12	6	0.5	3
37.6	-76.3	12.5	13.4	10	1	4
37.2	-76.8	13.5	16.7	8	0.5	3
29.1	-87.9	-9.99	17	12	1.5	5
27.3	-90.5	-9.99	17	7	1.5	6
27.2	-90.3	-9.99	17	6	1.5	6
24.2	58.4	28	26.4	3.6	0.5	9
23.7	-75.1	24.5	26.8	7.7	1	4
19.4	-75.1	26	27	17	1	4
18.3	-64.8	24.6	26.8	4	1	8
17.5	-64	26	27	13.4	2	3
14.6	-56.2	25.6	26.6	4.1	1.5	7
14.3	-69.3	25.7	26	12.3	1.5	4
13	-62	26.5	27.1	4.6	0.5	4
11.9	-69.3	26	27	9.8	1	3
11.5	-82.5	26.2	30	8.7	0.5	5
10.1	132.9	28	32	5.1	1	5
9.6	103.4	29.5	30	4.1	0.4	3
9.5	99.9	29	28	9.3	0.5	2
9.5	-80.8	26.3	27	4.6	1	6
6.1	90.4	30	32	4.6	0.5	4
5.7	96.6	-9.99	32	0.5	0	0
3.7	-30	25	26	7.2	2.5	14
-10.8	-78.3	-9.99	26	12.3	1	5
-25.2	-44.9	25.7	26.2	8	1	11
-31.5	-49.8	19.8	23.9	0	3	7
59.6	2.2	7.3	8.1	6.7	2	8
44.1	-69	2.3	5.6	2	0.2	8
44.1	-68.1	-9.99	5.6	2	0.2	8
43.7	-69.4	2.7	4.3	1	0.1	8
43.5	-67.9	2.8	5.1	3	0.4	8
43.2	-70.4	3.3	5.2	3	1	11
42.3	-65.9	2.4	4.6	4	1.5	5
60.6	3.7	7.8	5.3	9.3	2.5	8
41.1	-72.7	4.9	6	7	0.5	4
41	-73.6	-9.99	6	7	0.5	4
41	-73.6	-9.99	6	7	0.5	4
48.3	-123.2	5.4	7.9	7	0.5	3
34.5	-77.3	17.4	16.2	6	0.5	6
29.1	-87.9	-9.99	16.2	12	1.5	5
28.9	-78.5	23.3	25.3	9	1.5	5
28.5	-80.2	24.8	23.7	7	1.5	5
27.3	-90.5	-9.99	23.7	6	1.5	6
27.2	-90.3	-9.99	23.7	6	1.5	5
41.1	-72.7	4.9	6	7	0.5	4
41.1	-72.7	4.9	5.9	6	0.5	4
30	-88.6	21.4	23.1	12	0.5	7
29.1	-87.9	-9.99	23.1	11	1.5	5
27.3	-90.5	-9.99	23.1	6	1.5	6
27.2	-90.3	-9.99	23.1	6	1.5	6
41.1	-72.7	5	5.9	7	0.5	4
41	-73.6	-9.99	5.9	7	0.5	4
60.2	-146.8	5.1	4.7	4	0.5	4
59.5	-148	4.4	4.9	5	0.5	6
57.9	-154.3	3.6	4.1	1	0.1	3
56.1	-152.6	3.7	7.2	4	1	14
53.9	-160.8	0.8	4.1	6	1	5
48.5	-124.7	6.9	9	4	1.5	11
48.3	-123.2	5.4	7.9	5	0.5	4
47.4	-124.7	7.8	8.9	4	2.5	9
45.9	-125.8	9.4	9.7	6	2.5	9
44.6	-124.5	-9.99	9.7	4	2.5	8
43.5	-70.1	3.3	5.2	3	0.5	8
42.3	-70.7	3.6	5	5	0.5	6
41.9	-124.4	10.9	10.2	9	2	6
41.4	-70.2	3.7	6.3	7	0.5	3
41.3	-69.3	3.9	4.5	8	1	6
40.8	-124.6	11.3	10.7	10	2	8
40.5	-69.2	4.2	5.9	8	1.5	7
40.4	-73.7	5.9	6.5	9	1.5	6
40.3	-73.2	5.7	5.8	9	2	6
38.5	-74.7	9.1	9.1	11	2	5
38	-130	13	13.2	7	2	12
37.4	-122.9	11.9	10.9	7	1.5	11
36.8	-122.4	12.1	11.3	10	2	11
36.6	-74.8	15.1	10.9	10	2.5	8
35.7	-121.9	11.9	13	13	2.5	7
35	-75.4	20.3	21.3	11	1.5	7
34.9	-120.9	11.9	10.9	10	2	8
34.7	-72.7	18.8	19	8	2	8
34.5	-77.3	17.3	16.2	6	0.5	6
34.2	-120.4	11.8	11	13	2	7
34.2	-119.8	15.9	13.6	5	1.5	8
34.2	-77	19.7	18.1	8	1.5	6
33.7	-120.2	12.8	11.8	12	2.5	8
33.7	-119.1	16.1	14.9	3	1.5	8
32.5	-118	15.5	15.7	2	1.5	11
32.5	-79.1	21.5	19	9	1.5	6
32	-69.6	19.6	20.3	9	1.5	5
31.4	-80.9	21.5	20.5	7	1	6
30.1	-87.6	23.2	22.5	9	1.5	6
30	-80.5	22.8	22.1	7	1	5
29.2	-94.4	21.8	22.4	10	1	4
28.9	-78.5	23.3	25.3	9	1.5	4
28.5	-84.5	22.7	22	5	0.5	6
28.5	-80.2	24.7	23.7	6	1	5
27.5	-71.5	22.5	23	4	1	7
27	-96.7	23.8	22.7	10	1	5
26	-85.6	24.5	25	6	1	5
25.9	-89.7	24.4	24.2	3	1	7
23.8	-70.9	23.8	25.4	6	1	8
23.6	-153.9	23.1	23.4	5	1.5	9
23.5	-154.1	23.1	23.5	6	1.5	15
22	-94	-9.99	23.5	6	1	7
21.7	-58.7	24.3	25.1	6	1.5	10
21.1	-65	24.8	25.6	7	1	5
19.9	-85.1	26.8	27.6	7	1	6
19.3	-160.6	24.9	25.5	3	1	12
17.5	-152.4	23.5	24.2	5	2	10
17.1	-157.8	24.5	24.9	4	1.5	9
16.5	-63.5	25.4	26.9	5	1	7
15.1	-67.5	26.5	27	6	1	5
14.5	-53	25	26.6	7	1.5	9
14.4	-46	25.1	26.2	4	1.5	9
60.6	-4.9	8	8.5	9.3	4.5	8
59.1	-11.7	8.7	10.1	9.3	5.5	9
55.4	-12.2	-9.99	10.7	8.7	3.5	8
54.4	-132.4	4.6	6.3	4	0.4	10
54.2	-134.3	5	6.9	4	1	8
53.6	-131.1	4.3	7	5	1.5	7
52.5	-132.7	5.1	6.7	4	1.5	6
52.4	-129.8	3.8	7.7	6	1.5	5
51.7	-6.7	9.9	10.3	1.5	1	6
51.6	-5.1	9.4	9.8	3.6	1	7
51.4	-128.8	4	7.4	2	1.5	7
51.4	-7.9	-9.99	7.4	6.7	1.5	8
51.2	-10.6	9.7	11.4	4.6	3	11
50.9	-136.1	5.1	6.3	8	2	7
50.9	-129.9	4.8	7.9	9	2	7
50.4	0	10	9.6	2.1	0.2	7
50.1	-6.1	10.4	10.5	2.1	2	11
49.9	-2.9	9.9	10.1	3.1	1	10
49.7	-127.9	4.1	8.4	6	2	8
49	-16.4	-9.99	12.5	2.1	4.5	11
48.8	-126	7.3	8.8	4	1.5	10
48.6	-127.4	7	8	9.3	2	9
48.4	-133.9	4.7	7.3	5	2	8
47.5	-8.4	11.2	12.8	5.1	2.5	9
46.4	-53.4	-5.3	1.7	7	2	9
45.5	-81	2.6	1.2	8	1	5
45.2	-5	13.7	13.5	6.2	2	8
44.9	-80.6	2.9	1	12	1.5	5
44.5	-63.4	-0.2	2.1	4	1	8
43.6	-86.8	1.1	10	13.9	2	6
42.9	-51.5	2.9	10.4	7	3	8
42.5	-82.7	7.7	4.4	15.9	0.5	4
42.5	-81.2	4.7	2.6	10	1.5	6
42.5	-64	-9.99	3.3	3	1	8
42.2	-62	0.4	3.1	7	1.5	8
41.1	-72.7	5	5.9	7	0.5	4
39	-76.4	9	11.6	4	0.4	2
38.6	-76.4	9.6	11.8	6	0.5	3
37.6	-76.3	12.7	13.3	11	1	4
37.2	-76.8	13.8	16.4	6	0.5	3
31.9	-20.9	18	16	6.7	1	2
29.1	-87.9	-9.99	16	11	1.5	5
27.3	-90.5	-9.99	16	6	1.5	6
27.2	-90.3	-9.99	16	5	1.5	6
23.8	-75.5	24.2	25.6	9.3	1	4
19.2	-75.6	26	27	17	1	4
18.3	-64.8	24.9	26.8	6	1	8
14.6	-56.2	25.7	26.6	4.1	1.5	8
11.3	-82.5	25.5	30.1	9.3	0.5	5
9.8	103.2	29.5	30	4.1	0.4	3
1.1	103.4	26.9	31	2.6	0.3	2
-10	-33.6	-9.99	28	7.2	2	3
-21.2	-38.2	26	27.6	5	0.5	3
-25.2	-44.9	25.7	26.2	9	1	10
-28.5	-47.3	23.9	25.8	6	1.5	13
59.6	2.2	7.5	8.1	6.7	1.5	7
44.1	-69	2	5.4	2	0.2	8
44.1	-68.1	-9.99	5.4	1	0.1	8
43.5	-67.9	2.6	5.1	2	0.2	8
43.2	-70.4	3.3	5.2	4	0.4	8
42.3	-65.9	2.4	4.6	4	1.5	8
60.6	3.7	8	5.3	9.3	2.5	9
41	-73.6	-9.99	5.3	7	0.5	3
41	-73.6	-9.99	5.3	7	0.5	3
34.5	-77.3	17.5	16.1	6	0.5	6
29.1	-87.9	-9.99	16.1	11	1.5	5
28.9	-78.5	23.3	25.3	9	1.5	5
28.5	-80.2	24.4	23.7	4	1	5
27.3	-90.5	-9.99	23.7	9	1.5	6
27.2	-90.3	-9.99	23.7	5	1.5	5
41.1	-72.7	5	5.8	8	0.5	4
29.1	-87.9	-9.99	5.8	12	1.5	5
27.3	-90.5	-9.99	5.8	11	1.5	6
27.2	-90.3	-9.99	5.8	5	1.5	6
41.1	-72.7	5	5.8	8	0.5	4
41	-73.6	-9.99	5.8	7	0.5	4
60.6	-146.8	5	5	5	0.5	3
60.2	-146.8	4.7	4.6	4	0.5	7
59.5	-148	4.4	4.9	6	0.5	4
56.1	-152.6	3.6	7.2	3	0.5	6
53.9	-160.8	1.4	4.1	7	1	5
48.5	-124.7	6.8	8.9	3	1.5	10
47.4	-124.7	7.6	8.9	6	2.5	10
45.9	-125.8	8.9	9.6	5	2.5	9
44.6	-124.5	-9.99	9.6	4	2.5	8
43.5	-70.1	3.5	5.1	3	0.5	8
42.3	-70.7	3.7	5	6	0.5	7
41.9	-124.4	10.8	10.2	9	2	5
41.4	-70.2	3.8	6.5	8	0.5	3
40.8	-124.6	11.3	10.7	9	2	10
40.5	-69.2	4.3	5.8	8	1.5	7
40.4	-73.7	5.9	6.6	10	2	6
40.3	-73.2	5.6	5.8	10	2	6
38.5	-74.7	9.2	8.9	11	2	7
38	-130	12.9	13.1	8	1.5	6
37.4	-122.9	11.8	10.9	6	2	11
36.8	-122.4	12.2	11.3	9	2	11
36.6	-74.8	15.2	10.9	9	2.5	7
35.7	-121.9	11.8	12.9	12	2.5	7
35	-75.4	20.6	21.3	11	1.5	7
34.9	-120.9	11.5	10.8	10	2	13
34.7	-72.7	18.8	19	11	1.5	5
34.5	-77.3	17.6	16.1	6	1	6
34.2	-120.4	12	11.3	14	2	8
34.2	-119.8	15.5	13.7	4	1.5	7
34.2	-77	19.5	18	7	1.5	6
33.7	-120.2	13	11.9	11	2.5	8
33.7	-119.1	16.2	14.9	4	1	8
33.4	-77.7	21	18.8	8	1.5	6
32.5	-118	15.5	15.6	1	1.5	11
32.5	-79.1	21.5	19.1	9	2	6
32	-69.6	19.8	20.3	9	1.5	6
31.4	-80.9	21.3	20.4	7	1.5	6
30.1	-87.6	22.8	22.4	11	1.5	7
30	-80.5	22.7	22.1	6	1	5
29.2	-94.4	20.7	22.2	9	1	4
29.2	-88.2	23.4	22.4	13	1.5	6
28.9	-78.5	23.3	25.2	9	1.5	5
28.8	-86	24.2	23	7	1.5	6
28.5	-84.5	22.7	21.9	6	1	5
28.5	-80.2	24.3	23.8	4	1	5
27.5	-71.5	22.5	22.9	4	1	7
27	-96.7	23.3	22.7	11	1.5	4
26	-85.6	24.6	24.9	6	1	4
25.9	-89.7	24.3	24.2	2	1	6
23.8	-70.9	23.6	25.3	6	1	9
23.6	-153.9	23.1	23.4	5	2	8
23.5	-154.1	23.1	23.5	5	2	9
22	-94	-9.99	23.5	4	1	7
21.7	-58.7	24.4	25.1	5	1.5	10
21.1	-65	24.8	25.6	7	1	5
19.9	-85.1	26.8	27.6	7	1	5
19.3	-160.6	24.8	25.5	2	1.5	9
17.5	-152.4	23.4	24.1	5	2	9
17.1	-157.8	24.4	24.8	4	1.5	9
16.5	-63.5	25.5	26.9	5	1	8
15.1	-67.5	26.4	27	7	1	5
14.5	-53	25.1	26.6	5	1.5	8
14.4	-46	25	26.2	4	1.5	9
66	8.1	-9.99	26.2	13.9	4.5	9
65.3	7.3	6.6	7.4	14.4	4	8
64.3	7.8	7.3	7.2	11.3	4	8
63.4	5.3	7.7	8.2	12.9	3.5	13
60.6	3.7	8	5.2	8.7	2.5	8
60.6	-4.9	8.9	8.4	9.8	4.5	8
59.6	2.2	7.4	8.1	7.7	1.5	7
59.5	1.5	-9.99	8.1	7.2	1.5	4
59.1	-11.7	9.2	10	10.3	5.5	9
58.5	-152	2.8	3.9	4.6	1	4
58.4	1.9	7.9	5.3	6.7	1	8
56.3	-141.9	6	5.1	3.6	1	2
55.8	-8.7	-9.99	5.1	12.9	3	8
55.4	-12.2	-9.99	10.7	7.7	3.5	9
54.4	-132.4	4.8	6.3	4	0.4	9
54.2	-134.3	4.9	6.9	3	1	8
53.6	-131.1	4.6	7	5	1	7
52.5	-132.7	4.9	6.7	5	1.5	6
52.4	-129.8	4.9	7.7	4	1	8
52.4	-4.7	8.9	9.5	4.1	0.4	4
51.7	-6.7	10.1	10.3	1.5	1	6
51.6	-5.1	9.6	9.9	2.6	1.5	7
51.4	-128.8	4.3	7.4	3	1.5	10
51.4	-7.9	-9.99	7.4	5.7	1.5	7
51.2	-10.6	10.9	11.4	3.6	3	9
50.9	-136.1	4.6	6.3	9	2	7
50.9	-129.9	5	7.9	10	2	10
50.4	0	10.9	9.6	1.5	0.1	8
50.1	-6.1	10.4	10.4	2.1	2	11
49.9	-2.9	10	10.1	3.6	1	9
49.7	-127.9	4	8.3	6	2	8
49.1	-2.2	-9.99	10.4	2.1	1	15
49	-16.4	-9.99	12.5	2.1	3.5	10
48.8	-126	7.4	8.8	4	2	9
48.5	-127.1	7	8	9.3	2	9
48.5	-5.8	11.5	11.6	3.6	2	13
48.4	-133.9	5.4	7.2	7	2	8
47.9	-33.1	12	12	12.3	3.5	8
47.8	-4.8	10.9	12.2	5.1	2	5
47.5	-8.4	11.2	12.8	4.6	2.5	9
47.1	-90.1	-1	2	13.4	3.5	4
46.9	-132.9	8.2	8.2	10.3	2	3
46.7	-48.4	-3.5	1	13.9	2.5	6
46.7	-48	-3.4	0.9	10.3	2.5	6
46.4	-53.4	-5.6	1.7	6	2.5	9
46.4	-48.4	-3.6	1	11.3	2	5
45.5	-81	2.8	1.2	9	1	5
45.2	-5	13.8	13.6	6.2	2.5	8
44.9	-80.6	2.9	1	11	1.5	5
44.8	-163.7	12.5	7	9.3	2	6
44.7	-8.9	14.1	13.7	7.2	2	8
44.5	-63.4	0.1	2.1	3	1	9
43.4	7.8	13.8	13.9	8.2	1.5	5
43.4	-86.9	2.2	10	13.9	2.5	8
43	-37.6	14	14	8.7	1	3
42.9	-51.5	2.9	10.4	8	3	9
42.5	-81.2	4.5	2.6	10	1.5	6
42.5	-64	-9.99	3.3	3	1	8
42.3	-38.1	15	16	10.8	2	7
42.2	-62	0.5	3.1	7	1.5	8
42.1	4.7	13.6	14.3	3.6	1	6
40.2	18.9	11.5	15.8	4	0.5	3
39.5	-73.2	6.1	6.7	12.3	2	5
39	-76.4	9.5	11.6	4	0.4	2
38.7	142.6	10.7	10.4	15.4	1.5	4
38.7	145.1	11.4	10.2	9.8	3	8
38.7	145.1	11.4	10.2	9.8	3	8
38.6	-76.4	9.8	11.9	7	0.5	2
37.8	-26	-9.99	11.9	9.3	1.5	7
37.6	-76.3	12.8	13.3	10	1	4
37.2	133.9	9	14	7.2	1	2
37.2	-76.8	14.2	16.4	7	0.5	4
36.4	160.1	15.4	15.2	1	1.5	9
36.4	160.1	15.4	15.2	1	1.5	9
36.2	141.3	14.6	17.3	14.9	2	8
30.1	-88	23	18	13.9	2	10
30	-116.3	16	17	9.8	0.5	4
29.1	-87.9	-9.99	17	14	1.5	6
28.7	-90	22	22.6	15.4	2.5	5
27.7	-96.8	24	22	11.8	1	4
27.3	-90.5	-9.99	22	14	1.5	5
27.2	-90.3	-9.99	22	7	1.5	6
25.8	-173.3	21	24.5	7.7	1	5
25.8	-80.1	23	25	9.3	2	5
25.4	-76.3	23.7	26.5	10.3	0.5	3
23.4	-73.3	24.4	25	8.2	1	4
20.8	-74.7	25	27	11.8	1.5	3
20.2	-72.9	27	29	7.2	1.5	6
19.8	-67.7	24	26	9.8	1.5	4
19.7	-18	21	21.4	1.5	0.1	3
19.1	-75.8	25.7	27	12.3	1.5	6
18.3	-64.8	24.8	26.8	5	1	7
16.4	130.9	26.5	28	7.2	1	5
16.4	130.9	26.5	28	7.2	1	5
14.6	-56.2	25	26.6	4.1	1.5	8
13.6	50.3	28.5	28.6	3.6	1	3
11	-82.6	26.1	30.1	3.6	0.4	5
10	103	29.5	30	4.1	0.4	3
7.7	77.7	31.7	28	3.1	0.4	2
-9.9	72.9	26.2	27.4	7.2	1	2
-22.6	43	25.2	27.4	4.6	1	4
-25.2	-44.9	25.8	26.2	8	1.5	11
-28.5	-47.3	23.6	25.9	5	1	14
-31.5	-49.8	18.6	23.8	0	3.5	8
-32.5	17	17	16.6	15	2	7
-36.8	16.4	16.7	19.1	14	3.5	11
44.1	-69	1.8	5.3	2	0.2	8
44.1	-68.1	3	4.3	3	0.4	8
43.7	-69.4	2.5	4.3	3	1	8
43.5	-67.9	2.6	5	3	0.4	8
43.2	-70.4	3.4	5.2	4	0.4	8
42.5	-70.6	3.4	5.4	6	1	8
42.3	-65.9	2.4	4.6	4	1.5	5
41.1	-72.7	5	5.8	9	1	4
41	-73.6	-9.99	5.8	8	0.5	4
41	-73.6	-9.99	5.8	8	0.5	4
34.5	-77.3	17.7	16.1	6	1	6
29.1	-87.9	-9.99	16.1	14	1.5	6
28.9	-78.5	23.4	25.2	9	1.5	5
28.5	-80.2	24.2	23.8	4	1	6
27.3	-90.5	-9.99	23.8	14	1.5	5
27.2	-90.3	-9.99	23.8	6	1.5	6
41.1	-72.7	5	5.8	9	1	4
41.1	-72.7	5.1	5.8	9	1	4
29.1	-87.9	-9.99	5.8	14	1.5	5
27.3	-90.5	-9.99	5.8	15	1.5	5
27.2	-90.3	-9.99	5.8	10	1.5	5
41	-73.6	-9.99	5.8	8	1	4
60.2	-146.8	4.2	4.4	3	0.5	4
59.5	-148	4.4	4.7	5	0.5	7
56.1	-152.6	3.5	7.1	4	0.5	6
53.9	-160.8	1.9	4.1	6	1	5
48.5	-124.7	7	8.1	2	1.5	11
47.4	-124.7	8	8.9	8	2.5	9
44.6	-124.5	-9.99	8.9	5	2.5	11
43.5	-70.1	3.4	5.1	5	0.5	8
42.3	-70.7	3.7	5	8	1	6
41.9	-124.4	10.9	10.2	9	2	6
41.4	-70.2	4	6.7	8	0.5	4
41.3	-69.3	3.9	4.3	8	1	7
40.8	-124.6	11.1	10.6	9	2	11
40.5	-69.2	4.6	5.8	8	1	7
40.4	-73.7	5.9	6.6	10	1.5	6
40.3	-73.2	5.7	5.8	10	1.5	6
38.5	-74.7	9.3	8.5	11	2	7
38	-130	12.9	13.1	8	2	12
37.4	-122.9	11.6	10.8	8	2	11
36.8	-122.4	12	11.3	9	2	11
36.6	-74.8	15.3	10.8	8	2.5	7
35.7	-121.9	11.8	12.9	14	2.5	7
35	-75.4	20.7	21.2	11	1.5	7
34.9	-120.9	10.5	10.7	10	2	11
34.7	-72.7	18.9	19	10	2	6
34.5	-77.3	17.5	16.1	6	1	6
34.2	-120.4	12	11.4	13	2	7
34.2	-119.8	16.2	13.8	4	1.5	8
34.2	-77	19.7	18	9	1.5	6
33.7	-120.2	13.2	11.9	12	2	7
33.7	-119.1	16.7	14.9	2	1	7
33.4	-77.7	21.3	18.8	10	1.5	5
32.5	-118	15.5	15.6	2	1.5	11
32.5	-79.1	21.6	19.1	11	2	7
32	-69.6	19.8	20.3	9	1.5	5
31.4	-80.9	21.2	20.3	8	1.5	6
30.1	-87.6	22.3	22.2	10	1.5	7
30	-80.5	22.7	22	6	1	6
29.2	-94.4	20.1	22.1	10	1	4
29.2	-88.2	22.6	22.2	14	1.5	6
28.9	-78.5	23.5	25.2	9	1.5	5
28.8	-86	24.3	23.2	7	1.5	6
28.5	-84.5	22.7	21.9	7	1	6
28.5	-80.2	24.1	23.8	4	1	5
27.5	-71.5	22.3	22.8	4	1	8
27	-96.7	23.1	22.7	10	1.5	5
26	-85.6	24.6	24.9	5	0.5	4
25.9	-89.7	24.1	24.2	2	1	6
24.4	-67.5	23.6	25.2	6	1	8
23.6	-153.9	23.1	23.4	6	2	9
23.5	-154.1	23	23.4	6	2	9
22	-94	-9.99	23.4	5	1	7
21.7	-58.7	24.3	25.1	6	1.5	9
21.1	-65	24.7	25.5	9	1	5
19.9	-85.1	26.8	27.6	6	1	5
19.3	-160.6	24.8	25.3	2	1.5	13
17.5	-152.4	23.3	24.1	4	2	10
17.1	-157.8	24.3	24.8	4	1.5	9
16.5	-63.5	25.3	26.9	5	1	8
15.1	-67.5	26.4	27	6	1	4
14.5	-53	25.3	26.6	6	1.5	8
14.4	-46	24.9	26.2	4	1.5	8
60.6	-4.9	9.1	8.2	10.3	4	8
59.1	-11.7	9.5	10	10.3	5	8
55.4	-12.2	-9.99	10.7	7.7	3.5	7
54.4	-132.4	5.1	6.3	4	0.4	10
54.2	-134.3	4.9	6.9	3	1	7
53.6	-131.1	4.7	6.9	5	1	7
52.5	-132.7	5.2	6.7	5	1.5	8
52.4	-129.8	4.8	7.6	2	1	7
52.4	-4.7	8.9	9.6	2.6	0.3	5
51.7	-6.7	10.3	10.3	1.5	1	7
51.6	-5.1	9.8	9.9	2.1	1	5
51.4	-128.8	5.4	7.4	6	1.5	7
