Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.2	-57.1	-3	5	12	5	12
43	-58	-0.7	8.7	11	4.5	12
42.9	-51.5	12.9	11.9	5	4	13
42.5	-64	0.6	7.2	14	3	10
41.1	-72.7	4.5	4.7	9	1.5	5
40.7	-126.4	10	10.6	15.4	1	3
39.2	-76.4	6	4.3	6	0.5	2
38	-76.3	5.8	5.2	4	0.4	2
37	-76	5.2	6.9	4	0.4	3
33	-77.8	18	21	2.6	1	4
28.8	-116.2	14.3	19	11.8	2.5	8
27.2	-90.3	-9.99	19	11	1.5	4
26.7	-90.5	20.5	24.2	8	1.5	6
25.6	-76.6	25	26	6.7	1.5	5
24.8	-88	21	26	9.8	2	4
24.2	-83.1	-9.99	26	6.2	1.5	4
23.3	-153.5	23	24	12.9	2	4
23.3	-72.9	-9.99	26	13.4	1.5	3
20.2	168	25.5	28	2.6	3	10
19.9	120	27	27	12.3	1	10
18.5	-66.1	25.6	26.6	3	1	9
18.3	-64.8	26	26.6	3	0.4	7
14.6	-56.2	25.1	25.7	6.7	2	7
-17.4	70.3	28	30	8.2	2.5	8
-18.4	164	25.5	28.8	8.2	2	5
-25.2	-44.9	24.3	23.9	3	1.5	7
-28.5	-47.3	25.7	26.3	6	1.5	9
-38.4	-74.2	17	15.5	12.3	3	10
-38.6	-74.2	17	15.5	12.3	3	10
59.6	2.2	5.7	7.1	11.3	4	8
44.1	-69	-1.6	3.2	8	0.5	6
44.1	-68.1	-2.5	5.4	11	2	6
43.7	-69.4	-2.1	5.3	6	1.5	6
43.5	-67.9	-1	6.3	11	2.5	8
43.2	-70.4	-9.99	5.2	6	1	3
42.5	-70.6	3.4	5.2	9	1	5
42.3	-65.9	1.6	5.8	12	3.5	8
60.6	3.7	5	5	13.4	4	8
48.3	-123.2	6.5	7.3	4	0.5	10
28.9	-78.5	15.3	22.9	1	2	11
28.5	-80.2	16.5	24	3	1	7
27.2	-90.3	-9.99	24	10	1.5	4
41.1	-72.7	4.8	4.7	9	1.5	5
27.2	-90.3	-9.99	4.7	10	1.5	4
41.1	-72.7	4.9	4.6	9	1.5	5
60.2	-146.8	3.7	4.2	17	3.5	8
58.2	-138	5.5	5.1	12	3	8
58	-150	3	3.8	5	4	11
57.9	-154.3	1.3	3.2	13	2	6
56.3	-148	3.4	3.1	9	5.5	14
55.1	175.3	-0.6	2.5	7	2.5	8
53.9	-160.8	2.7	2.9	9	3	13
51.7	-172.2	1.3	2.4	5	3.5	11
48.5	-124.7	7.2	8.1	4	2.5	15
47.4	-124.7	7.4	8.2	1	4	15
46.1	-124.5	7.3	8.4	2	3.5	16
45.9	-125.8	7.6	8.5	7	4	16
44.3	-67.3	-3.3	5.8	10	2	7
44.2	-124.6	7.6	9.4	8	3.5	10
43.5	-70.1	1.5	5.3	11	1	5
43.2	-69.1	1.1	5.8	11	2.5	7
41.9	-124.4	8.8	10.2	11	3.5	10
41.4	-70.2	2.6	3.7	13	1	4
41.1	-66.6	3.9	6.2	13	4	8
40.8	-137.5	11.1	10.9	11	3	14
40.8	-124.6	9.9	10.7	13	4.5	11
40.5	-69.2	3.7	7.1	13	3	8
40.4	-73.7	4.6	6.8	10	1	4
40.2	-73.2	3.9	7.3	10	1.5	5
39.4	-124	9.9	10.7	15	5	11
38.5	-74.7	5	7.3	8	1	3
38.2	-123.3	10	10.8	15	4.5	12
38	-130	11.1	12.8	8	4	16
37.8	-122.8	10.4	11.2	15	4	10
37.7	-64	10.7	19.6	11	3.5	10
36.8	-122.5	10.9	12.1	13	3.5	10
35.7	-121.9	11.2	12.6	10	2	8
35	-121	11.5	12.5	11	2	8
34.2	-120.4	11.8	12.7	12	2	7
33.7	-120.2	12.1	13.1	11	2	7
33.7	-119.1	12.8	14.7	3	1.5	14
33.4	-77.7	7.8	19.3	2	0.5	11
32.5	-118	13.9	14.9	6	2	14
32.5	-79.1	9.3	19.2	2	0.5	11
32.4	-119.5	13.3	14	9	2.5	15
32	-69.6	14.6	20.3	7	3	11
31.4	-80.9	9.3	15.4	1	0.5	12
30.1	-87.6	12.8	18.1	6	0.5	4
30	-80.5	13.6	21.2	1	1	10
29.2	-94.4	17.3	15.4	9	2	7
29.2	-88.2	15.5	19.8	7	0.5	5
28.9	-78.5	15.4	22.9	1	2	12
28.8	-86	13.8	20	5	0.5	4
28.5	-84.5	11.3	19.4	4	0.4	4
28.5	-80.2	16.6	24	2	1	10
27.5	-71.5	18.2	23.2	4	3.5	12
27.5	-63	18.9	21.9	5	4	13
27	-96.7	15.7	17.7	8	2	7
26	-85.6	-9.99	17.7	4	0.5	5
25.9	-89.7	19.9	23.7	7	1	5
25.8	-93.7	21.4	22.3	11	1.5	6
24.3	-162.1	23.3	23.7	3	3.5	15
23.8	-68.3	21	24.6	8	3	13
23.5	-154.1	21.3	22.4	8	2.5	16
22.2	-94	23.7	24	9	2	7
21.7	-58.7	25	25.7	5	1.5	8
21.1	-65	21.3	25	11	3	14
20	-86.7	-9.99	25	5	1	7
19.8	-84.9	23.5	26.6	5	1.5	11
19.3	-160.6	24.3	24.8	6	2.5	16
17.5	-152.4	23.6	23.6	9	2	6
16.8	-81.5	25.8	26.9	8	1.5	7
16.3	-63.5	25.8	26.6	5	1	9
15.1	-67.5	26.1	27.1	5	1	8
14.9	-74.9	26	26.7	6	0.5	8
14.5	-53	25.4	25.8	8	1.5	6
14.2	-46	25.6	25.5	9	2.5	8
41.1	-72.7	5.4	4.6	9	1.5	5
61.6	1.3	-9.99	4.6	10.3	4.5	8
61.2	1.1	-9.99	4.6	11.8	4	8
61.1	1	-9.99	4.6	12.3	4	8
60.8	1.7	-9.99	4.6	12.3	3.5	8
60.7	-2.6	-9.99	4.6	7.7	4	8
59.7	1.6	-9.99	4.6	11.3	4	7
59.5	1.5	-9.99	4.6	11.3	4	7
59.2	1.5	-9.99	4.6	12.9	3.5	7
59.1	-11.7	8.5	9.3	10.3	3.5	7
58.7	1.4	-9.99	9.3	14.9	4	7
58	1.4	-9.99	9.3	13.9	4	7
58	-0.3	-9.99	9.3	11.8	3.5	7
57.9	0	-9.99	9.3	11.8	3	7
57.9	1.8	-9.99	9.3	15.4	4.5	8
57.7	0.7	-9.99	9.3	13.4	3.5	7
57.7	1.8	-9.99	9.3	14.9	4	7
57.6	1.1	-9.99	9.3	14.4	4	7
57.3	1.6	-9.99	9.3	12.9	4	8
57.3	2	-9.99	9.3	13.4	4	7
57.2	0.8	7.1	7.3	10.3	4	7
57.2	2.1	-9.99	7.3	12.3	4	7
57	1.8	-9.99	7.3	12.3	3.5	6
57	1.9	-9.99	7.3	11.8	3.5	7
55.4	-12.2	9.3	10.6	8.7	2.5	6
54.4	-132.4	4.6	5.9	6	2.5	14
54.2	-134.3	6.2	6.7	11	3.5	14
54	0.9	-9.99	6.7	10.8	2.5	6
53.9	-138.9	5.8	4.8	15	5	14
53.7	1.1	-9.99	4.8	11.8	2.5	5
53.6	0.7	-9.99	4.8	5.7	2.5	5
53.6	-131.1	5.1	6.6	5	0.5	14
53.4	1.7	-9.99	6.6	10.3	2.5	5
53.1	2.8	-9.99	6.6	10.3	2	5
53.1	-15.9	9	10.8	4.6	2	8
53	2.1	-9.99	10.8	10.8	2	5
52.4	-129.8	5	5.8	3	1.5	14
52.4	-4.7	8.2	7.7	10.3	2	5
51.8	161	-9.99	7.7	8.2	1.5	7
51.8	-131.2	6.1	7.1	6	4	14
51.7	-6.7	9.1	9.5	9.8	1.5	4
51.6	-5.1	8.8	8.5	9.3	1	4
51.4	-128.8	5.5	7.2	6	3.5	14
51.4	-7.9	-9.99	7.2	9.3	1.5	4
50.9	-129.9	6.9	7.4	3	3.5	14
50.1	-6.1	9.7	10.1	14.4	2	7
49.9	-2.9	8.8	9.5	13.9	1	5
49.7	-127.9	6.4	7.9	10	3.5	15
49.3	-123.7	6.2	6.9	7	0.5	4
48.7	-12.5	10.9	12.2	10.3	2.5	6
48.4	-133.9	6.5	7.1	12	4	14
47.5	-8.4	8.2	12.3	11.3	2.5	6
46.3	-7.4	-9.99	12.3	11.3	1.5	8
45.9	-158.5	6.7	7.2	9.3	3	6
45.2	-5	10.5	12.5	9.3	1.5	5
44.5	-63.4	-4.6	2	9	2	12
44.3	-53.6	1.9	6.8	11	5	11
44.2	-57.1	-3.4	5	10	4.5	11
43.9	-125.9	8	8	9.8	3.5	6
43	-58	-0.5	8	7	4	10
42.9	-51.5	12.2	12	5	4	13
42.5	-64	1.3	7.4	12	3.5	7
42.3	-62	2.6	7.5	14	3.5	9
41.1	-72.7	5.2	4.6	9	1.5	5
39.2	-76.4	6.8	4.3	4	0.4	2
37	-76	6.3	7	2	0.2	3
36.9	1.9	-9.99	7	6.7	1	5
33.2	-77.5	17	22	3.1	1	4
31.2	-131.5	-9.99	22	9.3	1	6
29.1	-116.3	14.5	16	11.8	2.5	8
28.4	-80.6	18.3	22	2.1	0	0
27.2	-90.3	-9.99	22	10	1.5	4
26.7	-90.5	20.5	24.2	8	1.5	6
26	-80.1	25.2	25.1	6.2	0.5	4
25.3	51.8	-9.99	25.1	6.2	2	4
24.5	-87.9	19	27	9.8	2	4
23.9	165	19.5	22.7	6.7	2	10
23	-72.6	-9.99	26	12.9	1.5	3
18.5	-66.1	25.6	26.6	3	1	7
18.4	-66.1	25.3	27	1	2	5
18.3	-64.8	26.2	26.6	3	0.4	10
17.3	40.7	26.3	27.2	11	1	5
14.6	-56.2	25.1	25.7	6.7	2	8
2.8	-6.4	27.6	28.9	8.2	1.5	10
-25.2	-44.9	24.3	23.9	4	2	8
-28.5	-47.3	25	26.1	6	1.5	8
59.6	2.2	5.6	7.1	9.8	4.5	8
44.1	-69	-1.2	3.2	9	0.5	6
44.1	-68.1	-2.2	5.4	10	2	6
43.7	-69.4	-1.3	5.3	3	1	6
43.5	-67.9	-0.9	6.3	11	2.5	8
43.2	-70.4	-9.99	5.2	7	0.5	5
42.5	-70.6	3.8	5.3	10	1	5
42.3	-65.9	2.2	5.7	14	3.5	8
60.6	3.7	4.8	4.9	13.9	4.5	8
48.3	-123.2	6.6	7.3	4	0.5	10
28.9	-78.5	15.6	22.9	2	1.5	12
28.5	-80.2	16.7	24	3	1	11
27.2	-90.3	-9.99	24	10	1.5	4
41.1	-72.7	5.6	4.6	9	1.5	5
27.2	-90.3	-9.99	4.6	10	1.5	4
41.1	-72.7	5.8	4.6	9	1	5
60.2	-146.8	3.7	4	18	3	6
58.2	-138	5.4	5.1	14	4	8
58	-150	3.2	3.8	5	3.5	11
57.9	-154.3	1.4	3.3	15	2	6
57.1	-177.8	-9.99	3.3	5	2	10
56.3	-148	3.6	3.1	10	4	14
55.1	175.3	0.2	2.5	7	2.5	8
53.9	-160.8	2.9	2.9	8	3	11
51.7	-172.2	1.5	2.5	7	3	11
48.5	-124.7	7.2	8.2	3	3	14
48.3	-123.2	6.5	7.3	3	0.5	15
47.4	-124.7	7	8.3	2	4	14
46.1	-124.5	7.1	8.5	1	3.5	16
45.9	-125.8	7.5	8.5	6	4	15
44.3	-67.3	-2.6	5.9	12	2	5
44.2	-124.6	7.6	9.4	7	3.5	11
43.5	-70.1	2.3	5.2	10	1	5
43.2	-69.1	0.7	5.9	7	2	7
41.9	-124.4	8.7	10.2	10	3.5	11
41.4	-70.2	2.9	3.7	12	1	4
41.1	-66.6	4.1	6.2	12	3	8
40.8	-137.5	11.1	10.9	10	3	15
40.8	-124.6	9.5	10.7	12	4	8
40.5	-69.2	3.9	7.3	13	3	8
40.4	-73.7	5.2	6.8	9	1	4
40.2	-73.2	4.9	7.3	10	1.5	5
39.4	-124	9.8	10.7	15	4	8
38.5	-74.7	5.3	7.3	8	1	4
38.2	-123.3	10	10.9	15	4.5	11
38	-130	11	12.8	7	4	16
37.8	-122.8	10.2	11.2	15	3.5	11
37.7	-64	10	19.6	10	3	6
37.4	-122.9	10.5	11.5	16	4.5	7
36.8	-122.5	10.6	12.1	13	4	9
35.7	-121.9	11.3	12.6	11	2.5	9
35	-121	11	12.4	10	2	7
34.2	-120.4	11.7	12.6	11	2	8
34.2	-119.8	13.1	13.6	11	1.5	13
33.7	-120.2	12	13.1	11	2	7
33.7	-119.1	13.2	14.7	8	1	4
33.4	-77.7	8.6	19.3	4	0.5	11
32.5	-118	13.4	14.9	4	2	14
32.5	-79.1	9.8	19.3	2	0.5	11
32.4	-119.5	13.2	14.1	9	2.5	14
32	-69.6	14.6	20.3	8	3	11
31.4	-80.9	9.4	15.4	1	0.5	12
30.1	-87.6	13.5	17.7	7	0.5	4
30	-80.5	13.7	21.1	1	1	10
29.2	-94.4	17.6	15.4	10	2	7
29.2	-88.2	15.6	19.9	7	0.5	5
28.9	-78.5	15.3	22.9	1	1.5	12
28.8	-86	13.9	20	6	0.5	4
28.5	-84.5	11.5	19.5	2	0.2	4
28.5	-80.2	17	23.9	2	1	8
27.9	-95.4	-9.99	23.9	10	2.5	7
27.5	-71.5	18.2	23.2	4	3.5	13
27.5	-63	18.3	21.9	8	3.5	12
27	-96.7	15.2	17.8	7	1.5	7
26	-85.6	-9.99	17.8	5	0.5	5
25.9	-89.7	20	23.7	7	1	5
25.8	-93.7	21.4	22.1	9	1.5	6
24.3	-162.1	23.3	23.8	5	3	16
23.8	-68.3	21.1	24.6	8	3.5	13
23.5	-154.1	21.2	22.5	7	2.5	16
22.2	-94	23.6	24	9	2.5	8
21.7	-58.7	25	25.6	5	1.5	9
21.1	-65	21.4	25	11	3	13
20	-86.7	-9.99	25	5	1	7
19.8	-84.9	23.7	26.6	6	1.5	10
19.3	-160.6	24.2	24.9	7	2.5	15
17.5	-152.4	24.3	23.6	8	2	7
16.8	-81.5	25.9	26.9	8	1.5	7
16.3	-63.5	25.9	26.6	5	1	10
15.1	-67.5	26.2	27.1	5	0.5	10
14.9	-74.9	26.1	26.7	6	1	8
14.5	-53	25.3	25.8	7	1.5	6
14.2	-46	25.4	25.5	9	2.5	7
41.1	-72.7	5.9	4.6	9	1	5
66	8.1	3	7.5	13.9	4.5	8
65.3	7.3	3.5	8.4	12.9	5.5	8
64.3	7.8	4.3	7.8	12.9	5	8
63.5	5.3	-9.99	7.8	10.8	5	10
61.6	1.3	-9.99	7.8	8.7	5	8
61.2	1.1	-9.99	7.8	10.3	4	8
61.1	1	-9.99	7.8	10.3	4	8
61	-3.4	8	8.4	9.8	4	11
60.8	1.7	-9.99	8.4	11.8	3.5	8
60.7	-2.6	-9.99	8.4	7.7	3.5	8
60.6	3.7	5	4.9	12.3	4.5	8
59.7	1.6	-9.99	4.9	12.3	3.5	7
59.6	2.2	4.9	7.1	9.8	4	8
59.5	1.5	-9.99	7.1	10.8	4	7
59.2	1.5	-9.99	7.1	14.4	3.5	7
59.1	-11.7	8.5	9.4	10.3	3.5	7
58.7	1.4	-9.99	9.4	12.3	4	7
58.4	1.9	-9.99	9.4	14.4	4	7
58	1.4	-9.99	9.4	11.3	4	7
58	-0.3	-9.99	9.4	11.8	3.5	7
57.9	0	-9.99	9.4	11.8	3	7
57.9	1.8	-9.99	9.4	14.4	4	7
57.7	0.7	-9.99	9.4	11.3	3.5	7
57.7	1.8	-9.99	9.4	13.9	4	6
57.6	1.1	-9.99	9.4	12.3	4	7
57.6	-146.3	3.2	4.7	8.7	3.5	11
57.3	1.6	-9.99	4.7	10.8	4	8
57.3	2	-9.99	4.7	13.9	4	7
57.2	0.8	7.1	7.3	11.3	4	7
57.2	2.1	-9.99	7.3	12.3	4	7
57	1.8	-9.99	7.3	12.9	3.5	6
57	1.9	-9.99	7.3	12.3	4	7
55.4	-12.2	9.3	10.6	9.3	2.5	6
54.4	-132.4	4.8	6	6	2.5	14
54.2	-134.3	6.3	6.7	11	3.5	12
54	0.9	-9.99	6.7	9.8	2.5	6
53.9	-138.9	5.7	4.8	15	5.5	14
53.7	1.1	-9.99	4.8	12.3	2.5	5
53.6	0.7	-9.99	4.8	9.8	2.5	5
53.6	-131.1	5.3	6.6	5	0.5	14
53.4	1.7	-9.99	6.6	9.8	2.5	5
53.1	2.8	-9.99	6.6	10.8	2.5	5
53.1	-15.9	8.6	10.8	4.6	2	7
53	2.1	-9.99	10.8	11.3	2	5
52.5	-132.7	5.9	5.9	9	3.5	14
52.4	-129.8	5.1	5.9	1	1.5	15
52.4	-4.7	8.1	7.8	9.3	2	5
52.2	-153.7	6	6	11.8	1.5	5
51.8	-131.2	5.8	7.1	7	4	14
51.7	-6.7	9.1	9.5	9.8	1.5	4
51.6	-5.1	8.8	8.5	8.7	1	4
51.4	-7.9	-9.99	8.5	9.8	1.5	4
50.9	-129.9	8.4	7.4	4	3.5	14
50.1	-6.1	9.7	10.1	16.5	1.5	7
49.9	-2.9	8.8	9.4	13.4	1	5
49.7	-127.9	6.6	7.9	9	3.5	16
49.3	-123.7	6.3	6.9	7	0.5	4
49.1	-2.2	-9.99	8	9.3	1	5
48.7	-12.5	10.8	12.2	10.8	2.5	6
48.4	-133.9	6.8	7.1	14	4	14
47.5	-8.4	8.2	12.3	10.8	2.5	6
46.9	-17	13	15	4.6	2	8
46.7	-48.7	0.3	1.3	11.3	4.5	10
46.7	-48	0.1	1.1	11.3	4.5	8
46.4	-48.4	1.1	1.4	10.8	3	8
46.3	-2.9	-9.99	12.2	9.3	1	2
45.2	-5	10.5	12.5	8.2	2	5
45.1	-6.7	10.5	13	7.7	2	4
44.5	-63.4	-3.8	2	9	1.5	12
44.3	-53.6	1.5	6.8	10	5.5	12
44.2	-57.1	-2.5	4.9	9	4.5	9
43.4	7.8	7.4	13	1.5	0.1	7
43	8.7	6.4	11.9	1	0	0
43	-58	-0.9	8.1	5	4	10
42.9	-51.5	12.5	12	4	4	12
42.9	-17.1	13.5	15	9.3	3	12
42.8	8.4	8	16	4.6	1.5	4
42.5	-64	0.5	7.4	12	3	8
42.3	-62	1.9	7.5	13	4	10
41.3	-125.7	7.8	7.2	12.3	3.5	7
41.1	-72.7	5.9	4.6	9	1	5
41.1	-42.7	16.6	16	11.3	1.5	10
40.4	-126.1	8.9	11.1	12.3	2.5	13
40.2	-33.7	-9.99	11.1	19	4	9
40	0.5	9.5	10.2	5.7	0.5	2
39.2	-76.4	7.2	4.5	4	0.4	2
37	-76	5.7	7.1	5	0.5	3
36.9	-9.6	13	15	8.7	2	6
34	23.5	14.5	15	5.7	1	5
33.3	-77.3	17	23	6.2	1	4
30.7	122.5	-9.99	23	6.2	0.5	3
29.2	147.5	11	19	5.7	2	3
29.2	147.5	11	19	5.7	2	3
27.6	-71	20	23	6.7	2.5	6
27.3	-90.7	19	21.5	10.3	1.5	5
27.2	-90.3	-9.99	21.5	10	1.5	4
26.8	-89.9	23	23	6.2	1	4
26.7	-90.5	20.6	24.2	9	1.5	6
24.2	-87.9	20	27	9.8	2	4
23.9	165	19.6	22.7	5.7	2	8
22.9	-72.3	-9.99	26	12.3	1.5	3
21.2	-170	24	25.7	5.1	2	8
21.2	-170	24	25.7	5.1	2	8
21	-68.5	22.9	26	12.3	3	10
20.4	71.6	22	21.1	6.2	1	4
18.5	-66.1	25.7	26.7	4	1	7
18.4	-66.1	25.3	27	4.1	0	0
17.9	66.1	-9.99	27	3	0.4	4
15.6	146.1	25.6	27.2	5.7	2	8
14.6	-56.2	25	25.7	6.2	2	7
13.2	65.2	24.5	26	5.7	0.5	3
9.4	-79.9	29.5	27	7.7	1	6
9.4	-79.9	32	30	9.3	3	8
8.8	-15.4	-9.99	30	3.6	1	9
8.2	85.4	25.6	27.6	5	1.5	6
6.9	134.6	27	28.2	11.8	1.5	4
6.9	134.6	27	28.2	11.8	1.5	4
3.4	6.9	27.5	28	7.7	2	5
-1	-29.2	-9.99	28	5.1	0.5	3
-20.9	176.2	26.2	30	11.8	4	9
-24.8	-126.6	-9.99	30	11	0.5	5
-25.2	-44.9	24.5	24	4	1.5	9
-31.5	-49.8	25.5	25.3	9	1.5	9
-34.2	151.4	21	25.5	4.6	1.5	6
-39.2	-74.2	-9.99	25.5	13.4	3	10
-43.5	-56.7	16	20	9.3	3	10
-70.2	-8.7	-3.2	-1.1	4.1	0	0
44.1	-69	-0.8	3.2	9	0.5	2
44.1	-68.1	-1.3	5.4	11	2	8
43.7	-69.4	-0.7	5.3	2	1.5	6
43.5	-67.9	-0.1	6.3	11	2.5	8
43.2	-70.4	-9.99	5.3	7	0.5	3
42.5	-70.6	4.1	5.3	9	1	5
42.3	-65.9	2.1	5.6	13	4	8
48.3	-123.2	6.7	7.3	5	0.5	11
28.9	-78.5	15.4	22.8	0	1.5	12
28.5	-80.2	16.8	23.9	2	1	10
27.2	-90.3	-9.99	23.9	10	1.5	4
41.1	-72.7	5.9	4.6	10	1	5
27.2	-90.3	-9.99	4.6	12	1.5	4
41.1	-72.7	5.8	4.6	10	1	4
60.2	-146.8	3.5	3.9	18	3	10
58.2	-138	5.5	5.1	14	3.5	8
58	-150	3.1	3.9	7	3.5	11
57.9	-154.3	1.6	3.3	13	2	6
57.1	-177.8	-9.99	3.3	4	2	10
56.3	-148	3.8	3.2	9	4.5	11
55.1	175.3	0.2	2.6	6	2.5	8
53.9	-160.8	2.9	2.9	7	3	13
51.7	-172.2	1.6	2.5	9	2.5	10
48.5	-124.7	7.2	8.2	4	3.5	15
48.3	-123.2	6.9	7.3	5	0.5	10
47.4	-124.7	7.5	8.4	1	4	14
46.1	-124.5	7.6	8.6	0	4	15
45.9	-125.8	7.6	8.5	6	4	15
44.3	-67.3	-2	5.8	11	2.5	8
44.2	-124.6	7.7	9.5	6	4	16
43.5	-70.1	2.6	5.1	6	0.5	12
43.2	-69.1	0.4	5.8	4	1.5	7
41.9	-124.4	9.2	10.2	11	3.5	10
41.4	-70.2	3.2	3.7	11	1	4
41.1	-66.6	4.1	6.3	12	3.5	7
40.8	-137.5	11.4	10.9	9	2.5	15
40.8	-124.6	9.8	10.7	12	4	11
40.5	-69.2	4	7.3	13	3	8
40.4	-73.7	5.6	6.8	9	1	3
40.2	-73.2	5.2	7.3	10	1.5	5
39.4	-124	9.8	10.7	16	4.5	12
38.5	-74.7	5.5	7.3	8	1	4
38.2	-123.3	10.3	10.9	15	4.5	12
38	-130	10.8	12.8	7	4	14
37.8	-122.8	10.3	11.2	16	4	11
37.7	-64	10.6	19.6	9	3	10
37.4	-122.9	10.7	11.5	15	4.5	8
36.8	-122.5	10.7	12.1	15	4	9
35.7	-121.9	11.1	12.6	13	2.5	7
35	-121	11.2	12.4	10	2.5	14
34.2	-120.4	11.6	12.5	12	2	7
34.2	-119.8	13	13.6	12	1.5	6
33.7	-120.2	11.9	13.1	12	2.5	14
33.7	-119.1	13	14.7	11	1.5	5
33.4	-77.7	8.9	19.3	4	0.5	5
32.5	-118	12.7	15	8	2	14
32.5	-79.1	9.7	19.2	1	0.5	9
32.4	-119.5	12.8	14.1	10	2	6
32	-69.6	14.7	20.3	6	3.5	11
31.4	-80.9	9.8	15.4	1	0.5	13
30.1	-87.6	13.9	17.9	7	0.5	4
30	-80.5	13.8	20.9	1	1	13
29.2	-94.4	17	15.4	8	2	7
29.2	-88.2	16	19.9	8	0.5	4
28.9	-78.5	15.5	22.8	2	1.5	12
28.8	-86	14.3	20	6	0.5	4
28.5	-84.5	11.8	19.5	3	0.4	4
28.5	-80.2	16.9	23.8	2	1	11
27.9	-95.4	-9.99	23.8	9	2.5	7
27.5	-71.5	18	23.1	5	3.5	11
27	-96.7	15.6	17.8	6	1.5	8
26	-85.6	-9.99	17.8	5	0.5	5
25.9	-89.7	20.3	23.7	8	1.5	7
25.8	-93.7	21.7	22	8	1.5	7
24.3	-162.1	23.3	23.9	5	3	14
23.8	-68.3	20.9	24.6	9	3.5	13
23.5	-154.1	21.8	22.5	7	2.5	16
22.2	-94	23.6	24	7	1.5	6
21.7	-58.7	24.8	25.5	4	1.5	9
21.1	-65	21.1	24.9	10	3.5	13
20	-86.7	-9.99	24.9	5	1	7
19.8	-84.9	24	26.6	6	1	6
19.3	-160.6	24.2	24.9	6	2.5	15
17.5	-152.4	23.7	23.7	8	2.5	9
16.8	-81.5	25.9	26.9	9	1.5	7
16.3	-63.5	25.7	26.5	5	1	10
15.1	-67.5	26.2	27	5	1	10
14.9	-74.9	26.2	26.6	6	1	7
14.5	-53	25.2	25.8	7	1.5	7
14.2	-46	25.2	25.5	9	2	8
41.1	-72.7	5.4	4.6	9	1	4
61.6	1.3	-9.99	4.6	9.8	4.5	8
61.2	1.1	-9.99	4.6	11.3	3.5	8
61.1	1	-9.99	4.6	8.7	4	8
60.8	1.7	-9.99	4.6	10.8	3.5	8
60.7	-2.6	-9.99	4.6	9.3	3.5	8
60.3	-147.9	0	3.9	7.7	0.5	2
59.7	1.6	-9.99	3.9	12.9	3.5	8
59.5	1.5	-9.99	3.9	10.8	4	7
59.2	1.5	-9.99	3.9	12.9	3.5	7
59.1	-11.7	8.5	9.4	10.3	3.5	6
58.7	1.4	-9.99	9.4	12.9	4	7
58	1.4	-9.99	9.4	10.8	4	7
58	-0.3	-9.99	9.4	11.8	3	7
57.9	0	-9.99	9.4	11.3	3	7
57.9	1.8	-9.99	9.4	15.4	4	7
57.7	0.7	-9.99	9.4	10.8	4	8
57.7	1.8	-9.99	9.4	12.9	3.5	6
57.6	1.1	-9.99	9.4	11.8	3.5	7
57.3	1.6	-9.99	9.4	12.3	4	8
57.3	2	-9.99	9.4	13.9	4	7
57.2	0.8	7.4	7.3	10.8	4	7
57.2	2.1	-9.99	7.3	14.4	4	7
57	1.8	-9.99	7.3	13.4	3.5	6
57	1.9	-9.99	7.3	13.4	4	7
55.4	-12.2	9.1	10.6	7.7	2.5	6
54.4	-132.4	5	6.2	7	2	14
54.2	-134.3	6.1	6.7	10	3.5	14
54	0.9	-9.99	6.7	10.3	2.5	6
53.9	-138.9	5.7	4.8	15	5	9
53.7	1.1	-9.99	4.8	11.3	2.5	6
53.6	0.7	-9.99	4.8	9.3	2.5	6
53.6	-131.1	5.4	6.7	4	0.4	14
53.4	1.7	-9.99	6.7	10.3	2	5
53.1	2.8	-9.99	6.7	10.8	2.5	5
53.1	-15.9	8.5	10.8	5.1	2	7
53	2.1	-9.99	10.8	10.8	2.5	5
52.5	-132.7	5.9	5.9	8	3.5	14
52.4	-129.8	4.8	5.9	2	1.5	14
52.4	-4.7	8	7.9	9.3	2	5
51.9	168.8	1.5	7	9.3	1	18
51.8	-131.2	6	7.1	5	4	14
51.7	-6.7	8.9	9.5	8.7	1.5	4
51.6	-5.1	8.8	8.4	9.3	1	5
51.4	-128.8	5.4	7.2	3	2.5	13
51.4	-7.9	-9.99	7.2	9.3	1.5	4
50.9	-129.9	7.5	7.4	4	3.5	15
50.1	-6.1	9.6	10.1	15.9	2	7
49.9	-2.9	8.8	9.4	13.4	1	5
49.7	-127.9	6.7	7.9	8	3.5	14
49.3	-123.7	6.4	7	6	0.5	3
48.8	-126	6.8	8.2	1	3	15
48.7	-12.5	11.3	12.2	11.3	2.5	6
48.4	-133.9	7	7.1	13	4	14
47.5	-8.4	7.9	12.3	9.3	2.5	6
45.2	-5	10.8	12.5	9.8	2	5
44.5	-63.4	-5.8	2	6	1.5	12
44.3	-53.6	1.4	6.8	10	5	11
44.2	-57.1	-1.7	4.8	9	4	10
43	-58	-0.5	8.2	3	4	10
42.9	-51.5	12.8	11.9	5	4	12
42.5	-64	2.2	7.3	14	3	8
42.3	-62	2.7	7.4	11	4.5	8
41.1	-125.6	7.8	7.2	12.3	3.5	7
39.2	-76.4	7.2	4.4	5	0.5	2
33.5	-77	15	23	6.7	5	6
29.7	-116.5	14.5	16	11.3	2.5	8
27.2	-90.3	-9.99	16	11	1.5	4
27	34.5	21	22	6.7	0.5	3
26.7	-90.5	20.6	24.2	10	1.5	7
23.9	165	19.4	22.7	7.7	2.5	11
21.7	-66.3	22.3	25.1	11.3	2.5	3
