Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
35.7	-121.9	10.3	11.7	11	2	15
35	-121	10.7	12	10	2.5	16
34.2	-119.8	12.9	13.2	9	1	6
34.2	-76.9	8.3	15.5	7	1	6
33.7	-120.2	12.5	13.2	10	2	16
33.7	-119.1	12.8	13.2	6	1.5	6
33.4	-77.7	8.3	15.2	8	1	5
32.5	-118	13.1	14.8	7	1.5	16
32.4	-119.5	12.2	13.4	8	2	15
32	-69.5	13.7	19.2	8	3	8
31.9	-74.8	12.8	19.9	11	2.5	7
31.4	-80.9	6.8	13.6	11	1	4
30.1	-87.6	11.5	16.9	4	0.4	3
29.2	-94.4	15.9	15.8	8	1	4
28.8	-86	12.1	20.9	6	1.5	6
28.5	-84.5	11.6	19.1	7	1	5
28.5	-80.2	9.6	21.7	9	1	5
27.9	-95.4	18.8	21.1	11	1	4
27.5	-71.5	19	21.8	15	2.5	9
27	-96.7	19.5	20.3	12	1.5	5
26	-85.6	16.1	21.9	8	1.5	6
25.9	-89.7	14.5	21.5	1	1	7
25.8	-93.7	17.8	22.5	6	0.5	6
24.3	-162.1	22	23	7	2	10
23.8	-68.3	21.1	25.3	5	2	8
23.5	-154.1	21	22.2	6	2	10
22.2	-94	19.5	23.5	4	1	8
21.6	-58.6	24.9	25	7	1	6
21.1	-65	25.3	25.1	3	1	8
19.8	-84.9	23.3	26.4	8	2	8
19.3	-160.6	23.7	24.6	9	2	6
17.5	-152.4	22.2	23.5	10	2.5	8
16.3	-63.5	26.1	26.8	2	1	6
15.1	-67.5	26.5	26.8	5	1.5	7
14.9	-74.9	24.9	26.1	11	2	7
14.5	-53	25.7	26.6	8	1.5	6
14.2	-46	25	25.3	9	1.5	6
41.1	-72.7	-0.2	2.2	8	0.5	4
61.6	1.3	-9.99	2.2	6.7	2.5	6
61.2	0.9	-9.99	2.2	8.2	2.5	6
61.2	1.1	-9.99	2.2	9.3	2.5	6
61.2	1.6	-9.99	2.2	9.3	2.5	5
61.1	1	-9.99	2.2	8.7	2	6
61	1.7	-9.99	2.2	9.3	2	6
60.6	1.6	-9.99	2.2	6.2	2	6
60.1	-149.4	-9.99	2.2	1	0	0
59.7	1.6	-9.99	2.2	6.7	1.5	6
59.5	1.5	-9.99	2.2	5.1	1.5	6
59.2	1.5	-9.99	2.2	6.7	1.5	6
59.1	-11.7	7.7	9.6	8.2	2	5
58.7	1.4	-9.99	9.6	6.7	1	9
58	-0.3	-9.99	9.6	5.7	1.5	5
57.9	0	-9.99	9.6	6.2	1	5
57.9	1.8	-9.99	9.6	5.7	1.5	7
57.7	0.9	-9.99	9.6	6.7	1.5	7
57.7	1.8	-9.99	9.6	2.6	1.5	5
57.6	1.1	-9.99	9.6	6.7	1.5	6
57.3	1.6	-9.99	9.6	7.7	2	6
57.3	2	-9.99	9.6	8.7	1.5	5
57.2	0.8	6.6	6.3	6.2	1.5	6
57	1.8	-9.99	6.3	8.2	2	5
57	1.9	-9.99	6.3	8.7	2	6
55	-13.3	8.2	10.4	5.1	2	6
54.4	-132.4	3.9	6.7	4	1	13
54	0.7	-9.99	6.7	5.7	1.5	7
54	1.1	-9.99	6.7	4.6	1	6
53.9	-138.9	5.5	5.7	10	3.5	18
53.7	1.1	-9.99	5.7	6.2	1	5
53.6	0.7	-9.99	5.7	3.6	1	6
53.6	-131.1	5.6	7.2	4	0.4	12
53.4	1.7	-9.99	7.2	5.1	1	4
53.1	2.8	-9.99	7.2	4.1	1	5
53	2.1	-9.99	7.2	6.2	1	4
53	-15.9	8.6	10.5	7.7	2.5	7
52.5	-132.7	5.9	6.9	4	2	10
52.4	-129.8	6	7.1	5	1	10
52.4	-4.7	4.7	7	6.2	0.5	3
51.8	-131.2	6	7.4	4	2.5	12
51.4	-7.9	-9.99	7.4	5.1	2	5
51.2	1.8	2.9	5.4	8.2	0.5	5
50.9	-136.1	5.8	6.5	9	2.5	18
50.9	-129.9	6.6	7.5	4	2.5	12
50.4	0	4.8	7.4	10.8	0.5	5
50.1	-6.1	7.6	9.1	10.3	1	6
49.9	-2.9	5.9	8.7	11.3	1	6
49.7	-127.9	6.8	7.5	5	2.5	9
49.3	-123.7	6.3	7.3	4	0.4	3
49	-16.3	11.1	12	7.7	2.5	6
48.8	-12.7	9.9	11.6	8.2	2	6
48.4	-133.9	6.8	6.9	8	2	13
47.5	-8.4	9.9	11.6	6.7	1.5	5
46.4	-53.4	0.1	1.1	3	3	12
45.3	-5	12.4	12.1	7.7	1.5	5
44.5	-63.4	1.2	1.1	2	1	12
44.2	-57.1	2.1	1.1	3	2.5	12
42.5	-64	0	2.3	3	1	13
41.1	-72.7	-0.2	2.3	8	0.5	4
39.2	-76.4	1.2	3.8	9	0.5	3
38.6	-76.4	-9.99	3.8	8	0.5	3
38	-76.3	-9.99	4.4	9	0.5	3
37.6	-76.3	1.5	5.1	8	0.5	3
37	-76	2.9	5.2	10	0.5	3
29	-17	-9.99	5.2	18.5	3	5
26.7	-90.5	14.5	22.5	2	1	7
26.1	-77.9	-9.99	22.5	15.4	1	4
20.3	-19.8	-9.99	22.5	2.6	2	8
19.9	-73.9	-9.99	22.5	10.3	1	2
18.5	-66.1	25.7	26.6	1	0.1	9
18.3	-64.8	25.9	26.1	4	1	6
17.9	-66.5	26.2	26.7	1	1	6
17.1	-63.7	25	26	3.6	1	5
15.9	-57.5	25.4	26.2	6.2	1.5	7
14.3	-61.2	25	29	12.9	3	4
12.1	-69.5	26	25	6.7	1	2
5.9	96.6	28.2	28	4.6	0.5	2
5.5	83.7	25.5	28.8	3.1	1	8
-1.2	-8	-9.99	28.8	8.2	1	3
-8.1	-34.5	-9.99	28.8	9	1.5	8
-28.4	-47.3	25.8	26.3	9	1.5	7
-36	-55.5	15.5	19	11.8	1.5	7
-36.7	-56	15.7	20.5	7.7	4.5	9
-52.3	172.2	12	7.5	12.9	3.5	12
59.6	2.2	4.6	6.9	4.6	1.5	7
44.1	-69	2.8	2.5	7	0.5	3
44.1	-68.1	3	4.8	7	0.5	3
43.7	-69.4	2.6	5.1	7	0.5	3
43.5	-67.9	3.6	5.8	6	0.5	4
43.2	-70.4	1.7	5.3	8	0.5	3
60.6	3.7	4.9	1	6.7	2	7
41	-73.6	-9.99	1	8	0.5	3
48.3	-123.2	6.9	7.3	4	0.4	8
-17.6	153.2	29	28	6.2	2	5
-17.6	153.2	29	28	6.2	2	5
41.1	-72.7	-0.3	2.2	8	0.5	4
41	-73.6	-9.99	2.2	7	0.5	2
41	-73.6	-9.99	2.2	8	0.5	3
60.6	-146.8	2.4	4	3	1	12
59.7	-143.4	4.7	5.5	6	2.5	17
59.5	-148	4.4	5.1	9	2.5	8
58.2	-138	4.1	5.6	4	1.5	19
57.9	-154.3	4.1	4.3	10	1.5	5
56.3	-147.9	4.1	4	11	4	11
53.9	-160.8	3.2	4.2	2	3	10
48.5	-124.7	6.5	7.9	3	2	14
48.3	-123.2	6.8	7.3	4	0.5	9
46.2	-124.5	7	8.3	5	2.5	13
45.9	-125.8	6.8	8.9	4	3.5	14
44.6	-124.5	7.6	8.8	10	3	14
42.8	-124.8	8.5	9.1	11	2.5	7
42.6	-130.5	7.6	9.3	5	2.5	14
42.3	-70.7	2.2	4.7	9	0.5	4
41.9	-124.4	8.6	8	6	2.5	14
41.4	-70.2	1.6	4.1	7	0.5	3
40.7	-124.6	9.1	9.4	6	3.5	14
40.7	-72	0.7	5	11	1	4
40.4	-73.7	-0.4	4.2	12	1	5
40.2	-73.2	0.3	5.3	11	1.5	5
39.6	-72.6	2.2	6.8	11	2	6
39.4	-124	8.8	9.3	5	3	8
38.5	-74.7	2.3	4.5	11	1	5
38.2	-123.3	8.9	9.5	11	2	8
37.8	-122.8	9.3	10.1	8	2.5	15
37.4	-122.9	9.5	10	8	2.5	15
36.8	-122.5	9.7	10.4	9	2	15
35.7	-121.9	10.1	11.6	10	2	15
35	-121	10.4	12	10	2	6
34.2	-119.8	13	13.1	9	1.5	16
34.2	-76.9	6.9	15.5	11	1	4
33.7	-120.2	12.4	13.1	12	2	15
33.7	-119.1	12.5	13.3	6	1.5	6
33.4	-77.7	8.2	15.2	8	1	5
32.5	-118	13.2	14.9	7	1.5	16
32.4	-119.5	12.2	13.5	8	2.5	16
32	-69.5	14.3	19.2	7	2.5	9
31.9	-74.8	13	19.9	8	2	7
31.4	-80.9	6.7	13.6	11	1	4
30.1	-87.6	11.7	16.7	3	0.4	3
30	-80.5	8.5	20.6	9	2	7
29.2	-94.4	16.1	15.8	9	1	4
28.8	-86	12.3	20.9	6	1	5
28.5	-84.5	12.1	19.1	7	1.5	6
28.5	-80.2	9.7	21.3	10	1	5
27.9	-95.4	18.9	21.1	12	1	4
27.5	-71.5	19	21.8	15	3	9
27	-96.7	19.5	20.3	12	1.5	6
26	-85.6	16.1	21.9	6	2	8
25.9	-89.7	14.6	21.4	1	1	7
25.8	-93.7	17.9	22.5	7	0.5	5
24.3	-162.1	21.9	22.9	7	2	10
23.8	-68.3	21.2	25.3	5	2	9
23.5	-154.1	21	22.2	7	1.5	11
22.2	-94	19.6	23.5	5	1	8
21.6	-58.6	24.8	24.9	6	1.5	6
21.1	-65	25.1	25.1	3	1	8
19.3	-160.6	23.9	24.6	9	2	8
17.5	-152.4	22	23.5	11	2	6
16.3	-63.5	26	26.8	2	1	6
15.1	-67.5	26.5	26.8	5	1.5	7
14.9	-74.9	25.1	26.1	10	2	7
14.5	-53	25.7	26.6	8	1.5	7
14.2	-46	25.1	25.3	8	1.5	5
41.1	-72.7	-0.4	2.3	9	0.5	4
73.7	19.7	-9.99	2.3	10	1.5	5
71.3	33	-3.3	2.5	10	1.5	4
70.5	32.6	-9.99	2.5	13	2.5	6
70.2	32.7	-3	3.7	8	0.5	2
67.3	10.7	-9.99	3.7	7	0.5	6
66	8.1	2.2	6.9	6.7	2.5	7
65.3	7.3	2.4	7.8	8.2	2.5	6
64.3	7.8	5.5	10.2	8.2	3	7
63.5	5.3	7.1	8.9	11.3	3	7
61.6	1.3	-9.99	8.9	9.8	2.5	6
61.4	1.4	-9.99	8.9	14.4	2.5	6
61.2	0.9	-9.99	8.9	7.7	2	6
61.2	1.1	-9.99	8.9	8.2	2.5	6
61.2	1.6	-9.99	8.9	9.3	2.5	6
61.1	1	-9.99	8.9	8.7	2	6
61	1.7	-9.99	8.9	8.7	2	6
60.6	1.6	-9.99	8.9	5.7	2	6
60.6	3.7	4.5	1	6.2	2	7
60.1	-149.4	-9.99	1	1	0	0
59.7	1.6	-9.99	1	6.7	1.5	6
59.6	2.2	5.3	6.9	4.6	1.5	7
59.6	4	5	10.3	8	1	6
59.5	1.5	-9.99	10.3	5.1	1.5	6
59.2	1.5	-9.99	5.6	6.7	1.5	6
59.1	-11.7	7.5	9.6	6.7	2	6
58.4	1.9	6.2	4.2	5.7	1	7
58.3	0.8	-9.99	4.2	7.7	2	7
58	-0.3	-9.99	4.2	5.7	1.5	6
57.9	0	-9.99	4.2	6.2	1.5	6
57.9	1.8	-9.99	4.2	6.2	1.5	6
57.7	0.7	-9.99	4.2	5.7	1.5	6
57.7	0.9	-9.99	4.2	6.7	1.5	7
57.7	1.8	-9.99	4.2	2.6	1.5	5
57.6	1.1	-9.99	4.2	6.7	1.5	5
57.3	1.6	-9.99	4.2	7.7	2	6
57.3	2	-9.99	4.2	9.3	2	6
57.2	0.8	6.7	6.3	6.7	1.5	6
57	1.8	-9.99	6.3	8.2	2	5
57	1.9	-9.99	6.3	8.2	2	6
56.4	-157	-9.99	6.3	10.8	3	7
55.8	15.7	-9.99	6.3	3.6	0.4	4
55	-13.3	8.6	10.4	4.6	2	6
54.9	13.9	1.5	1.4	5	0.5	8
54.7	169.7	0	0	15.4	6	10
54.4	-132.4	3.6	6.7	4	1	11
54.3	-164.8	-9.99	6.7	7.7	2	7
54	0.7	-9.99	6.7	5.1	1.5	7
54	1.1	-9.99	6.7	4.6	1.5	6
53.9	-138.9	5.3	5.7	9	4	18
53.7	1.1	-9.99	5.7	6.7	1	6
53.6	0.7	-9.99	5.7	6.2	1.5	6
53.6	-131.1	5.3	7.3	4	0.4	8
53.4	1.7	-9.99	7.3	5.7	1	5
53.1	2.8	-9.99	7.3	3.6	1	4
53	2.1	-9.99	7.3	5.7	1	4
53	-149.1	4.4	7.8	11.8	2	9
53	-15.9	8.9	10.6	6.2	2.5	7
52.5	-132.7	5.4	6.9	4	2	10
52.4	-129.8	6.1	7.1	5	1	13
52.4	-4.7	4.1	7	5.7	0.5	3
51.4	-128.8	-9.99	7	7	2	13
51.4	-7.9	-9.99	7	5.1	2	5
51.2	1.8	2.9	5.5	7.2	0.5	6
50.9	-129.9	6.4	7.5	4	2.5	14
50.7	165.7	-1	2	16.5	6	8
50.6	-132.1	6	5.5	4.6	2.5	10
50.4	0	-9.99	5.5	11.3	0.5	5
50.1	-6.1	7.7	9.1	10.8	1	6
49.9	-37.2	9	10	14.4	3.5	9
49.9	-33.2	11	13	20.1	4.5	6
49.9	-2.9	5.9	8.7	9.3	1	6
49.8	-3.4	-9.99	8.7	7.2	1	2
49.7	-127.9	6.7	7.5	4	2.5	14
49	-16.3	11	12	7.7	2.5	6
49	-4.9	9.5	12	5.1	1	7
48.8	-126	7.3	7.7	5	2.5	12
48.8	-12.7	10.1	11.5	7.7	2	6
48.4	-133.9	6.5	6.9	9	2	12
47.5	-8.4	10	11.6	8.2	1.5	5
47.2	-9.4	-9.99	11.6	10.8	3	8
46.7	-48.7	3.6	0.4	19.5	3	10
46.7	-48	3.1	0.1	22.1	4	9
46.4	-53.4	0.1	1.1	1	2.5	12
46.4	-48.4	3.3	0.6	15.4	4	9
46.3	-23	-9.99	0.6	15.4	4	8
46.2	150.9	-2.5	1.3	10	2.5	6
45.8	141.9	-5	-0.4	4	1.5	5
45.4	-8.2	11.5	12	17	2.5	8
45.2	-5	12.3	12	8.2	1.5	5
45	137.5	-2	1.2	6	0.5	5
44.9	-25.6	-9.99	1.2	9.8	2.5	6
44.7	-41.3	14.5	16	13.4	3.5	8
44.5	-63.4	1.2	1	3	1	14
44.2	-57.1	2.1	1.1	3	2	8
43.7	-9.7	14.2	12.9	9.8	1.5	7
43.5	-9.4	16	14	9.8	2	6
43.4	7.8	11.7	13	2.1	0.2	6
43.2	-171.2	9	10	17.5	2.5	8
43.1	4.6	12	13.5	11.3	2	3
42.5	-64	-2.1	2.4	4	1	14
42.4	144.6	1	2.1	6	0.5	3
42.1	4.7	11.9	13.8	7.7	0.5	4
41.6	143.1	2	0.2	4	1	8
40.5	-71.4	2.9	7.6	11.8	1.5	5
40.3	149.7	2	11.1	5.1	1.5	5
39.9	-125.7	8.9	11.1	8.7	2	12
39.6	144.2	1.5	3	4.1	0.4	4
39.5	-10.1	13.8	14.5	17.5	2.5	6
39.4	-42.1	14.8	16.8	13.4	4.5	11
39.2	6.7	15.3	13.5	9.3	2	5
39.2	-76.4	1.1	3.8	9	0.5	3
38.6	-76.4	-9.99	3.8	8	0.5	3
38.1	4.4	-9.99	17	8.7	0.5	2
38	-76.3	-9.99	4.3	8	0.5	3
37.8	178.8	13.5	12	2.1	4	7
37.8	178.8	13.5	12	2.1	4	7
37.6	-76.3	1.1	4.9	9	0.5	3
37.3	8.7	14.8	14.4	18	1.5	4
37	-76	2.4	5.2	9	1	3
36.8	-74	11	17.7	6.7	2	6
36.2	-1.7	14.5	14.1	15.4	3.5	4
36.1	-174.6	-9.99	14.1	12.3	4	8
36.1	-36	-9.99	14.1	18	3.5	9
36	-9.4	-9.99	14.1	15.4	2	8
34.2	22.5	16	15	5.1	1	6
34.2	160.3	13.5	18	10.3	5	13
34.1	28.4	15	15.7	10.3	1.5	4
33.9	-122	13	12	9.8	2.5	3
33.9	-41.3	-9.99	12	12.9	0.5	3
33.7	-76.8	-9.99	12	6.7	1	2
33.2	33.4	18	18.2	10.3	2.5	6
33	30	17	14	9.8	3	5
33	-65	17	20	6.7	1.5	5
32.3	150.6	16	19.6	7.7	1.5	3
32.1	147.8	15	17	15.4	5	7
31.6	-145.1	17	17	5.7	2	6
31.1	29.6	-9.99	17	9.8	2	4
30.9	-50.1	21	22	9.3	2.5	11
30.7	148.7	-9.99	22	21.6	5	12
30.7	148.7	-9.99	22	21.6	5	12
30.1	129.4	14	25.5	10.3	2	6
30.1	-46.1	-9.99	25.5	8.2	3	6
29.9	-12.3	18.5	17	15.4	3	4
29.6	141.3	15	17.9	8.7	2	8
29.6	141.3	15	17.9	8.7	2	8
29.6	-93.2	-9.99	17.9	5.1	1	4
28.7	126.7	19	21	9.8	1.5	8
28.2	-89.6	20	21	9.8	1.5	5
27.8	-133.2	-9.99	21	6.7	3.5	10
27.5	34.6	-9.99	25	5.7	0.5	4
27.4	33.5	20	24.2	8.2	1	3
27.3	34.2	19	26	11.3	0.5	2
27.3	-90.8	14	21.6	3.6	1	4
27.1	124.8	17.5	21.6	4.6	1.5	8
27.1	124.8	17.5	21.6	4.6	1.5	8
27.1	-150.7	18	23	7.2	2	4
27	143	18	20.3	5.7	2.5	5
26.8	-15.1	19.3	19	12.9	3	10
26.7	-90.5	14.7	22.5	3	1	6
26.5	121.5	16.2	16	5.7	1	11
26.5	-22.4	20.4	20.6	15.9	4	14
26.3	-89.7	16	23	1	0	0
26.3	-84.2	14.8	21.2	10.3	2.5	6
26.2	-75.6	-9.99	21.2	14.4	4	6
26.1	-78.6	13.8	24.3	18.5	3	5
26.1	-78	-9.99	24.3	17	1	4
25.7	-87.3	16	26.3	7.2	2	6
25.5	-83.2	-9.99	26.3	9.8	1.5	4
25.1	122.8	17.8	21.1	10.3	2.5	5
24.7	-149.8	17	22.2	10.3	3.5	16
24.6	-80.6	16	24	15.4	1.5	8
24.3	134.6	20	20	10.8	1.5	8
24.3	134.6	20	20	10.8	1.5	8
24.2	-112.5	18.5	18.6	2.6	2	14
24.2	-83.1	-9.99	18.6	8.2	1.5	3
23.9	119.4	19.5	21	13.4	4.5	5
23.3	-80	18.9	25.6	8.7	2	4
23.2	-30.1	-9.99	25.6	12.3	3	14
23.1	116.8	15	11	8	2	4
23	123.9	18.5	24.5	9.3	1.5	4
23	123.9	18.5	24.5	9.3	1.5	4
22.9	-17.2	20	19	12.9	2	4
22.2	-55.2	24	25.2	5.1	1.5	9
22.1	-70.1	21	24	5.7	1	3
21.6	116.3	20	21	12	2.5	11
21.4	131.9	22.2	26	11.3	2.5	3
21.4	-157.1	22.2	22.2	7.7	3.5	11
21.3	120.9	21.5	26.7	18.5	2.5	8
21.2	-69.3	23	25.7	6.2	0.5	5
21	-151.8	21.5	24	11.3	2.5	6
20.9	-86.6	19	26.4	5.7	0.5	2
20.6	-71.2	-9.99	26.4	7.2	1.5	3
20.1	64.4	24	25.8	6.7	0.5	2
20	37.9	27.5	26.2	5.1	0.5	7
18.9	66.9	-9.99	26.2	8	1	4
18.9	115.2	25.5	23.4	12.9	3	10
18.5	120	-9.99	23.4	19.5	3	6
18.5	-66.1	25.5	26.5	2	0.2	13
18.3	-104.6	24	22	5.1	1	4
18.3	-64.8	25.9	26.1	3	0.4	6
18.1	-81.1	24	26.9	8.7	2	3
18.1	-64.1	26	28	1.5	0.5	3
18	-64.5	25.5	26	4.1	1.5	5
17.9	-66.5	26.1	26.6	2	1	7
17.1	-59.8	25.3	25.7	8.2	1	2
16.6	-160	23.5	25.1	8	3	6
16.6	-80.1	24	28	13.9	3	7
15.9	-62.7	27	27	5.1	0.5	2
15.9	-57.5	25.3	26.2	6.2	1.5	7
15.7	112.7	26.2	26.3	14.4	3	12
15.6	-76.4	-9.99	26.3	12.3	2	9
15.2	112.6	27	26	11.3	4	8
15	68.8	-9.99	26	5	1	5
14.7	-26.6	-9.99	26	4.6	0.5	3
14.2	-77.7	25	26.9	10.3	2.5	8
14	51.6	24.2	24	6.2	0.5	3
13.6	-51.6	25.8	26.3	8.2	1.5	12
13.4	-17.9	-9.99	26.3	5.1	0.5	3
13.2	-93.7	24.5	24	7.7	1.5	4
13	80.3	28.5	31	5.1	1	2
12.9	113.1	28.5	27.2	15.4	1.5	3
12.9	113.1	28.5	27.2	15.4	1.5	3
12	-69.4	26	25	8.7	1	2
11.9	45.2	26	25.6	9.8	2	6
11.8	-17.1	23	17.9	8	2	6
10	112	-9.99	17.9	14	2.5	6
9.4	148.5	28.7	28.4	9.3	1.5	8
8.1	109.1	27.1	28	13.4	3.5	9
7.7	-38.4	27	27	9.3	2	10
7.4	108.1	29	24	11.8	2	4
6.2	94.4	31	29.6	7.2	2	8
6	85.7	26	29.1	5.7	2.5	5
6	87.7	-9.99	29.1	9.3	2	6
5.7	80.5	30	29	1.5	0	0
5.7	107	29.6	26.9	10.3	2	3
5.3	57.3	-9.99	26.9	2.6	1	8
4.1	92.7	30.5	29	4.1	1.5	6
4.1	99.5	-9.99	29	4.1	0.5	10
3.1	159.7	29.9	28.6	8.2	2	3
3.1	159.7	29.9	28.6	8.2	2	3
2.9	5.6	-9.99	28.6	7.7	1	5
1.2	-85	27	25	4	0.4	4
-0.4	-37.7	-9.99	25	8.2	2.5	3
-1	88.1	-9.99	25	6.2	2	8
-2	-29.4	27	27	8.2	1.5	10
-2.3	108.8	30	28.5	6.7	1	3
-3.7	109.8	30.8	29.5	5.1	0.5	5
-6.3	89.3	-9.99	29.5	4.1	1	5
-7	58.7	-9.99	29.5	9.3	1	4
-7.6	78.1	31	30.1	9.3	1.5	13
-8.1	-34.5	-9.99	30.1	6	2	8
-10.7	134.9	29.5	32	12.3	2.5	9
-10.9	145.9	29	30	3.6	4	6
-11.1	-78.2	21.5	19.4	4.6	0.5	9
-11.8	-35.8	26	26	7.7	1	3
-12.8	10.3	-9.99	26	5	1.5	6
-13.4	107.1	-9.99	30	4.1	1	8
-13.6	71.7	-9.99	30	6.2	2.5	6
-13.7	57.5	29.1	29	14.4	2	5
-13.8	114.7	31	29.6	8.2	2	6
-14.2	107.3	30	29	6.2	1	6
-18.4	68.4	28.5	26	10.3	3.5	12
-18.6	-151.4	24	25	11.8	2.5	12
-20.3	6.8	22.5	23.7	7.7	1	5
-22.7	111.9	-9.99	23.7	6.7	1.5	10
-23.7	60.5	-9.99	23.7	6.7	1	6
-24.8	49.8	27.2	27.2	7.7	1	3
-24.9	13.3	18	18	5.1	1.5	5
-25.2	-44.9	-9.99	18	3	1	7
-26	48.5	29	23	6.7	2	10
-27.9	111.5	24	25.9	8.7	1	10
-28.4	-47.3	25.8	26.3	9	1.5	7
-29.7	-32	25	23	9.3	1.5	6
-31.8	16.3	19	16.9	10.3	1.5	9
-34.1	22.1	-9.99	25	4.6	1	10
-35.2	174.8	23	22	7.7	1	6
-36.1	163.3	22	22	12.3	1.5	8
-36.7	128.2	-9.99	22	4.6	1.5	10
-41.4	176	16.5	16.8	11.3	1.5	5
-41.5	-55.4	15	15	10.3	3	10
-43.5	7.2	11.9	10.6	12.9	2.5	6
-50.3	32	4.9	4.2	13	3	6
-63	-58.6	2.8	-0.5	12	2	5
-63.2	148.6	1.4	1	9.8	2.5	10
44.1	-69	2.6	2.5	6	0.5	3
44.1	-68.1	3	5	7	0.5	3
43.7	-69.4	2.3	5.1	7	0.5	3
43.5	-67.9	4.2	5.8	6	1	11
43.2	-70.4	1.6	5.3	8	0.5	3
42.3	-65.9	2.9	2.8	3	1	11
41.1	-72.7	-0.4	2.3	9	0.5	4
41	-73.6	-9.99	2.3	8	0.5	3
48.3	-123.2	6.7	7.3	4	0.5	8
41.1	-72.7	-0.5	2.3	9	0.5	4
41.1	-72.7	-0.6	2.3	9	0.5	4
41	-73.6	-9.99	2.3	8	0.5	3
41	-73.6	-9.99	2.3	7	0.5	3
60.6	-146.8	3	4	3	1	11
59.7	-143.4	4.7	5.5	6	3	16
59.5	-148	4.5	5.1	9	2.5	8
58.2	-138	4.2	5.6	4	1.5	17
57.9	-154.3	4	4.3	11	1.5	5
56.3	-147.9	4.1	4.1	10	4	16
53.9	-160.8	3.1	4.1	3	3	13
48.5	-124.7	5.6	7.6	5	2	11
48.3	-123.2	6.6	7.3	4	0.5	11
46.2	-124.5	6.9	8.2	5	2.5	14
45.9	-125.8	6.8	8.9	5	3	14
44.6	-124.5	7.6	8.8	10	2.5	14
42.8	-124.8	8.4	9.1	12	2.5	7
42.6	-130.5	7.6	9.2	5	2.5	13
42.3	-70.7	1.9	4.7	11	1	4
41.9	-124.4	8.4	8	7	2.5	14
41.4	-70.2	1.1	3.9	8	0.5	3
40.7	-124.6	9	9.4	5	3.5	14
40.7	-72	0.7	5.1	11	1	5
40.4	-73.7	-0.5	4.2	12	1	5
40.2	-73.2	-0.1	5.3	12	1.5	5
39.6	-72.6	1.8	6.8	11	2	6
39.4	-124	8.8	9.3	7	2.5	9
38.5	-74.7	2.1	4.5	11	1	5
38.2	-123.3	8.9	9.4	8	2	13
37.8	-122.8	8.9	10.1	6	2.5	14
37.4	-122.9	9.4	10.1	7	2.5	14
36.8	-122.5	9.9	10.4	8	2.5	15
35.7	-121.9	10.1	11.5	10	2	15
35	-121	10.5	11.9	10	2.5	16
34.3	-120.5	11	12.1	11	1.5	5
34.2	-119.8	12.8	13	10	1	5
34.2	-76.9	5.6	15.5	9	1	4
33.7	-120.2	12.1	13	11	2	15
33.7	-119.1	12.6	13.1	5	1.5	6
33.4	-77.7	7.3	15.3	10	1	5
32.5	-118	13.1	14.9	7	1.5	16
32.4	-119.5	12.5	13.5	7	2.5	16
32	-69.5	13.9	19.2	8	2.5	8
31.9	-74.8	12.1	19.9	7	2	8
31.4	-80.9	6.5	13.6	10	1	4
30.1	-87.6	11.8	16.5	4	0.5	4
30	-80.5	8.9	20.6	9	1.5	6
29.2	-94.4	16.2	15.7	8	1	4
28.8	-86	12.6	21.2	5	1	6
28.5	-84.5	12.2	19.1	6	1	5
28.5	-80.2	9	21	9	1	5
27.9	-95.4	19.1	21.1	12	1.5	5
27.5	-71.5	18.9	21.8	15	3	8
27	-96.7	19.5	20.3	13	2	5
26	-85.6	16.1	21.8	5	1.5	8
25.9	-89.7	14.9	21.3	2	1	6
25.8	-93.7	18.1	22.5	8	0.5	3
24.3	-162.1	21.9	22.9	7	2	10
23.8	-68.3	21.6	25.3	6	1.5	8
23.6	-153.9	20.7	22	7	2	9
23.5	-154.1	20.8	22.1	7	2	11
22.2	-94	19.7	23.4	5	1	8
21.6	-58.6	24.8	24.9	6	1.5	10
21.1	-65	24.9	25.1	4	1	5
19.8	-84.9	23.2	26.4	7	2	10
19.3	-160.6	23.7	24.6	9	2	8
17.5	-152.4	22.3	23.5	10	2.5	9
16.3	-63.5	25.8	26.8	2	1.5	6
15.1	-67.5	26.3	26.8	6	1.5	7
14.9	-74.9	25.1	26.1	11	2	7
14.5	-53	25.7	26.6	9	1.5	7
14.2	-46	25	25.3	8	1.5	6
41.1	-72.7	-0.6	2.3	8	0.5	4
61.6	1.3	-9.99	2.3	8.7	2.5	6
61.2	0.9	-9.99	2.3	8.2	2	6
61.2	1.1	-9.99	2.3	7.7	2.5	6
61.2	1.6	-9.99	2.3	9.3	2	6
61.1	1	-9.99	2.3	8.2	2	6
61	1.7	-9.99	2.3	8.7	2	6
60.6	1.6	-9.99	2.3	5.7	1.5	5
60.1	-149.4	-9.99	2.3	1	0	0
59.7	1.6	-9.99	2.3	6.7	1.5	6
59.5	1.5	-9.99	2.3	6.2	1.5	7
59.2	1.5	-9.99	2.3	5.1	1.5	6
59.1	-11.7	8.7	9.6	7.2	2	6
58	-0.3	-9.99	9.6	5.7	1.5	5
57.9	0	-9.99	9.6	5.7	1	6
57.9	1.8	-9.99	9.6	6.2	1.5	5
57.7	0.7	-9.99	9.6	6.7	1	5
57.7	0.9	-9.99	9.6	7.7	1.5	6
57.7	1.8	-9.99	9.6	3.1	1.5	6
