Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
38.2	-123.3	10.8	9.8	3	2	13
38	-130	12.3	12.6	6	4.5	13
37.8	-122.8	10.9	10.1	6	2	11
37.4	-122.9	11.4	10.9	5	2	21
36.8	-122.5	11.6	10.6	3	2	16
35.7	-121.9	11.5	12.3	2	1.5	11
35	-121	11.4	11.6	0	1.5	11
34.2	-119.8	11.6	11.7	2	1	11
33.7	-120.2	12	12.3	7	1.5	16
33.7	-119.1	12.7	13.5	4	1.5	16
33.4	-77.7	20.7	19.9	3	0.5	8
32.5	-118	13.2	14.8	6	1.5	16
32.5	-79.1	21	21.5	3	1	8
32.4	-119.5	13.2	13.6	8	1.5	6
32	-69.6	19.2	20.3	2	1	8
31.4	-80.9	17.5	16.6	2	0.5	9
30.1	-87.6	19.1	19.3	2	0.5	6
30	-80.5	22.1	22.2	3	1	9
29.2	-94.4	20.2	19.6	4	0.5	6
29.2	-88.2	21.8	23.5	2	0.5	5
28.9	-78.5	21.3	21.9	5	1.5	8
28.8	-86	21.2	21.7	3	0.5	8
28.5	-84.5	21.6	21.7	5	0.5	2
28.5	-80.2	23.3	23.6	4	1	9
27.9	-95.4	-9.99	23.6	6	1	5
27.5	-71.5	22	23.9	10	1.5	6
27.5	-63	20.6	22.2	7	1.5	8
27	-96.7	21.5	20.9	7	1	6
26	-85.6	24.1	26.1	7	1	5
25.9	-89.7	23.9	23.8	6	0.5	6
25.8	-93.7	22.9	23.1	6	0.5	7
24.3	-162.1	21.6	22.8	9	2	6
23.8	-68.3	23.4	25.1	4	2	9
23.5	-154.1	21.7	22.2	9	1.5	5
22.2	-94	24.4	24.6	8	1	6
21.7	-58.7	24	25.3	8	1.5	6
21.1	-65	21	25	4	1.5	8
19.8	-84.9	25.4	26.7	5	1	7
19.3	-160.6	23.9	24.5	7	2	8
17.5	-152.4	22.5	23.3	11	1.5	7
17	-81.5	25.8	26.2	5	1	4
16.3	-63.5	25.4	26.3	8	1.5	6
15.1	-67.5	26	26.6	9	1.5	7
14.9	-74.9	25.7	25.6	9	2	8
14.5	-53	25.1	26.3	8	2	6
14.2	-46	24.5	25.1	9	2	5
41.1	-72.7	6.5	6.1	5	0.5	2
61.6	1.3	-9.99	6.1	7.7	3.5	8
61.2	1.1	-9.99	6.1	8.7	3.5	8
61.1	1	-9.99	6.1	8.2	3.5	8
61	1.7	-9.99	6.1	8.2	3.5	8
60.8	1.7	-9.99	6.1	9.8	2.5	8
60.6	1.6	-9.99	6.1	7.7	2	6
59.7	1.6	-9.99	6.1	10.3	2	7
59.5	1.5	-9.99	6.1	10.8	2	7
59.2	1.5	-9.99	6.1	10.3	2	7
59.1	-11.7	6.9	9.5	7.2	3.5	8
58.7	1.4	-9.99	9.5	10.8	2	7
58	1.4	-9.99	9.5	11.3	1.5	5
58	-0.3	-9.99	9.5	9.8	1.5	4
57.9	0	-9.99	9.5	12.3	1	4
57.9	1.8	-9.99	9.5	6.2	1.5	5
57.7	0.7	-9.99	9.5	11.3	1	4
57.7	0.9	-9.99	9.5	12.9	1.5	4
57.7	1.8	-9.99	9.5	8.2	1	4
57.6	1.1	-9.99	9.5	12.3	1.5	5
57.3	1.6	-9.99	9.5	8.2	1	4
57.3	2	-9.99	9.5	8.2	1	5
57.2	0.8	9.5	7.4	6.2	1.5	4
57.1	0.9	-9.99	7.4	11.3	1	4
57	1.8	-9.99	7.4	8.7	1	3
57	1.9	-9.99	7.4	9.3	1	4
55.4	-12.2	7.8	10.5	9.8	4	9
54.4	-132.4	3.7	5.4	6	2	14
54.2	-134.3	3.9	5.8	6	2.5	10
54	0.9	-9.99	5.8	8.2	0.5	3
53.9	-138.9	3.3	4.5	6	2.5	10
53.9	-3.6	-9.99	4.5	11.8	1.5	5
53.8	-3.5	-9.99	4.5	11.8	1	5
53.7	1.1	-9.99	4.5	7.7	0.5	3
53.6	-131.1	5	6.4	7	1.5	10
53.4	1.7	-9.99	6.4	8.2	0.5	3
53.1	2.8	-9.99	6.4	5.7	0.5	3
53	1.7	-9.99	6.4	5.1	0.5	3
53	2.1	-9.99	6.4	6.2	0.5	3
53	-15.9	8.2	10.8	7.7	4.5	9
52.4	-4.7	8.8	8.7	6.2	1	4
51.8	-131.2	4.9	6.8	6	3.5	10
51.6	-5.1	9.4	8.7	6.7	1.5	5
51.4	-128.8	5.3	6.7	7	3.5	11
51.4	-7.9	-9.99	6.7	14.4	2.5	6
50.9	-129.9	5.8	6.9	7	4	12
50.1	-6.1	10.2	9.8	7.7	1.5	10
49.9	-125	-9.99	7.1	6	0.5	4
49.9	-2.9	9.1	9.5	5.7	0.5	8
49.7	-127.9	6.1	7.3	6	5	11
49.3	-123.7	6.3	7.1	7	0.5	2
48.8	-126	5	7.3	6	4	11
48.7	-13.5	13	12	7.7	2	10
48.7	-12.5	10.1	12.1	6.2	3.5	9
48.4	-133.9	4.7	6.6	9	4	14
47.5	-8.4	11.8	12.2	7.2	2.5	8
45.3	-5	11	12.8	1.5	1.5	9
45.2	-8.4	12	14.4	4.1	1	8
44.5	-63.4	-0.7	1.8	7	1.5	10
44.2	-57.1	6.3	5.3	3	3.5	10
43	-58	7.6	12.4	4	4	10
42.3	-62	3.9	9.1	11	3.5	8
41.1	-72.7	6.4	6.1	5	0.5	2
39.2	-76.4	9.6	10.3	4	0.4	2
37	-76	15.9	11.7	5	0.5	3
36.6	-4.3	16.5	15.6	2.1	0	0
29.1	-129.7	16.5	18	4.6	2	5
27.2	-90.3	-9.99	25	3	1	4
27.1	-14.6	20.2	18.1	10.8	1	10
26.9	-14.5	18.8	20	10.3	2	8
26.7	-90.5	23.6	24.9	5	1	6
26.2	-78.7	23	25	9.3	1	2
25	-112.9	17	19	12.9	1.5	4
24.1	-73.8	23	24.6	8.7	4	4
23.9	-73.3	21.8	25.5	11.3	1.5	5
20.9	-107.4	22	20	2.6	0.5	6
20.7	-74.6	-9.99	20	9.3	1	20
20.7	-69.7	24	25	3.6	1.5	6
18.5	-66.1	24.5	25.7	4	1.5	10
18.3	-64.8	25.5	26.1	7	1.5	6
18.2	-87.4	25.5	27	6.2	1	2
18.1	89.6	-9.99	27	3	1	6
15.8	-62	25	27	10.3	1	3
14.6	-56.2	24.8	25.9	9.3	2	8
10.2	101.8	29	30	3.6	0.4	2
-10.1	7.1	-9.99	30	7.2	2	5
-10.4	151.9	29	31.2	4.6	0.5	4
-17.7	74.8	27.8	28	8.7	2.5	4
-25.2	-44.9	25.6	25.7	5	1.5	7
-27.6	112	-9.99	25.7	11.8	1.5	13
-28.5	-47.3	24.5	26.6	4	2.5	10
59.6	2.2	6.5	7.6	8.7	2	7
44.1	-69	1.5	3.6	0	0.1	11
44.1	-68.1	0.6	4.9	6	1	11
43.7	-69.4	1.6	4.6	1	0.1	11
43.5	-67.9	2	6	5	1.5	11
43.2	-70.4	-9.99	5.5	3	1	6
42.5	-70.6	3	5.6	3	1	11
42.3	-65.9	1.3	3.4	6	2	11
60.6	3.7	6.3	4.1	10.8	2.5	8
48.3	-123.2	6.4	7.2	3	0.5	11
28.9	-78.5	21.3	21.9	5	1.5	8
28.5	-80.2	23.3	23.5	4	1	8
27.2	-90.3	-9.99	23.5	3	1	4
41.1	-72.7	6.6	6.1	5	0.5	2
27.2	-90.3	-9.99	6.1	4	1	4
41.1	-72.7	6.6	6.1	5	0.5	2
60.2	-146.8	1.7	2.7	4	1.5	10
58.2	-138	3	5.5	9	2	5
58	-150	-1.2	3.8	11	2.5	7
57.9	-154.3	-7.1	2.4	7	1	5
57.1	-177.8	-9.99	2.4	12	2.5	7
56.3	-148	-1.3	3.2	10	2.5	8
55.1	175.3	-4	2	5	2	8
53.9	-160.8	-2.7	1.8	12	2	7
51.7	-172.2	-0.5	2.8	12	2.5	8
48.3	-123.2	6.4	7.2	4	0.5	12
47.4	-124.7	6.8	7.8	7	3	12
46.1	-124.5	7.6	8.3	10	3	11
45.9	-125.8	7.4	7.9	10	4	13
44.3	-67.3	-0.3	5.5	4	0.5	8
43.5	-70.1	2.3	5.1	2	0.5	11
43.2	-69.1	2	5.7	2	1	10
41.9	-124.4	9	8.9	6	4	12
41.4	-70.2	3.5	5.9	4	0.5	11
41.1	-66.6	4	6.1	4	2.5	12
40.8	-137.5	9.2	10.8	10	3.5	11
40.5	-69.2	4.5	7	5	1.5	11
40.2	-73.2	6.7	7.4	9	1	5
39.4	-124	10.5	10.4	5	3.5	12
38.6	-125.6	11.1	10.9	3	4	12
38.5	-74.7	10.2	9.6	2	1	5
38.2	-123.3	10.5	9.8	1	2.5	11
38	-130	12.5	12.6	6	4	13
37.8	-122.8	11	10.1	6	2	11
37.4	-122.9	11.4	10.9	6	2	12
36.8	-122.5	11.6	10.6	3	2	11
35.7	-121.9	11.4	12.3	1	1.5	11
35	-121	11.4	11.6	1	1.5	16
34.2	-120.4	11.7	11.4	6	1	12
34.2	-119.8	11.2	11.6	1	1	11
33.7	-120.2	12	12.3	7	1.5	12
33.4	-77.7	20.2	19.8	2	0.5	8
32.5	-118	13	14.7	7	1.5	16
32.5	-79.1	20.5	21.1	3	1	8
32.4	-119.5	13.7	13.6	8	1.5	5
32	-69.6	19.2	20.2	2	1	9
31.4	-80.9	17.3	16.6	2	0.5	8
30.1	-87.6	19.1	19.3	1	0.5	6
30	-80.5	22	22.1	2	1	9
29.2	-94.4	20.3	19.7	4	0.5	5
29.2	-88.2	21.6	23.5	2	0.5	6
28.9	-78.5	21.3	21.8	5	1.5	8
28.8	-86	21.2	21.8	3	0.5	7
28.5	-84.5	21.5	21.5	5	0.5	3
28.5	-80.2	23.2	23.5	4	1	9
27.9	-95.4	-9.99	23.5	6	1	6
27.5	-71.5	22.1	23.8	10	1.5	7
27.5	-63	20.6	22.2	7	1	3
27	-96.7	21.5	20.9	7	1	6
26	-85.6	24	26.1	6	1	6
25.9	-89.7	23.8	23.8	6	0.5	6
25.8	-93.7	22.9	23.1	7	0.5	5
24.3	-162.1	21.4	22.8	10	2	7
23.8	-68.3	23.6	25.1	5	2	8
23.5	-154.1	21.7	22.2	9	1.5	6
22.2	-94	24.5	24.6	8	1	7
21.7	-58.7	24.1	25.3	8	1.5	6
21.1	-65	21.8	25	3	1.5	8
19.8	-84.9	25.4	26.7	6	1	6
19.3	-160.6	23.9	24.5	6	2	8
17.5	-152.4	22.4	23.3	9	1.5	6
17	-81.5	25.8	26.3	7	1	6
16.3	-63.5	25.6	26.3	9	1.5	6
15.1	-67.5	26.1	26.6	9	2	7
14.9	-74.9	25.6	25.6	9	2.5	7
14.5	-53	25.2	26.3	8	1.5	7
14.2	-46	24.7	25.1	8	2	6
41.1	-72.7	6.6	6.2	5	0.5	2
61.6	1.3	-9.99	6.2	9.8	3.5	7
61.2	1.1	-9.99	6.2	10.8	3	8
61.1	1	-9.99	6.2	9.3	3.5	8
61	1.7	-9.99	6.2	9.3	3	7
60.8	1.7	-9.99	6.2	11.8	2	8
60.6	1.6	-9.99	6.2	8.2	2	6
59.7	1.6	-9.99	6.2	10.8	2	7
59.5	1.5	-9.99	6.2	9.8	2	7
59.2	1.5	-9.99	6.2	12.3	2	7
59.1	-11.7	6.7	9.6	7.2	3.5	8
58.7	1.4	-9.99	9.6	12.9	2	6
58.3	0.7	-9.99	9.6	13.4	2	7
58	1.4	-9.99	9.6	12.3	1.5	5
58	-0.3	-9.99	9.6	12.9	1.5	4
57.9	0	-9.99	9.6	12.3	1.5	4
57.9	1.8	-9.99	9.6	6.2	1.5	5
57.7	0.7	-9.99	9.6	12.3	1.5	4
57.7	0.9	-9.99	9.6	13.4	1.5	4
57.7	1.8	-9.99	9.6	8.7	1	4
57.6	1.1	-9.99	9.6	12.3	1.5	5
57.3	1.6	-9.99	9.6	9.3	1	4
57.3	2	-9.99	9.6	9.8	1	4
57.2	0.8	9.9	7.4	6.2	1.5	4
57.1	0.9	-9.99	7.4	11.3	1	4
57	1.8	-9.99	7.4	8.7	1	3
57	1.9	-9.99	7.4	8.7	1	4
55.4	-12.2	8	10.5	9.3	3.5	8
54.2	-134.3	4.1	6.1	6	2.5	11
54	0.9	-9.99	6.1	7.2	0.5	3
53.9	-138.9	3.3	4.5	5	2	10
53.9	-3.6	-9.99	4.5	12.9	1.5	5
53.8	-3.5	-9.99	4.5	10.8	1.5	5
53.7	1.1	-9.99	4.5	8.2	0.5	3
53.6	-131.1	5	6.5	8	1.5	10
53.4	1.7	-9.99	6.5	7.7	0.5	3
53.1	2.8	-9.99	6.5	5.7	0.5	3
53	1.7	-9.99	6.5	5.1	0.5	3
53	2.1	-9.99	6.5	5.7	0.5	3
53	-15.9	8.4	10.9	8.2	4.5	8
52.5	-132.7	4.2	6	3	3	11
52.4	-4.7	9.1	8.7	7.7	1	4
51.8	-131.2	4.8	6.8	6	3.5	11
51.6	-5.1	9.4	8.8	7.7	1.5	5
51.4	-128.8	4.1	6.6	9	3.5	10
51.4	-7.9	-9.99	6.6	14.4	2.5	6
50.9	-129.9	5.6	6.9	7	4	12
50.1	-6.1	10.2	9.9	8.7	2	10
49.9	-125	-9.99	7.2	7	0.5	3
49.9	-2.9	9.3	9.5	5.7	0.5	8
49.7	-127.9	6.2	7.4	5	4.5	11
49.3	-123.7	5.2	7.1	7	0.5	3
48.8	-126	5.4	7.4	5	4.5	10
48.7	-12.5	10.3	12	5.7	3	8
48.4	-133.9	5	6.6	8	3.5	11
47.5	-8.4	12	12.3	6.7	3	9
47.3	-57.3	-0.4	1	5	2.5	11
45.3	-5	10.9	12.9	2.1	1.5	10
44.5	-63.4	-0.9	1.8	7	1.5	10
44.2	-57.1	6.6	5.3	3	3	10
43	-58	6.5	12.1	5	3.5	10
42.5	-64	1.7	7.3	7	2.5	11
42.3	-62	3.9	9.1	10	3.5	12
41.1	-72.7	6.6	6.1	5	0.5	2
37.2	149.4	4.6	10.3	9.8	3.5	9
37.1	3.1	16	18.7	10.8	1	6
35	-74.4	21	24	9.8	1	7
29	-130.1	16.7	19	6.7	2	5
27.2	-90.3	-9.99	19	3	1	4
26.7	-90.5	23.6	24.9	6	1	5
24	-73.9	21.8	25.5	10.8	1.5	5
23.9	-73.4	22.8	25.8	7.7	2	18
21.3	121.6	26	26.9	9.8	1.5	3
20.9	-69.7	24	25	3.6	1.5	6
20.7	-107.2	22	23	3.6	0.5	6
19.1	-81.3	26	29	7.7	1	2
18.5	-66.1	24.7	25.7	4	1.5	9
15.8	-62.9	25	27	10.3	1	3
14.6	-56.2	24.8	25.7	9.8	2	8
5.8	-11.2	27.5	28	4.1	1	3
5	82.5	-9.99	28	1	0.5	12
-20.3	-40.1	25	25	5.1	1	8
-25.2	-44.9	24.7	25.7	6	1.5	7
-28.5	-47.3	24.8	26.6	4	2.5	9
-31.5	-49.8	23.5	25.3	3	2	10
-40.6	147.2	18	19	18.5	1	5
59.6	2.2	6.8	7.6	8.7	2	6
44.1	-69	1.1	3.7	3	0.4	11
44.1	-68.1	0.4	4.9	5	0.5	3
43.7	-69.4	1.6	4.6	3	0.4	11
43.5	-67.9	2.1	5.9	4	1	11
43.2	-70.4	-9.99	5.6	3	1	11
42.5	-70.6	3.1	5.6	3	1	11
42.3	-65.9	1.7	3.4	6	2.5	11
60.6	3.7	6.2	4.4	12.9	2.5	7
48.3	-123.2	6.5	7.2	3	0.5	12
28.9	-78.5	21.3	21.8	5	1.5	8
28.5	-80.2	23.2	23.5	3	1	6
27.2	-90.3	-9.99	23.5	3	1	4
41.1	-72.7	6.4	6.2	5	0.5	2
27.2	-90.3	-9.99	6.2	3	1	4
60.2	-146.8	1.6	2.8	4	1.5	12
58.2	-138	3.6	5.5	9	1.5	5
58	-150	-1.4	3.8	10	2.5	7
57.9	-154.3	-7.1	2.5	7	1.5	5
57.1	-177.8	-9.99	2.5	10	2	7
56.3	-148	-1.9	3.2	11	2.5	6
55.1	175.3	-3.8	2.1	7	1.5	8
53.9	-160.8	-2.6	1.8	12	2.5	7
51.7	-172.2	-0.5	2.7	11	3	7
48.3	-123.2	6.1	7.2	5	0.5	12
47.4	-124.7	5.6	8	7	4	11
46.1	-124.5	7.6	8.2	10	3	12
45.9	-125.8	7.6	7.9	10	4	12
44.3	-67.3	0	5.6	4	0.5	5
43.5	-70.1	2.5	5.2	3	0.5	11
43.2	-69.1	2	5.7	4	1	11
41.9	-124.4	8.8	8.9	6	4	13
41.4	-70.2	3.6	5.9	4	0.5	4
41.1	-66.6	3.9	6.1	5	2.5	12
40.8	-137.5	9.2	10.8	11	3	12
40.5	-69.2	4.6	7	5	2	10
40.4	-73.7	6.7	7.8	7	1	6
40.2	-73.2	6.8	7.4	7	1	6
39.4	-124	10.4	10.3	6	3	13
38.6	-125.6	11.1	10.9	3	4	12
38.5	-74.7	9.8	9.5	3	1	5
38.2	-123.3	10.2	9.8	2	2.5	13
38	-130	12.4	12.6	6	4	13
37.8	-122.8	10.9	10.1	6	2	11
37.4	-122.9	11.3	10.9	6	2	11
36.8	-122.5	11.5	10.6	4	2	11
35.7	-121.9	11.6	12.3	2	1.5	16
35	-121	11.5	11.6	1	2	16
34.2	-120.4	11.8	11.3	5	1.5	11
34.2	-119.8	11.1	11.6	4	1	11
33.7	-120.2	11.8	12.4	7	1.5	16
33.7	-119.1	12.6	13.5	5	1.5	16
33.4	-77.7	20	19.6	2	0.5	8
32.5	-118	12.9	14.7	7	1	6
32.4	-119.5	13.3	13.6	7	1.5	6
32	-69.6	19.7	20.3	2	1	8
31.4	-80.9	17.1	16.5	1	0.5	9
30.1	-87.6	18.8	19.2	0	0.1	6
30	-80.5	21.9	22	1	1	8
29.2	-94.4	20.2	19.6	4	0.5	6
29.2	-88.2	21.5	23.5	3	0.5	6
28.9	-78.5	21.4	21.8	5	1	10
28.8	-86	21.1	21.8	4	0.5	7
28.5	-84.5	21.4	21.4	5	0.5	3
28.5	-80.2	23.2	23.5	4	1	8
27.9	-95.4	-9.99	23.5	5	1	5
27.5	-71.5	22.3	23.8	9	1.5	7
27.5	-63	20.7	22.2	6	1	5
27	-96.7	21.4	20.8	5	1	6
26	-85.6	24.1	26.1	6	1	6
25.9	-89.7	23.8	23.8	5	1	5
25.8	-93.7	22.9	23	6	0.5	6
24.3	-162.1	20.9	22.8	10	2	7
23.8	-68.3	23.3	25.2	4	2	8
23.5	-154.1	21.6	22.2	10	1.5	6
22.2	-94	24.5	24.6	8	1	6
21.7	-58.7	24.2	25.4	8	1.5	6
21.1	-65	24.3	24.9	6	1.5	8
19.8	-84.9	25.5	26.7	6	0.5	6
19.3	-160.6	24.1	24.6	8	1.5	6
17.5	-152.4	22.3	23.3	10	2	6
17	-81.5	25.8	26.3	7	1	6
16.3	-63.5	25.7	26.3	9	1.5	6
15.1	-67.5	26.3	26.6	9	2	7
14.9	-74.9	25.7	25.6	10	2.5	8
14.5	-53	25.3	26.3	9	1.5	6
14.2	-46	25	25.1	9	2	7
74.3	16.3	-2	3	9	2.5	5
70.4	17.4	5.2	6.6	17	5	11
66	8.1	-9.99	6.6	13.9	6.5	9
65.3	7.3	4.3	7.7	10.3	5.5	9
64.3	7.8	6.9	7.3	10.3	6	9
63.5	5.3	5.4	8.2	2.6	4.5	9
61.6	1.3	-9.99	8.2	10.8	3.5	7
61.6	4	8	5	15	4	8
61.4	1.4	8	7	11.3	3	9
61.2	1.1	-9.99	7	10.3	3	7
61.1	1	-9.99	7	10.3	3	7
61	1.7	-9.99	7	11.3	2.5	7
60.8	1.7	-9.99	7	14.9	2	9
60.6	1.6	-9.99	7	10.3	2	6
60.6	3.7	5.8	4.3	13.9	2.5	7
60.5	1.7	-9.99	4.3	12.9	2	8
59.7	1.6	-9.99	4.3	11.8	2	7
59.6	2.2	7.1	7.6	12.3	2	6
59.5	1.5	-9.99	7.6	8.7	2	6
59.2	1.5	-9.99	7.6	13.4	2	6
59.1	-11.7	6.5	9.6	6.7	3.5	8
58.8	19.1	-9.99	9.6	4.1	0.4	9
58.7	1.4	-9.99	9.6	12.9	2	6
58.4	1.9	7.7	6.1	11.3	1.5	7
58.3	0.7	-9.99	6.1	12.9	2	6
58	1.4	-9.99	6.1	12.3	2	5
58	-0.3	-9.99	6.1	12.9	2	5
57.9	0	-9.99	6.1	15.9	2	5
57.9	1.8	-9.99	6.1	6.7	1.5	5
57.7	0.7	-9.99	6.1	12.3	1.5	5
57.7	0.9	-9.99	6.1	13.4	1.5	4
57.7	1.8	-9.99	6.1	9.3	1.5	4
57.6	1.1	-9.99	6.1	12.9	1.5	4
57.3	1.6	-9.99	6.1	9.3	1.5	4
57.3	2	-9.99	6.1	10.8	1	4
57.2	0.8	10	7.4	7.2	1.5	4
57.1	0.9	-9.99	7.4	11.3	1.5	4
57	1.8	-9.99	7.4	8.7	1.5	4
57	1.9	-9.99	7.4	9.8	1	4
57	-13.5	6	9.6	3	1	4
55.4	-12.2	8	10.5	7.7	4	8
54.6	-160.1	-2.5	1	12.3	1	2
54.4	-132.4	3.6	5.4	4	1.5	11
54.3	-166.5	3	3	14.4	3	8
54.2	-134.3	4.1	6.1	4	2.5	11
54	0.9	-9.99	6.1	7.7	0.5	3
54	-17.1	11	10.3	12	1	4
53.9	-138.9	3.3	4.5	5	2.5	10
53.9	-3.6	-9.99	4.5	11.8	1.5	5
53.8	-3.5	-9.99	4.5	9.3	1.5	5
53.7	1.1	-9.99	4.5	8.7	0.5	4
53.6	-131.1	4.2	6.4	8	1.5	10
53.5	-150.8	-9.99	6.4	13	2	5
53.4	1.7	-9.99	6.4	8.7	0.5	3
53.1	2.8	-9.99	6.4	6.7	0.5	3
53	1.7	-9.99	6.4	5.7	0.5	3
53	2.1	-9.99	6.4	5.1	0.5	3
53	-15.9	7.5	10.9	8.7	4	8
52.4	-4.7	9	8.7	8.7	1	4
52	166	-2	0	6.7	2	8
51.9	-131.6	4.4	5.6	10.8	2.5	9
51.8	-131.2	4.5	6.7	5	3	12
51.7	-170.7	-2	4	13.4	3.5	8
51.6	-5.1	9.3	8.7	6.7	2	5
51.4	-128.8	4.1	6.6	8	3	10
51.4	-7.9	-9.99	6.6	14.4	2.5	6
50.9	-129.9	5.7	6.8	8	4	12
50.4	-0.3	9	12	7	0.5	8
50.1	-6.1	10.1	10	9.3	2	9
49.9	-125	-9.99	7.2	7	0.5	3
49.9	-2.9	9.4	9.5	5.1	1	10
49.8	-4.1	-9.99	9.5	8.7	1	3
49.7	-127.9	4.1	7.4	4	5	11
49.7	-5.5	-9.99	7.4	7	0.5	2
49.4	-4.9	-9.99	7.4	10.3	2.5	6
49.3	-123.7	4.7	7	5	0.5	3
49	-164.1	1	4	15.4	4	12
48.8	-134.7	3.3	2.8	11.3	3.5	12
48.8	-126	5.8	7.4	5	4	11
48.8	-12.9	13	12	5.7	2	10
48.7	-18.6	7	10	16.5	3.5	12
48.7	-12.5	11	12.1	6.2	2.5	8
48.5	-32	13	14	15.4	4.5	6
48.4	-133.9	3.9	6.6	8	3.5	12
47.8	-11.8	9.5	11	10.3	1.5	7
47.7	-4.1	11.2	11.4	6.2	2	5
47.5	-8.4	12	12.2	7.2	3	9
47.3	-9.8	14	11	8.2	2	3
46.8	-41.7	-9.99	11	6.7	3	10
46.7	-48.7	3.6	0.7	19.5	3	7
46.7	-48	3.3	0.1	18.5	3	9
46.4	-136.2	-9.99	0.1	18	6.5	6
46.4	-48.4	2.7	0.8	15.9	2.5	6
46.3	-23.2	8	12.3	14.4	4.5	5
46.1	-52.8	-9.99	12.3	5.1	3	7
46	-20.3	11	9	22.6	3.5	10
45.3	-5.1	11.2	12.9	2.6	1.5	10
45	146	-3.2	0.8	4	0.4	2
44.6	-56.8	4	1	6.2	0.5	2
44.5	-63.4	-0.8	1.8	7	1.5	10
44.3	-9	12	11	4.6	2	9
44.2	-57.1	6.6	5.4	2	3	10
44.2	-19.1	12.5	12.8	12.3	8	10
43.7	-9.6	-9.99	12.8	2.6	1.5	4
43.5	146.6	-2	1	5	0.5	3
43.3	-36.5	-9.99	1	8.2	1	2
43.1	-52.8	-9.99	1	4.1	2	8
43	-58	5.7	12.4	9	3.5	9
43	-10.7	14.5	13	7.2	2.5	8
42.9	-51.5	15.7	5.2	5	2.5	11
42.8	-17.8	-9.99	5.2	10.3	3	10
42.4	165.1	6	7	13.4	3.5	5
42.4	165.1	6	7	13.4	3.5	5
42.3	-62	3.8	9.1	10	3	11
42.1	-11.8	14.2	12	4.6	2	9
42	-67.4	3.4	7.7	2.6	2	5
41.6	141.3	6	7	6	1	8
41.6	143.1	0.5	0	9.8	1	4
41.3	-48.2	15.5	15.7	10.3	2	6
41	-25.4	16	16.5	5.7	2.5	5
40.9	-15.5	16	18	7.2	2.5	10
40.5	18.3	15.5	16	5.1	1	5
40.4	-23.3	14.8	16.6	7.2	2	7
40.1	-17.9	14.2	15.4	4.6	1	5
39.7	-23.3	15	18.9	9.3	2.5	12
39.2	-76.4	9.5	10.1	4	0.4	2
38.9	119.1	5	6	1	0.1	2
38.8	-70.1	11	9	6.7	2	10
38.6	-45	17	18	7.7	2.5	10
38.4	-49.4	-9.99	18	10.8	2	8
37.4	25.8	15	16	10.3	1.5	3
37.1	3.9	-9.99	11	2.1	0.2	3
37.1	145.1	7.2	13.9	5.1	2	12
37	-76	15	11.6	5	0.5	3
36.8	-9.2	-9.99	11.6	5.1	2	7
36.6	-4.3	-9.99	11.6	2.1	0.2	3
36.2	-3.8	15.2	16.2	1	5	5
36.1	-49.2	-9.99	16.2	8.7	1.5	4
36	-71	21.8	19.5	3.1	1.5	4
35.7	-75.1	16.5	13.1	2.6	1	4
35.6	14.8	-9.99	13.1	2.1	1	7
35.6	145.1	8	17	7	2	19
35.3	-74.4	22	24	9.8	1	7
35	-16.6	18	17	4.1	2	14
34.5	28.9	16	14	12.9	4	6
34.5	122.4	6	8	9.8	2	4
34.2	22.6	14	16	12.9	2.5	6
34.2	22.9	19.1	15.7	9.8	1	5
34.2	25.1	15	16	6.2	1	10
33.9	-76.8	-9.99	16	6.7	2	3
33.8	21.6	15.5	17	6.7	2	4
33.3	-157.1	-9.99	17	5.1	2.5	4
32.9	13.1	-9.99	17	2.1	0.2	2
31.9	-42.9	20	21.4	7.2	2	12
31.8	-79.9	20	20.3	2.6	2	4
31.6	147.5	-9.99	20.3	10.3	3	10
31.6	-40.8	19.4	20.2	0.5	2	12
31.5	-126.1	-9.99	20.2	9	2	3
31.3	-24.1	18.7	19	10.3	2	6
31.2	-134.9	-9.99	19	5.1	3	4
31.1	-11.2	17.7	18	7.7	1	12
31	-167	19	20	8.2	1.5	8
30.5	-79.2	22	24.7	4.1	1	5
30.3	-139.2	17	19	6.7	2.5	15
29.7	126.8	20	17.5	6.2	2.5	10
29.7	126.8	20	17.5	6.2	2.5	10
29.5	-80.3	-9.99	17.5	6.7	2	5
29.4	-67.1	-9.99	17.5	2.6	0.5	4
29.4	-14.5	18	16	12.9	2.5	25
29.2	-74.5	20	21.7	7.7	1.5	6
29.1	-43.4	20	22	5.7	2	9
27.2	-90.3	-9.99	25	3	1	4
27.2	-71.2	-9.99	25	7.7	1.5	4
26.7	-90.5	23.8	24.9	5	1	6
26.7	-88.8	22.2	24.4	2.6	1	3
26.2	-91.4	23.4	23.9	6.2	1	7
25.6	-76.7	23	23.7	7.7	1	15
25.5	56.7	25	23	1	0.5	4
25.2	126.9	22.5	23.5	11.3	2	3
24.2	-73.9	21.8	25.5	11.3	1.5	5
24	-88.2	-9.99	25.5	4.6	1.5	5
23.6	-81	-9.99	25.5	4.1	1	3
23.4	36.5	22	24	12.3	2.5	5
22.8	-111.2	18	19	7	2	12
22.7	-17.6	22	19	2.1	0.5	6
22.3	-147.8	-9.99	19	9.8	2.5	10
22.3	-56.2	-9.99	24.3	3.1	0.5	5
22.1	114.1	20	21	4.6	2	8
22	114.1	21	20	3.6	0.4	3
